view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
76,1,6535428677,  湖南,None,nn,['中'],https://weibo.cn/u/6535428677
85,1,3182149630,  广东,2018-06-20 17:20:12,https://weibo.cn/comment/GmfIWqAXS,['中'],https://weibo.cn/u/3182149630
97,1,2170192467,  湖北,2018-06-21 11:22:37,https://weibo.cn/comment/GmmOipXhz,['正常'],https://weibo.cn/u/2170192467
87,1,5334662765,  安徽,2018-06-20 21:46:32,https://weibo.cn/comment/Gmht3pgU2,['中'],https://weibo.cn/u/5334662765
627,2,6067934964,  甘肃,2018-06-21 20:13:27,https://weibo.cn/comment/GmqhLhaP5,['中'],https://weibo.cn/u/6067934964
115,1,6250903447,  贵州,2018-06-22 08:15:30,https://weibo.cn/comment/Gmv0Qh3cy,['中'],https://weibo.cn/u/6250903447
938,24,5406348220,  河北,2018-06-23 00:59:18,https://weibo.cn/comment/GmBAhBURv,['中'],https://weibo.cn/u/5406348220
70,1,3913418130,  河北,2018-06-23 18:59:16,https://weibo.cn/comment/GmIEE8GWc,['中'],https://weibo.cn/u/3913418130
166,1,3151530492,  陕西,None,nn,['中'],https://weibo.cn/u/3151530492
158,1,5144465848,  北京,None,nn,['中'],https://weibo.cn/u/5144465848
76,9,2234268983,  北京,None,nn,['中'],https://weibo.cn/u/2234268983
89,2,5384771805,  海外,None,nn,['中'],https://weibo.cn/u/5384771805
74,1,1994572710,  海外 泰国,2018-06-18 19:05:29,https://weibo.cn/comment/GlXyGrymn,['中'],https://weibo.cn/u/1994572710
106,2,5505190196,  云南 大理,None,nn,['中'],https://weibo.cn/u/5505190196
75,1,3893394407,  海外,None,nn,['中'],https://weibo.cn/u/3893394407
74,1,5098889893,  天津,2018-06-23 12:59:12,https://weibo.cn/comment/GmGiuwwB4,['中'],https://weibo.cn/u/5098889893
68,1,1360582165,  广西,2018-06-22 19:42:15,https://weibo.cn/comment/GmzvB2tvp,['中'],https://weibo.cn/u/1360582165
124,3,2447146450,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/2447146450
101,1,1263250321,  海外,None,nn,['中'],https://weibo.cn/u/1263250321
4286,2000,5299926269,  海外,None,nn,['中'],https://weibo.cn/u/5299926269
