view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
123,2,5125954908,  海外,2017-02-10 14:31:32,https://weibo.cn/comment/EuSZks6uq,['正常'],https://weibo.cn/u/5125954908
106,1,3081771920,  香港 其他,2017-02-09 13:35:53,https://weibo.cn/comment/EuJcfiC2t,['正常'],https://weibo.cn/u/3081771920
118,1,1348251723,  内蒙古 呼和浩特,2017-02-09 10:47:24,https://weibo.cn/comment/EuI5RC5GZ,['正常'],https://weibo.cn/u/1348251723
115,5,1195266092,  其他,2017-02-08 16:14:37,https://weibo.cn/comment/EuAObbJwm,['正常'],https://weibo.cn/u/1195266092
97,1,5283840898,  香港,2017-02-08 21:53:55,https://weibo.cn/comment/EuD1U0V6R,['正常'],https://weibo.cn/u/5283840898
100,1,1558799554,  浙江,2017-02-10 10:03:46,https://weibo.cn/comment/EuReE72E0,['正常'],https://weibo.cn/u/1558799554
99,1,1743311930,  陕西 西安,None,nn,['中'],https://weibo.cn/u/1743311930
103,1,2216231333,  山西,2017-02-09 13:07:50,https://weibo.cn/comment/EuJ0R2SVz,['正常'],https://weibo.cn/u/2216231333
99,1,2012225384,  陕西,2017-02-09 14:00:38,https://weibo.cn/comment/EuJmicl1H,['正常'],https://weibo.cn/u/2012225384
142,1,5865591221,  上海,2017-02-09 14:38:35,https://weibo.cn/comment/EuJBHvtDU,['中'],https://weibo.cn/u/5865591221
97,1,6136570438,  宁夏 银川,2017-02-09 12:23:04,https://weibo.cn/comment/EuIIGF359,['中'],https://weibo.cn/u/6136570438
99,2,1908503892,  江苏 盐城,None,nn,['正常'],https://weibo.cn/u/1908503892
104,1,1600196763,  河北,2017-01-20 23:38:31,https://weibo.cn/comment/ErKAVB9YW,['正常'],https://weibo.cn/u/1600196763
101,1,3187301260,  陕西,None,nn,['正常'],https://weibo.cn/u/3187301260
98,1,3165513591,  福建 福州,2017-02-07 22:50:40,https://weibo.cn/comment/EutYrAhJs,['中'],https://weibo.cn/u/3165513591
123,2,2702634482,  海外 其他,None,nn,['正常'],https://weibo.cn/u/2702634482
94,2,6064413038,  辽宁 大连,2017-01-10 19:34:55,https://weibo.cn/comment/EqcJ5bK3b,['中'],https://weibo.cn/u/6064413038
96,1,5819279350,  北京,2017-02-08 22:03:52,https://weibo.cn/comment/EuD5WlyrC,['正常'],https://weibo.cn/u/5819279350
102,1,1617081887,  宁夏,None,nn,['正常'],https://weibo.cn/u/1617081887
100,1,6123075169,  河北 唐山,2017-02-05 11:41:17,https://weibo.cn/comment/Eu6JKfapL,['正常'],https://weibo.cn/u/6123075169
