view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
59,1,2447154337,  广东,2019-06-29 13:11:02,https://weibo.cn/comment/HB8tcfoKh,['中'],https://weibo.cn/u/2447154337
110,1,1415474852,  北京,2019-06-30 22:50:18,https://weibo.cn/comment/HBlGPdzZj,['中'],https://weibo.cn/u/1415474852
127,1,7104487918,  福建,None,nn,['中'],https://weibo.cn/u/7104487918
124,1,1977046885,  海外,2019-07-03 09:25:07,https://weibo.cn/comment/HBIHu6vb0,['中'],https://weibo.cn/u/1977046885
116,1,1497985172,  北京,2019-07-03 09:36:11,https://weibo.cn/comment/HBILYstE4,['中'],https://weibo.cn/u/1497985172
716,2,1632067682,  北京,2019-07-03 13:11:27,https://weibo.cn/comment/HBKblFQVw,['中'],https://weibo.cn/u/1632067682
242,4,1257744315,  福建,2019-07-03 09:45:53,https://weibo.cn/comment/HBIPUuxdH,['中'],https://weibo.cn/u/1257744315
103,1,6667645407,  广西,2019-06-21 17:45:03,https://weibo.cn/comment/HzWQrEuot,['中'],https://weibo.cn/u/6667645407
108,1,2847024674,  河北,2019-06-23 22:11:54,https://weibo.cn/comment/HAhrL0m4x,['中'],https://weibo.cn/u/2847024674
210,3,5975929677,  其他,2019-07-04 19:51:32,https://weibo.cn/comment/HBWefqgov,['中'],https://weibo.cn/u/5975929677
120,1,6119728424,  海外,2019-07-04 22:25:38,https://weibo.cn/comment/HBXeNcKMQ,['中'],https://weibo.cn/u/6119728424
152,2,5217383154,  广东,2019-07-05 07:17:50,https://weibo.cn/comment/HC0IOmFbI,['中'],https://weibo.cn/u/5217383154
132,1,2339900515,  河南,2019-06-29 11:22:51,https://weibo.cn/comment/HB7LibKEz,['中'],https://weibo.cn/u/2339900515
244,2,5976721597,  河南 商丘,2019-07-05 09:23:11,https://weibo.cn/comment/HC1xH1x9x,['中'],https://weibo.cn/u/5976721597
125,1,7042767237,  其他,2019-07-05 04:58:41,https://weibo.cn/comment/HBZOkszig,['中'],https://weibo.cn/u/7042767237
127,1,6022303854,  江苏,2019-07-05 01:01:42,https://weibo.cn/comment/HBYg9bECc,['中'],https://weibo.cn/u/6022303854
122,1,5495543525,  其他,2019-07-05 01:47:22,https://weibo.cn/comment/HBYyG30Xf,['中'],https://weibo.cn/u/5495543525
151,1,1247612734,  北京 朝阳区,2019-07-04 18:56:13,https://weibo.cn/comment/HBVRN5y0p,['中'],https://weibo.cn/u/1247612734
141,1,6761386817,  其他,2019-07-04 22:33:57,https://weibo.cn/comment/HBXib0mua,['中'],https://weibo.cn/u/6761386817
141,1,1726189864,  辽宁,2019-07-04 21:32:46,https://weibo.cn/comment/HBWTkyZdp,['中'],https://weibo.cn/u/1726189864
