view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
95,1,3043540167,  其他,2019-04-27 12:03:36,https://weibo.cn/comment/Hry6xxntm,['中'],https://weibo.cn/u/3043540167
91,1,3317906495,  山东,2019-04-26 22:06:02,https://weibo.cn/comment/HrsCztsNO,['正常'],https://weibo.cn/u/3317906495
98,1,6268548372,  北京,2019-04-24 20:54:02,https://weibo.cn/comment/Hr9im99ew,['正常'],https://weibo.cn/u/6268548372
92,1,3841033240,  北京,2019-04-25 21:52:00,https://weibo.cn/comment/Hrj6nyth6,['中'],https://weibo.cn/u/3841033240
150,1,5909170908,  其他,2019-04-24 22:18:59,https://weibo.cn/comment/Hr9QQ3ni3,['正常'],https://weibo.cn/u/5909170908
108,2,6599651518,  北京,2019-04-26 10:06:17,https://weibo.cn/comment/HrnUqtJjj,['正常'],https://weibo.cn/u/6599651518
93,3,6078562289,  湖北,2019-04-24 21:53:58,https://weibo.cn/comment/Hr9GGkqMW,['中'],https://weibo.cn/u/6078562289
438,1,5056768398,  其他,2019-03-28 15:30:32,https://weibo.cn/comment/Hn0DEeAyC,['中'],https://weibo.cn/u/5056768398
201,2,5470366312,  其他,None,nn,['正常'],https://weibo.cn/u/5470366312
808,1,1803570001,  浙江 杭州,2019-04-29 02:17:20,https://weibo.cn/comment/HrN7zkmqg,['中'],https://weibo.cn/u/1803570001
40,3,2689141075,  北京,None,nn,['中'],https://weibo.cn/u/2689141075
41,1,3722295433,  天津 武清区,2019-05-04 23:08:52,https://weibo.cn/comment/HsGs3dLOS,['正常'],https://weibo.cn/u/3722295433
37,1,1861537062,  江西,2019-05-04 17:20:17,https://weibo.cn/comment/HsEazbHmd,['中'],https://weibo.cn/u/1861537062
35,1,6092000072,  其他,2019-05-05 18:09:29,https://weibo.cn/comment/HsNV1zLIy,['正常'],https://weibo.cn/u/6092000072
2457,375,7048422603,  安徽,None,nn,['中'],https://weibo.cn/u/7048422603
66,1,1325414512,  北京,2019-05-04 13:45:59,https://weibo.cn/comment/HsCLzzIdU,['中'],https://weibo.cn/u/1325414512
91,2,1906451387,  其他,2019-05-04 09:13:52,https://weibo.cn/comment/HsAZ7fQG6,['中'],https://weibo.cn/u/1906451387
26,1,5803289898,  云南,2019-05-07 13:03:07,https://weibo.cn/comment/Ht4LFkKTe,['正常'],https://weibo.cn/u/5803289898
30,1,1764810365,  浙江 杭州,2019-05-04 11:03:07,https://weibo.cn/comment/HsBHtaiu1,['正常'],https://weibo.cn/u/1764810365
27,1,6375604731,  山东,2019-05-07 22:46:46,https://weibo.cn/comment/Ht8Azkury,['正常'],https://weibo.cn/u/6375604731
