view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
150,1,2344368435,  江苏,None,nn,['正常'],https://weibo.cn/u/2344368435
170,2,3575749543,  江苏 连云港,2016-08-08 09:04:28,https://weibo.cn/comment/E2zmdkE0U,['正常'],https://weibo.cn/u/3575749543
166,2,3206309333,  其他,None,nn,['正常'],https://weibo.cn/u/3206309333
107,1,5084032633,  澳门,2016-08-08 05:31:04,https://weibo.cn/comment/E2xXAr8wk,['中'],https://weibo.cn/u/5084032633
109,1,5066171962,  江苏,2016-08-08 09:31:08,https://weibo.cn/comment/E2zx2nHGR,['正常'],https://weibo.cn/u/5066171962
113,1,5326222906,  江苏 连云港,2016-08-08 08:30:36,https://weibo.cn/comment/E2z8t8La5,['正常'],https://weibo.cn/u/5326222906
107,1,5882219627,  其他,None,nn,['正常'],https://weibo.cn/u/5882219627
108,1,5514978900,  其他,2016-08-08 08:01:17,https://weibo.cn/comment/E2yWzlimJ,['正常'],https://weibo.cn/u/5514978900
165,1,2560445021,  安徽,2016-08-08 11:42:34,https://weibo.cn/comment/E2Aooa5ZM,['正常'],https://weibo.cn/u/2560445021
137,3,5064837934,  北京,None,nn,['正常'],https://weibo.cn/u/5064837934
141,1,5661023516,  江苏,None,nn,['正常'],https://weibo.cn/u/5661023516
140,2,5520769450,  江苏 连云港,2016-08-08 00:20:42,https://weibo.cn/comment/E2vVCDzrd,['中'],https://weibo.cn/u/5520769450
105,1,1925453812,  北京 朝阳区,None,nn,['正常'],https://weibo.cn/u/1925453812
104,1,1827431580,  山东,2016-08-08 00:26:32,https://weibo.cn/comment/E2vXZbdOP,['中'],https://weibo.cn/u/1827431580
107,1,5266116488,  江苏 连云港,None,nn,['正常'],https://weibo.cn/u/5266116488
101,1,5177556353,  江苏 连云港,2016-08-08 02:22:22,https://weibo.cn/comment/E2wJ0yfrJ,['中'],https://weibo.cn/u/5177556353
103,1,5639372436,  上海,2016-08-08 09:35:56,https://weibo.cn/comment/E2zyZhQso,['正常'],https://weibo.cn/u/5639372436
117,1,5601619606,  江苏 无锡,None,nn,['正常'],https://weibo.cn/u/5601619606
111,2,5592891420,  江苏,2016-08-08 11:21:02,https://weibo.cn/comment/E2AfEeVVw,['正常'],https://weibo.cn/u/5592891420
109,4,1427522951,  江苏 连云港,2016-08-08 01:19:38,https://weibo.cn/comment/E2wjxn39a,['正常'],https://weibo.cn/u/1427522951
