view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
110,1,6021659235,  吉林 通化,2017-09-15 16:55:03,https://weibo.cn/comment/FlWd16swN,['中'],https://weibo.cn/u/6021659235
111,1,3967445820,  宁夏,2017-08-20 22:18:46,https://weibo.cn/comment/Fi1dvbYAU,['正常'],https://weibo.cn/u/3967445820
114,2,3061896335,  香港,2017-09-15 20:28:32,https://weibo.cn/comment/FlXBFqsZ0,['正常'],https://weibo.cn/u/3061896335
116,1,5328870866,  陕西,2017-09-04 20:44:31,https://weibo.cn/comment/Fki0GtxIQ,['正常'],https://weibo.cn/u/5328870866
125,5,2927957653,  吉林 通化,None,nn,['正常'],https://weibo.cn/u/2927957653
112,2,2931961302,  四川,2017-09-16 16:35:57,https://weibo.cn/comment/Fm5vL9pX1,['正常'],https://weibo.cn/u/2931961302
102,2,2898783931,  上海 闵行区,2017-09-20 19:31:59,https://weibo.cn/comment/FmIncfZmz,['正常'],https://weibo.cn/u/2898783931
107,1,3977503981,  内蒙古,2017-09-20 20:40:22,https://weibo.cn/comment/FmIOXfSph,['正常'],https://weibo.cn/u/3977503981
124,1,2676799231,  山东 济南,2017-09-16 11:29:10,https://weibo.cn/comment/Fm3vediNO,['正常'],https://weibo.cn/u/2676799231
132,1,1976280635,  湖北 十堰,None,nn,['正常'],https://weibo.cn/u/1976280635
226,9,1280289893,  黑龙江,2017-09-17 14:10:05,https://weibo.cn/comment/FmdZ357b4,['中'],https://weibo.cn/u/1280289893
107,1,6020894056,  广东 佛山,2017-09-20 20:45:19,https://weibo.cn/comment/FmIQXCMro,['正常'],https://weibo.cn/u/6020894056
107,2,2741473033,  辽宁,2017-09-19 19:07:20,https://weibo.cn/comment/FmyMHblgl,['正常'],https://weibo.cn/u/2741473033
110,1,5266138436,  其他,None,nn,['中'],https://weibo.cn/u/5266138436
110,2,3971017533,  西藏,2017-09-18 08:15:35,https://weibo.cn/comment/Fml5Eta2S,['正常'],https://weibo.cn/u/3971017533
127,2,2881518323,  天津 和平区,None,nn,['正常'],https://weibo.cn/u/2881518323
132,1,1914673125,  广东,2017-09-19 19:08:17,https://weibo.cn/comment/FmyN5560e,['正常'],https://weibo.cn/u/1914673125
155,14,3879594997,  广东,None,nn,['正常'],https://weibo.cn/u/3879594997
119,1,5601461447,  甘肃,2017-09-18 19:01:30,https://weibo.cn/comment/FmpjPrqtR,['中'],https://weibo.cn/u/5601461447
139,1,1892080295,  福建 福州,2017-09-19 22:48:52,https://weibo.cn/comment/FmAeCgERX,['正常'],https://weibo.cn/u/1892080295
