view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
146,4,5731364331,  甘肃 兰州,2018-11-23 16:18:02,https://weibo.cn/comment/H40wQDw7p,['正常'],https://weibo.cn/u/5731364331
196,3,1431045773,  江苏,2018-11-25 21:04:13,https://weibo.cn/comment/H4lg0DJBs,['中'],https://weibo.cn/u/1431045773
699,2,6731799225,  其他,2018-11-24 00:26:40,https://weibo.cn/comment/H43Jc8cdd,['中'],https://weibo.cn/u/6731799225
133,2,1576062945,  北京,None,nn,['中'],https://weibo.cn/u/1576062945
161,1,2512287170,  福建,2018-11-27 11:19:51,https://weibo.cn/comment/H4AhOktkz,['中'],https://weibo.cn/u/2512287170
123,1,5575866565,  福建 厦门,None,nn,['正常'],https://weibo.cn/u/5575866565
137,1,6633721662,  其他,2018-11-22 17:30:29,https://weibo.cn/comment/H3RzLhe43,['中'],https://weibo.cn/u/6633721662
139,2,6134117939,  广东,2018-11-28 16:40:19,https://weibo.cn/comment/H4LOnsGfI,['中'],https://weibo.cn/u/6134117939
169,1,1738678102,  安徽,2018-11-29 11:13:53,https://weibo.cn/comment/H4T6mEXa4,['中'],https://weibo.cn/u/1738678102
150,1,5055085742,  四川 凉山,None,nn,['正常'],https://weibo.cn/u/5055085742
158,1,2451380915,  湖北,2018-11-28 22:47:46,https://weibo.cn/comment/H4Odww3sj,['中'],https://weibo.cn/u/2451380915
196,1,1213141941,  北京 朝阳区,2018-11-29 08:20:31,https://weibo.cn/comment/H4RY02UoT,['正常'],https://weibo.cn/u/1213141941
212,1,6589694532,  上海,None,nn,['正常'],https://weibo.cn/u/6589694532
309,1,5221808269,  香港,2018-11-29 15:44:43,https://weibo.cn/comment/H4USj8Rza,['中'],https://weibo.cn/u/5221808269
269,1,5383602517,  江苏,None,nn,['中'],https://weibo.cn/u/5383602517
232,1,2240655097,  广东,2018-11-27 22:12:40,https://weibo.cn/comment/H4EyMuVw2,['中'],https://weibo.cn/u/2240655097
237,1,2627387221,  上海,2018-12-01 19:33:34,https://weibo.cn/comment/H5febCGYT,['中'],https://weibo.cn/u/2627387221
242,3,6669063185,  其他,2018-12-03 20:30:24,https://weibo.cn/comment/H5ysfAjdw,['中'],https://weibo.cn/u/6669063185
199,1,5786957841,  福建 泉州,2018-11-29 07:25:16,https://weibo.cn/comment/H4RBzrX5u,['中'],https://weibo.cn/u/5786957841
650,1,5162228082,  北京,2018-11-27 17:34:32,https://weibo.cn/comment/H4CJTuDqQ,['正常'],https://weibo.cn/u/5162228082
