view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
161,1,6028196220,  上海,2017-07-01 23:34:36,https://weibo.cn/comment/FaqlsbOiS,['正常'],https://weibo.cn/u/6028196220
130,1,6280916626,  其他,2017-06-28 16:26:16,https://weibo.cn/comment/F9Vg6nhMW,['中'],https://weibo.cn/u/6280916626
139,1,6069043318,  浙江,2017-06-24 14:59:18,https://weibo.cn/comment/F9iYOARoD,['正常'],https://weibo.cn/u/6069043318
131,1,3959857081,  广东 深圳,None,nn,['正常'],https://weibo.cn/u/3959857081
134,1,6269538707,  四川,2017-07-02 13:45:03,https://weibo.cn/comment/FavUE5NxY,['正常'],https://weibo.cn/u/6269538707
141,1,1662672072,  天津 宝坻区,None,nn,['正常'],https://weibo.cn/u/1662672072
110,1,3226103251,  重庆 云阳县,2017-04-17 08:51:22,https://weibo.cn/comment/EESY21wi0,['正常'],https://weibo.cn/u/3226103251
109,1,6190715786,  四川,2017-04-12 20:11:13,https://weibo.cn/comment/EEchv4Rut,['中'],https://weibo.cn/u/6190715786
117,1,6004643248,  北京,2017-04-22 15:18:15,https://weibo.cn/comment/EFGDy9qOQ,['中'],https://weibo.cn/u/6004643248
116,1,5074332754,  四川,2017-04-18 19:57:38,https://weibo.cn/comment/EF6KXEekV,['中'],https://weibo.cn/u/5074332754
117,1,6300537351,  山东,2017-07-04 00:09:26,https://weibo.cn/comment/FaJqAkFvs,['中'],https://weibo.cn/u/6300537351
126,1,6109946802,  其他,2017-05-09 08:27:34,https://weibo.cn/comment/F2gKYgbxX,['正常'],https://weibo.cn/u/6109946802
130,1,5324972776,  河南,2017-06-01 20:19:57,https://weibo.cn/comment/F5Qfy6wCs,['中'],https://weibo.cn/u/5324972776
118,1,5600631843,  其他,2017-05-06 12:52:04,https://weibo.cn/comment/F1QcQi0uN,['中'],https://weibo.cn/u/5600631843
134,1,2120104511,  江苏 南京,2017-07-08 21:38:42,https://weibo.cn/comment/FbtzT6xpB,['正常'],https://weibo.cn/u/2120104511
245,1,3043854941,  北京,2017-07-08 07:48:01,https://weibo.cn/comment/Fbo8IcxVs,['正常'],https://weibo.cn/u/3043854941
128,1,6078562289,  湖北,2017-07-09 09:27:19,https://weibo.cn/comment/Fbydw2t38,['中'],https://weibo.cn/u/6078562289
119,1,5832668077,  广东,2017-07-09 13:47:24,https://weibo.cn/comment/FbzV5bMk7,['正常'],https://weibo.cn/u/5832668077
124,1,3879594997,  广东,None,nn,['正常'],https://weibo.cn/u/3879594997
163,1,2672471073,  浙江,None,nn,['中'],https://weibo.cn/u/2672471073
