view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
112,1,5599145496,  广东 江门,2015-08-19 14:20:25,https://weibo.cn/comment/CwxCQsJiE,['正常'],https://weibo.cn/u/5599145496
122,1,5461264814,  江西,None,nn,['正常'],https://weibo.cn/u/5461264814
110,1,5107232976,  云南 昆明,None,nn,['正常'],https://weibo.cn/u/5107232976
117,1,5609552582,  北京,None,nn,['中'],https://weibo.cn/u/5609552582
109,1,5540682990,  江苏 苏州,2015-08-18 17:29:42,https://weibo.cn/comment/Cwpra4RTG,['正常'],https://weibo.cn/u/5540682990
109,1,2639922971,  其他,2015-08-19 10:07:34,https://weibo.cn/comment/CwvYcc8wf,['正常'],https://weibo.cn/u/2639922971
109,1,1742085222,  北京 东城区,2015-08-19 09:15:55,https://weibo.cn/comment/CwvDejYKn,['正常'],https://weibo.cn/u/1742085222
108,1,5063112424,  广东 肇庆,2015-08-19 12:47:02,https://weibo.cn/comment/Cwx0W891y,['正常'],https://weibo.cn/u/5063112424
114,1,2136478865,  河南 郑州,None,nn,['正常'],https://weibo.cn/u/2136478865
110,1,5484898930,  辽宁,None,nn,['正常'],https://weibo.cn/u/5484898930
107,1,3202404305,  北京 朝阳区,2015-08-19 11:48:37,https://weibo.cn/comment/CwwDdsLvz,['正常'],https://weibo.cn/u/3202404305
110,1,1222447487,  广东,2015-08-19 05:26:27,https://weibo.cn/comment/Cwu85uop7,['正常'],https://weibo.cn/u/1222447487
112,1,1280886334,  河南 焦作,2015-08-19 12:47:16,https://weibo.cn/comment/Cwx11rk4Z,['正常'],https://weibo.cn/u/1280886334
113,1,2470351655,  天津 和平区,2015-08-19 08:03:07,https://weibo.cn/comment/Cwv9Gxajj,['正常'],https://weibo.cn/u/2470351655
109,1,2577447631,  其他,2015-08-19 12:49:37,https://weibo.cn/comment/Cwx1YvyOC,['正常'],https://weibo.cn/u/2577447631
108,1,5142655124,  福建 宁德,2015-08-19 08:14:14,https://weibo.cn/comment/Cwvec4c3f,['正常'],https://weibo.cn/u/5142655124
107,1,3810825480,  其他,2015-08-19 11:48:43,https://weibo.cn/comment/CwwDfw9IP,['正常'],https://weibo.cn/u/3810825480
112,1,5141663139,  广东 阳江,2015-08-19 11:59:42,https://weibo.cn/comment/CwwHI7xUm,['正常'],https://weibo.cn/u/5141663139
111,1,1376432030,  广西,2015-08-19 09:22:08,https://weibo.cn/comment/CwvFKB4KE,['正常'],https://weibo.cn/u/1376432030
109,1,5675037372,  其他,2015-08-19 14:26:29,https://weibo.cn/comment/CwxFi2AWI,['正常'],https://weibo.cn/u/5675037372
