view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
170,2,6349178682,  山东,None,nn,['中'],https://weibo.cn/u/6349178682
324,1,1866918370,  广东,2018-09-16 13:13:53,https://weibo.cn/comment/GzBIF5RiZ,['中'],https://weibo.cn/u/1866918370
115,5,6590944948,  江苏,2018-09-17 01:09:03,https://weibo.cn/comment/GzGoWigYx,['中'],https://weibo.cn/u/6590944948
108,1,1402324311,  北京,2018-09-17 06:53:29,https://weibo.cn/comment/GzIEKAjEc,['中'],https://weibo.cn/u/1402324311
82,1,5993650397,  北京,2018-09-18 15:14:12,https://weibo.cn/comment/GzVmur6fs,['中'],https://weibo.cn/u/5993650397
86,1,2651079587,  山东,2018-09-16 10:17:35,https://weibo.cn/comment/GzAz6B0tG,['中'],https://weibo.cn/u/2651079587
87,1,1790477047,  广东,2018-09-16 11:37:52,https://weibo.cn/comment/GzB5Gy5tO,['中'],https://weibo.cn/u/1790477047
106,7,3605319103,  广东 深圳,2018-09-16 13:35:23,https://weibo.cn/comment/GzBRo8ZQM,['中'],https://weibo.cn/u/3605319103
1033,126,1371675920,  海外,2018-09-20 07:04:58,https://weibo.cn/comment/GAb0UafFB,['中'],https://weibo.cn/u/1371675920
124,1,5630015554,  重庆,None,nn,['正常'],https://weibo.cn/u/5630015554
83,1,1704052310,  北京,None,nn,['中'],https://weibo.cn/u/1704052310
124,2,3272802533,  北京,2018-09-18 06:30:31,https://weibo.cn/comment/GzRVVrQT8,['正常'],https://weibo.cn/u/3272802533
89,1,5567008265,  上海,None,nn,['中'],https://weibo.cn/u/5567008265
5946,722,1214074324,  北京,2018-09-21 07:39:29,https://weibo.cn/comment/GAkFppsR6,['中'],https://weibo.cn/u/1214074324
4637,115,5559719169,  其他,2018-09-26 01:30:05,https://weibo.cn/comment/GB3nXdcfs,['中'],https://weibo.cn/u/5559719169
258,11,1407879212,  浙江,2018-09-22 15:13:12,https://weibo.cn/comment/GAx44pD62,['中'],https://weibo.cn/u/1407879212
104,3,5780240684,  浙江,None,nn,['正常'],https://weibo.cn/u/5780240684
85,5,2202925821,  山东 枣庄,None,nn,['正常'],https://weibo.cn/u/2202925821
91,5,1701457162,  江苏 苏州,None,nn,['正常'],https://weibo.cn/u/1701457162
376,56,1022259324,  其他,None,nn,['中'],https://weibo.cn/u/1022259324
