view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
120,1,2980128620,  上海 普陀区,2015-08-28 10:11:04,https://weibo.cn/comment/CxSQ5gRh3,['正常'],https://weibo.cn/u/2980128620
120,1,5381107445,  河北 衡水,2015-08-23 18:55:20,https://weibo.cn/comment/Cxb8p2NUq,['正常'],https://weibo.cn/u/5381107445
121,1,2306150937,  广东 深圳,2015-08-23 19:45:40,https://weibo.cn/comment/CxbsPu7K8,['正常'],https://weibo.cn/u/2306150937
118,1,1082615150,  其他,2015-08-23 20:02:49,https://weibo.cn/comment/CxbzNgxUA,['正常'],https://weibo.cn/u/1082615150
118,1,5677470028,  江苏 连云港,2015-08-23 20:32:31,https://weibo.cn/comment/CxbLRaoYP,['中'],https://weibo.cn/u/5677470028
119,1,1958721215,  河南 三门峡,2015-08-23 21:34:01,https://weibo.cn/comment/CxcaOBKTm,['正常'],https://weibo.cn/u/1958721215
118,1,5613886697,  天津 滨海新区,2015-08-24 18:58:13,https://weibo.cn/comment/CxkA4higq,['正常'],https://weibo.cn/u/5613886697
118,1,5683851535,  河北 唐山,2015-08-24 19:28:20,https://weibo.cn/comment/CxkMicVHx,['中'],https://weibo.cn/u/5683851535
117,1,5407742790,  重庆 巴南区,2015-08-23 21:47:34,https://weibo.cn/comment/CxcgjAsv8,['正常'],https://weibo.cn/u/5407742790
119,1,1462370183,  山东 济南,2015-08-23 22:18:50,https://weibo.cn/comment/Cxct0dpm6,['正常'],https://weibo.cn/u/1462370183
118,1,5515935735,  湖北,2015-08-24 15:44:45,https://weibo.cn/comment/Cxjjy44j5,['中'],https://weibo.cn/u/5515935735
119,1,3625678301,  江西 景德镇,None,nn,['正常'],https://weibo.cn/u/3625678301
148,1,5464161272,  新疆 乌鲁木齐,None,nn,['正常'],https://weibo.cn/u/5464161272
120,1,5669716843,  湖北 十堰,2015-08-25 11:26:50,https://weibo.cn/comment/Cxr3m7Jzb,['中'],https://weibo.cn/u/5669716843
119,1,2219059931,  四川 阿坝,None,nn,['正常'],https://weibo.cn/u/2219059931
119,1,3233200460,  浙江 温州,2015-08-27 22:27:21,https://weibo.cn/comment/CxOerw9Ee,['正常'],https://weibo.cn/u/3233200460
117,1,2422143915,  福建 泉州,2015-08-25 11:33:40,https://weibo.cn/comment/Cxr686UD0,['正常'],https://weibo.cn/u/2422143915
121,1,5678970527,  福建 泉州,2015-08-26 19:31:16,https://weibo.cn/comment/CxDEtv0QO,['正常'],https://weibo.cn/u/5678970527
117,1,1790585993,  山东 济南,2015-08-27 21:54:49,https://weibo.cn/comment/CxO1fkHg8,['正常'],https://weibo.cn/u/1790585993
121,1,2580762437,  甘肃,2015-08-25 12:31:16,https://weibo.cn/comment/CxrtvbxJz,['正常'],https://weibo.cn/u/2580762437
