view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
101,1,5595546300,  浙江,2018-08-30 18:46:25,https://weibo.cn/comment/Gx3Dcc0fB,['正常'],https://weibo.cn/u/5595546300
117,2,3210395357,  北京,None,nn,['中'],https://weibo.cn/u/3210395357
939,7,1587538780,  广东,None,nn,['中'],https://weibo.cn/u/1587538780
101,1,5889906685,  黑龙江,2018-10-04 21:50:27,https://weibo.cn/comment/GCoNh7X9R,['中'],https://weibo.cn/u/5889906685
120,1,5628299931,  河北,2018-10-05 07:06:08,https://weibo.cn/comment/GCsqPdMRd,['正常'],https://weibo.cn/u/5628299931
121,1,2077946951,  北京,2018-10-02 16:29:47,https://weibo.cn/comment/GC3Q7thwy,['中'],https://weibo.cn/u/2077946951
124,1,2289012140,  山东,2018-10-06 21:01:42,https://weibo.cn/comment/GCHktAowK,['中'],https://weibo.cn/u/2289012140
108,1,1789086625,  其他,2018-10-05 08:53:05,https://weibo.cn/comment/GCt8eBk5A,['中'],https://weibo.cn/u/1789086625
120,3,2759402481,  北京,2018-09-12 19:28:43,https://weibo.cn/comment/Gz2sPi1gi,['中'],https://weibo.cn/u/2759402481
96,1,6147218713,  河北,2018-10-04 21:44:08,https://weibo.cn/comment/GCoKI6RPl,['中'],https://weibo.cn/u/6147218713
102,1,6589221650,  内蒙古 鄂尔多斯,2018-08-20 14:57:29,https://weibo.cn/comment/GvvRjnuDy,['中'],https://weibo.cn/u/6589221650
86,1,3544636534,  其他,2018-08-28 20:53:32,https://weibo.cn/comment/GwLBNsjcB,['中'],https://weibo.cn/u/3544636534
103,1,6657856627,  其他,2018-09-18 18:25:42,https://weibo.cn/comment/GzWCdzxmr,['中'],https://weibo.cn/u/6657856627
116,1,2289012140,  山东,2018-10-09 22:02:30,https://weibo.cn/comment/GDa0Ebasn,['中'],https://weibo.cn/u/2289012140
196,1,1005066857,  北京,2018-10-09 13:06:58,https://weibo.cn/comment/GD6vh7wvA,['中'],https://weibo.cn/u/1005066857
102,1,2051678923,  江苏,2018-09-16 02:26:51,https://weibo.cn/comment/Gzxu1EHld,['中'],https://weibo.cn/u/2051678923
146,1,5755860463,  青海,2018-10-12 21:21:41,https://weibo.cn/comment/GDC1zETEw,['中'],https://weibo.cn/u/5755860463
659,4,6751433739,  河南,2018-10-09 17:19:45,https://weibo.cn/comment/GD89Ssrsd,['中'],https://weibo.cn/u/6751433739
134,1,6109784123,  四川,2018-10-15 19:38:56,https://weibo.cn/comment/GE3Dm38Vp,['正常'],https://weibo.cn/u/6109784123
149,1,6073022553,  北京 东城区,None,nn,['中'],https://weibo.cn/u/6073022553
