view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
91,1,3056712825,  陕西 西安,2017-03-21 08:49:31,https://weibo.cn/comment/EAMpSafVQ,['正常'],https://weibo.cn/u/3056712825
105,1,5973918200,  海外,None,nn,['正常'],https://weibo.cn/u/5973918200
95,1,1609734732,  江苏 南京,2017-03-21 06:18:57,https://weibo.cn/comment/EALqL7fc8,['正常'],https://weibo.cn/u/1609734732
93,1,5144465848,  北京,None,nn,['中'],https://weibo.cn/u/5144465848
100,1,3893419657,  天津,None,nn,['中'],https://weibo.cn/u/3893419657
92,1,5886279427,  其他,2017-03-17 17:07:17,https://weibo.cn/comment/EAdXVzb0e,['正常'],https://weibo.cn/u/5886279427
92,1,6069443865,  四川 成都,2017-03-19 13:15:00,https://weibo.cn/comment/EAviDydn0,['正常'],https://weibo.cn/u/6069443865
93,1,6033787290,  浙江,2017-03-17 20:43:03,https://weibo.cn/comment/EAfnvtUyu,['正常'],https://weibo.cn/u/6033787290
91,1,3768017950,  河南 驻马店,2017-03-19 20:33:22,https://weibo.cn/comment/EAyazsYcL,['正常'],https://weibo.cn/u/3768017950
94,1,2631431942,  广东 深圳,2017-03-19 21:40:05,https://weibo.cn/comment/EAyBEsp4C,['正常'],https://weibo.cn/u/2631431942
89,1,1830763367,  黑龙江 哈尔滨,2017-03-21 09:40:15,https://weibo.cn/comment/EAMKt2KIh,['正常'],https://weibo.cn/u/1830763367
92,1,2687601893,  北京 东城区,2017-03-22 08:22:50,https://weibo.cn/comment/EAVFxlmxA,['正常'],https://weibo.cn/u/2687601893
89,1,6046009861,  浙江,2017-03-22 20:54:53,https://weibo.cn/comment/EB0ANkQ6O,['正常'],https://weibo.cn/u/6046009861
96,1,5970572710,  广东 深圳,2017-03-19 17:57:51,https://weibo.cn/comment/EAx9rBuUB,['正常'],https://weibo.cn/u/5970572710
94,1,1798090302,  贵州,None,nn,['正常'],https://weibo.cn/u/1798090302
99,1,2005153177,  河南 商丘,2017-03-24 11:02:45,https://weibo.cn/comment/EBfzr3j13,['正常'],https://weibo.cn/u/2005153177
102,1,6182914917,  贵州,2017-03-22 21:09:45,https://weibo.cn/comment/EB0GPs2en,['正常'],https://weibo.cn/u/6182914917
92,1,1658833283,  天津,None,nn,['正常'],https://weibo.cn/u/1658833283
90,1,6048439311,  陕西,2017-02-09 11:23:24,https://weibo.cn/comment/EuIktfgOj,['正常'],https://weibo.cn/u/6048439311
94,1,5585930303,  北京,2017-02-09 11:56:01,https://weibo.cn/comment/EuIxHvESc,['正常'],https://weibo.cn/u/5585930303
