view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
289,110,1828175687,  海外 美国,2018-06-26 17:00:22,https://weibo.cn/comment/Gna9SbcZx,['中'],https://weibo.cn/u/1828175687
70,2,2637046504,  山东,2018-06-26 15:14:29,https://weibo.cn/comment/Gn9sU1E3b,['中'],https://weibo.cn/u/2637046504
75,2,3332492002,  河北,2018-06-25 19:09:45,https://weibo.cn/comment/Gn1zTE4Cj,['中'],https://weibo.cn/u/3332492002
70,1,2448588475,  河北,2018-06-26 07:22:01,https://weibo.cn/comment/Gn6n7rZSl,['中'],https://weibo.cn/u/2448588475
78,1,5041866032,  山东,2018-06-26 21:05:58,https://weibo.cn/comment/GnbLyEQFU,['中'],https://weibo.cn/u/5041866032
301,4,5121631835,  江西,2018-06-26 13:34:17,https://weibo.cn/comment/Gn8OekRve,['中'],https://weibo.cn/u/5121631835
124,2,6508232479,  广东,2018-06-26 17:56:45,https://weibo.cn/comment/GnawL9TU0,['中'],https://weibo.cn/u/6508232479
80,4,6340026081,  重庆,2018-06-26 11:56:44,https://weibo.cn/comment/Gn8aD6qqi,['中'],https://weibo.cn/u/6340026081
72,1,5564935886,  广东,2018-06-27 01:49:40,https://weibo.cn/comment/GndCIlg0r,['中'],https://weibo.cn/u/5564935886
113,3,1999775455,  上海,None,nn,['中'],https://weibo.cn/u/1999775455
139,2,2038310650,  四川,2018-06-27 00:10:20,https://weibo.cn/comment/GncYp7aR7,['中'],https://weibo.cn/u/2038310650
67,1,6556306813,  其他,2018-06-25 11:36:42,https://weibo.cn/comment/GmYBZt8uI,['中'],https://weibo.cn/u/6556306813
148,1,5217557575,  山东,2018-06-24 09:37:45,https://weibo.cn/comment/GmOpdhTRY,['中'],https://weibo.cn/u/5217557575
88,1,1220529657,  湖南,None,nn,['中'],https://weibo.cn/u/1220529657
113,1,1866202771,  广东,2018-06-23 08:14:30,https://weibo.cn/comment/GmEqW3hJO,['中'],https://weibo.cn/u/1866202771
83,1,1957444652,  甘肃 兰州,2018-06-23 10:51:31,https://weibo.cn/comment/GmFsFCuKV,['中'],https://weibo.cn/u/1957444652
88,1,5991015245,  上海,2018-06-23 06:00:36,https://weibo.cn/comment/GmDyAw6md,['中'],https://weibo.cn/u/5991015245
127,4,5349478951,  广东 阳江,2018-06-24 19:47:45,https://weibo.cn/comment/GmSoP2r4d,['中'],https://weibo.cn/u/5349478951
107,1,6463472050,  四川,2018-06-26 15:30:27,https://weibo.cn/comment/Gn9znh4jb,['正常'],https://weibo.cn/u/6463472050
108,1,3272268550,  山东 泰安,2018-06-26 09:04:21,https://weibo.cn/comment/Gn72F04UI,['正常'],https://weibo.cn/u/3272268550
