view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
138,1,2943519011,  海外,2018-08-18 19:54:44,https://weibo.cn/comment/GveWY3L9o,['中'],https://weibo.cn/u/2943519011
124,1,6085900400,  河南,2018-08-18 22:14:15,https://weibo.cn/comment/GvfRB4i8E,['中'],https://weibo.cn/u/6085900400
111,1,6085900400,  河南,2018-08-18 21:51:06,https://weibo.cn/comment/GvfIcmisJ,['中'],https://weibo.cn/u/6085900400
164,1,2038644231,  陕西,2018-08-18 23:17:41,https://weibo.cn/comment/GvghliHvC,['中'],https://weibo.cn/u/2038644231
145,1,5889646800,  河北,2018-08-08 20:12:32,https://weibo.cn/comment/GtINe6ehg,['中'],https://weibo.cn/u/5889646800
104,2,6124474151,  辽宁,2018-08-22 20:22:44,https://weibo.cn/comment/GvQQjCdlz,['中'],https://weibo.cn/u/6124474151
239,8,5711070913,  海外,None,nn,['中'],https://weibo.cn/u/5711070913
1768,1392,2100720873,  香港,None,nn,['正常'],https://weibo.cn/u/2100720873
426,75,1971537652,  上海,None,nn,['中'],https://weibo.cn/u/1971537652
495,5,6476423273,  上海,2018-08-23 20:08:35,https://weibo.cn/comment/Gw0b4o7rp,['中'],https://weibo.cn/u/6476423273
114,3,1495357574,  北京,2018-08-23 10:07:42,https://weibo.cn/comment/GvWfb9OQj,['中'],https://weibo.cn/u/1495357574
512,4,1220970732,  浙江,2018-08-22 09:58:20,https://weibo.cn/comment/GvMKScyHx,['中'],https://weibo.cn/u/1220970732
96,1,3608830371,  黑龙江 哈尔滨,2018-08-21 23:01:53,https://weibo.cn/comment/GvIsq8Z4C,['正常'],https://weibo.cn/u/3608830371
92,1,2393243634,  陕西,2018-08-21 15:35:14,https://weibo.cn/comment/GvFx7AeAq,['中'],https://weibo.cn/u/2393243634
105,1,1502981365,  香港,2018-08-23 00:55:14,https://weibo.cn/comment/GvSCVo2CB,['中'],https://weibo.cn/u/1502981365
1225,2,5590704704,  海外,2018-08-21 18:23:17,https://weibo.cn/comment/GvGDl1g3l,['正常'],https://weibo.cn/u/5590704704
231,8,5623789759,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/5623789759
117,1,5979277836,  山东 济南,None,nn,['正常'],https://weibo.cn/u/5979277836
154,2,1358776365,  北京,None,nn,['中'],https://weibo.cn/u/1358776365
146,4,5645939397,  河南,2018-08-22 14:04:45,https://weibo.cn/comment/GvOmTmrLA,['中'],https://weibo.cn/u/5645939397
