view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
108,2,1567659565,  江苏,2018-08-03 13:01:04,https://weibo.cn/comment/GsUPC2DAT,['中'],https://weibo.cn/u/1567659565
130,1,1377346131,  湖北 咸宁,2018-08-03 22:20:24,https://weibo.cn/comment/GsYuE2iG8,['正常'],https://weibo.cn/u/1377346131
94,2,5636810087,  吉林 长春,None,nn,['中'],https://weibo.cn/u/5636810087
86,1,2551533904,  安徽,2018-08-04 19:59:13,https://weibo.cn/comment/Gt6ZPDh96,['中'],https://weibo.cn/u/2551533904
115,1,6352755325,  江苏 南京,None,nn,['正常'],https://weibo.cn/u/6352755325
92,1,5543416999,  其他,None,nn,['正常'],https://weibo.cn/u/5543416999
158,1,2478195140,  上海,2018-08-04 17:07:31,https://weibo.cn/comment/Gt5S9ctbn,['正常'],https://weibo.cn/u/2478195140
132,2,2283318110,  北京,None,nn,['中'],https://weibo.cn/u/2283318110
90,1,3514340707,  山东,None,nn,['中'],https://weibo.cn/u/3514340707
101,1,5601581480,  内蒙古,2018-08-01 09:07:51,https://weibo.cn/comment/GsArXdRGO,['中'],https://weibo.cn/u/5601581480
91,1,2859578380,  浙江,2018-08-01 00:12:36,https://weibo.cn/comment/GswWHfle9,['中'],https://weibo.cn/u/2859578380
103,1,6337345379,  其他,2018-07-05 19:05:20,https://weibo.cn/comment/GoxP48G7I,['中'],https://weibo.cn/u/6337345379
125,1,1767279630,  河南,None,nn,['中'],https://weibo.cn/u/1767279630
82,1,1671369741,  天津 南开区,2018-08-01 08:02:48,https://weibo.cn/comment/GsA1yelcR,['中'],https://weibo.cn/u/1671369741
139,1,2600685894,  青海,2018-08-01 10:33:12,https://weibo.cn/comment/GsB0B7Kj2,['中'],https://weibo.cn/u/2600685894
85,1,6608168539,  广东,None,nn,['中'],https://weibo.cn/u/6608168539
80,1,6070858818,  江苏 苏州,2018-08-01 14:52:03,https://weibo.cn/comment/GsCHFjzWx,['中'],https://weibo.cn/u/6070858818
80,1,1841157117,  河北 唐山,2018-07-31 06:24:35,https://weibo.cn/comment/GspXbwZ5Z,['正常'],https://weibo.cn/u/1841157117
79,1,3185024792,  山西 晋中,None,nn,['正常'],https://weibo.cn/u/3185024792
84,1,1995071567,  山东 济南,2018-08-01 18:56:00,https://weibo.cn/comment/GsEiGs4ke,['正常'],https://weibo.cn/u/1995071567
