view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
108,1,5099717543,  北京,2016-12-18 17:07:20,https://weibo.cn/comment/EmGVL3ZY1,['正常'],https://weibo.cn/u/5099717543
120,1,3648854295,  陕西 西安,2016-12-18 22:08:27,https://weibo.cn/comment/EmITYDmv9,['正常'],https://weibo.cn/u/3648854295
137,3,3131792327,  河南 郑州,None,nn,['正常'],https://weibo.cn/u/3131792327
131,2,3166039843,  山东 济南,2016-12-19 22:33:44,https://weibo.cn/comment/EmSuJDZzc,['正常'],https://weibo.cn/u/3166039843
223,61,2137660971,  山东,2016-12-21 22:54:41,https://weibo.cn/comment/Enbueur6j,['正常'],https://weibo.cn/u/2137660971
107,1,1961491085,  河北 邯郸,None,nn,['正常'],https://weibo.cn/u/1961491085
258,6,1831727905,  海外,None,nn,['中'],https://weibo.cn/u/1831727905
102,1,6079516228,  陕西 商洛,2016-12-15 19:25:49,https://weibo.cn/comment/EmfytyE2E,['正常'],https://weibo.cn/u/6079516228
120,1,5534008555,  甘肃 酒泉,2016-11-29 13:43:21,https://weibo.cn/comment/EjMtx5Uoi,['正常'],https://weibo.cn/u/5534008555
97,1,6026533169,  其他,2016-12-05 22:04:40,https://weibo.cn/comment/EkKjZiuPj,['正常'],https://weibo.cn/u/6026533169
107,1,6026533169,  其他,2016-12-05 22:05:17,https://weibo.cn/comment/EkKkf0E45,['正常'],https://weibo.cn/u/6026533169
100,1,3407893310,  河北 石家庄,None,nn,['正常'],https://weibo.cn/u/3407893310
96,1,6023337427,  河北 邯郸,2016-12-26 17:56:18,https://weibo.cn/comment/EnUFBrvZm,['正常'],https://weibo.cn/u/6023337427
95,1,1058904683,  北京,2016-12-26 11:51:37,https://weibo.cn/comment/EnShA2tc1,['正常'],https://weibo.cn/u/1058904683
98,1,5604447375,  安徽 马鞍山,2016-12-20 19:20:54,https://weibo.cn/comment/En0EXBS4a,['正常'],https://weibo.cn/u/5604447375
106,1,3169789915,  河北 唐山,None,nn,['正常'],https://weibo.cn/u/3169789915
95,1,5070953397,  其他,2016-12-19 22:52:54,https://weibo.cn/comment/EmSCwbHpC,['正常'],https://weibo.cn/u/5070953397
95,1,5178913399,  宁夏 吴忠,2016-12-26 20:12:20,https://weibo.cn/comment/EnVyP1Ocb,['正常'],https://weibo.cn/u/5178913399
96,1,3846052872,  山西 晋城,2016-12-20 19:10:14,https://weibo.cn/comment/En0ADCjoB,['正常'],https://weibo.cn/u/3846052872
101,1,3922201171,  其他,2016-12-26 19:06:23,https://weibo.cn/comment/EnV83eSsC,['正常'],https://weibo.cn/u/3922201171
