view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
126,1,1925087445,  上海,2017-05-06 14:57:24,https://weibo.cn/comment/F1R1ImJU4,['中'],https://weibo.cn/u/1925087445
134,2,1971001970,  北京,None,nn,['中'],https://weibo.cn/u/1971001970
137,8,2289012140,  山东,2017-05-04 17:38:47,https://weibo.cn/comment/F1zeeb4Eg,['中'],https://weibo.cn/u/2289012140
97,1,2157075351,  北京,2017-02-20 14:57:35,https://weibo.cn/comment/EwpqS8Bim,['正常'],https://weibo.cn/u/2157075351
104,5,5068313886,  广东,None,nn,['正常'],https://weibo.cn/u/5068313886
97,1,5729150328,  天津,2017-05-06 16:51:14,https://weibo.cn/comment/F1RLV8HNJ,['正常'],https://weibo.cn/u/5729150328
114,6,2989616011,  广东 深圳,None,nn,['正常'],https://weibo.cn/u/2989616011
109,7,1752561863,  广东,2017-05-06 16:16:37,https://weibo.cn/comment/F1RxS1UkL,['正常'],https://weibo.cn/u/1752561863
101,1,1642006503,  北京,2017-04-04 11:22:54,https://weibo.cn/comment/ECVp5bYfO,['正常'],https://weibo.cn/u/1642006503
130,1,6213961738,  贵州 黔南,2017-05-01 10:59:27,https://weibo.cn/comment/F14kEh4Oe,['中'],https://weibo.cn/u/6213961738
121,1,2737135097,  贵州,2017-03-21 14:30:42,https://weibo.cn/comment/EAOEmfbOg,['正常'],https://weibo.cn/u/2737135097
110,31,5981971646,  北京,2017-05-06 16:57:08,https://weibo.cn/comment/F1ROjrizt,['中'],https://weibo.cn/u/5981971646
108,1,5175603284,  陕西,2017-05-06 09:46:20,https://weibo.cn/comment/F1OZsaWRJ,['正常'],https://weibo.cn/u/5175603284
107,8,2673785353,  贵州,None,nn,['中'],https://weibo.cn/u/2673785353
110,1,5674963001,  广东,None,nn,['低'],https://weibo.cn/u/5674963001
113,1,3530255253,  浙江,2017-04-03 23:59:02,https://weibo.cn/comment/ECQVv8HMj,['中'],https://weibo.cn/u/3530255253
104,2,6223751235,  其他,2017-05-07 09:01:21,https://weibo.cn/comment/F1Y7H3gnl,['正常'],https://weibo.cn/u/6223751235
276,13,5888339094,  海外,None,nn,['正常'],https://weibo.cn/u/5888339094
108,2,5748411458,  重庆,None,nn,['正常'],https://weibo.cn/u/5748411458
156,1,5586770473,  其他,2017-05-06 16:28:35,https://weibo.cn/comment/F1RCJbc0H,['正常'],https://weibo.cn/u/5586770473
