view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
126,1,2715004383,  北京 大兴区,2015-10-30 12:33:30,https://weibo.cn/comment/D1weRjR2Y,['正常'],https://weibo.cn/u/2715004383
125,1,2679543563,  安徽 合肥,None,nn,['正常'],https://weibo.cn/u/2679543563
124,1,3439600270,  北京,2015-10-29 11:21:15,https://weibo.cn/comment/D1ml38vDH,['正常'],https://weibo.cn/u/3439600270
124,1,5634071618,  甘肃 庆阳,2015-10-29 23:17:38,https://weibo.cn/comment/D1r1P6u1K,['正常'],https://weibo.cn/u/5634071618
125,1,1202002664,  安徽 阜阳,None,nn,['正常'],https://weibo.cn/u/1202002664
157,1,3653968370,  江苏 苏州,2015-11-02 17:32:13,https://weibo.cn/comment/D20tB7Xxu,['正常'],https://weibo.cn/u/3653968370
123,1,3461879934,  其他,2015-10-30 07:39:16,https://weibo.cn/comment/D1ujqxeRs,['正常'],https://weibo.cn/u/3461879934
127,1,2863495792,  安徽 滁州,None,nn,['正常'],https://weibo.cn/u/2863495792
158,1,2441152611,  江苏 淮安,2015-10-31 16:48:02,https://weibo.cn/comment/D1HkGpT6N,['正常'],https://weibo.cn/u/2441152611
137,1,5363755336,  安徽 宿州,2015-10-29 11:31:57,https://weibo.cn/comment/D1mpo3HBD,['正常'],https://weibo.cn/u/5363755336
131,1,5747473565,  其他,2015-10-29 11:50:30,https://weibo.cn/comment/D1mwUBOvT,['正常'],https://weibo.cn/u/5747473565
124,1,5650534685,  四川 成都,2015-10-31 17:18:30,https://weibo.cn/comment/D1Hx2zruj,['正常'],https://weibo.cn/u/5650534685
127,1,2438681765,  安徽,None,nn,['正常'],https://weibo.cn/u/2438681765
133,1,2438681765,  安徽,None,nn,['正常'],https://weibo.cn/u/2438681765
124,1,3304021703,  河南 信阳,2015-10-31 23:43:58,https://weibo.cn/comment/D1K3v4rq0,['中'],https://weibo.cn/u/3304021703
125,1,5610307692,  江苏 无锡,2015-10-29 12:03:22,https://weibo.cn/comment/D1mC8vJH2,['正常'],https://weibo.cn/u/5610307692
127,1,3307022163,  江苏,2015-10-29 12:20:55,https://weibo.cn/comment/D1mJfDIv9,['中'],https://weibo.cn/u/3307022163
126,1,5455343208,  山东 青岛,2015-10-30 11:17:35,https://weibo.cn/comment/D1vK3dBh0,['正常'],https://weibo.cn/u/5455343208
128,1,3920641486,  其他,2015-11-01 13:17:46,https://weibo.cn/comment/D1PnPh50G,['正常'],https://weibo.cn/u/3920641486
126,1,5048740752,  北京 东城区,2015-10-29 12:45:23,https://weibo.cn/comment/D1mTbtc2Q,['正常'],https://weibo.cn/u/5048740752
