view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
110,1,5883447777,  山东 菏泽,2016-05-18 15:17:54,https://weibo.cn/comment/Dw6dowQRC,['正常'],https://weibo.cn/u/5883447777
113,1,5899727758,  浙江 湖州,2016-05-18 17:19:31,https://weibo.cn/comment/Dw70Lht8V,['正常'],https://weibo.cn/u/5899727758
109,1,3315414641,  上海,2016-05-25 10:12:55,https://weibo.cn/comment/Dx8d57CZB,['正常'],https://weibo.cn/u/3315414641
111,1,1895125597,  广东 江门,None,nn,['正常'],https://weibo.cn/u/1895125597
115,1,1077665372,  陕西 西安,None,nn,['正常'],https://weibo.cn/u/1077665372
111,2,5130468564,  北京,None,nn,['正常'],https://weibo.cn/u/5130468564
183,3,1949379833,  山西,2016-05-26 07:42:16,https://weibo.cn/comment/DxgEq90iN,['正常'],https://weibo.cn/u/1949379833
123,1,5242234517,  河北 石家庄,2016-05-25 19:03:13,https://weibo.cn/comment/DxbGklCxZ,['正常'],https://weibo.cn/u/5242234517
111,1,1704587165,  广东 清远,2016-05-25 19:25:46,https://weibo.cn/comment/DxbPu4nRZ,['中'],https://weibo.cn/u/1704587165
167,2,1727143245,  上海 普陀区,2016-05-26 14:36:52,https://weibo.cn/comment/DxjmIgb9Q,['正常'],https://weibo.cn/u/1727143245
111,1,5827892604,  天津,2016-05-25 19:11:12,https://weibo.cn/comment/DxbJzCULi,['正常'],https://weibo.cn/u/5827892604
112,1,3627369321,  河南 平顶山,2016-05-25 19:35:01,https://weibo.cn/comment/DxbTewif7,['正常'],https://weibo.cn/u/3627369321
114,1,5314312057,  吉林 通化,2016-05-26 05:47:59,https://weibo.cn/comment/DxfU2t5Zp,['正常'],https://weibo.cn/u/5314312057
114,1,5900376443,  江西 宜春,2016-05-22 11:15:56,https://weibo.cn/comment/DwGlb3aZo,['正常'],https://weibo.cn/u/5900376443
116,1,5902630054,  内蒙古 包头,2016-05-18 21:00:05,https://weibo.cn/comment/Dw8shqC0g,['正常'],https://weibo.cn/u/5902630054
114,1,3043918460,  其他,None,nn,['正常'],https://weibo.cn/u/3043918460
113,1,5263569630,  江苏 无锡,None,nn,['正常'],https://weibo.cn/u/5263569630
126,1,1971537652,  上海,2016-05-25 15:30:32,https://weibo.cn/comment/Dxai07csf,['中'],https://weibo.cn/u/1971537652
119,1,5582749672,  江苏 南京,2016-05-25 14:28:36,https://weibo.cn/comment/Dx9SRryaO,['正常'],https://weibo.cn/u/5582749672
115,1,2686219631,  广东 广州,None,nn,['正常'],https://weibo.cn/u/2686219631
