view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
105,1,3122342525,  广西 百色,None,nn,['正常'],https://weibo.cn/u/3122342525
140,3,1924706671,  陕西,2017-08-25 12:47:10,https://weibo.cn/comment/FiIBYfSr1,['正常'],https://weibo.cn/u/1924706671
196,1,2355621433,  山西,None,nn,['中'],https://weibo.cn/u/2355621433
160,5,5762732598,  北京,None,nn,['正常'],https://weibo.cn/u/5762732598
130,1,1789086625,  其他,None,nn,['中'],https://weibo.cn/u/1789086625
128,2,5411305233,  广东 广州,None,nn,['正常'],https://weibo.cn/u/5411305233
150,1,2042345971,  其他,2017-08-20 15:43:43,https://weibo.cn/comment/FhYD9kJFt,['中'],https://weibo.cn/u/2042345971
97,1,5796371834,  江苏,2017-08-19 22:51:34,https://weibo.cn/comment/FhS0jAJlg,['正常'],https://weibo.cn/u/5796371834
140,1,6347269685,  山东 德州,2017-08-19 21:54:14,https://weibo.cn/comment/FhRD32EKX,['中'],https://weibo.cn/u/6347269685
112,1,3150808980,  广东,2017-08-23 13:25:55,https://weibo.cn/comment/Fiq0I0SbZ,['正常'],https://weibo.cn/u/3150808980
102,1,6019915799,  吉林,2017-08-18 05:58:17,https://weibo.cn/comment/FhBWx0zdT,['中'],https://weibo.cn/u/6019915799
101,1,1665262487,  辽宁,None,nn,['正常'],https://weibo.cn/u/1665262487
107,1,1101928651,  北京,2017-08-20 09:57:10,https://weibo.cn/comment/FhWmuvmfT,['正常'],https://weibo.cn/u/1101928651
98,1,5749502966,  其他,2017-08-17 06:11:44,https://weibo.cn/comment/FhsBu9Wo3,['中'],https://weibo.cn/u/5749502966
101,1,5894522021,  河南,2017-08-17 09:35:19,https://weibo.cn/comment/FhtW839TW,['中'],https://weibo.cn/u/5894522021
130,1,3905700091,  广东,2017-08-27 18:40:30,https://weibo.cn/comment/Fj3Mnzmtr,['正常'],https://weibo.cn/u/3905700091
206,1,2648080383,  陕西 西安,2017-08-06 17:32:56,https://weibo.cn/comment/FfRmx05YD,['正常'],https://weibo.cn/u/2648080383
97,1,6252211342,  山西,2017-07-19 19:15:28,https://weibo.cn/comment/Fd8ld8cph,['正常'],https://weibo.cn/u/6252211342
99,1,6335231290,  广东,2017-08-19 17:08:30,https://weibo.cn/comment/FhPL4e5WX,['中'],https://weibo.cn/u/6335231290
102,3,6160995012,  北京,2017-08-20 14:04:26,https://weibo.cn/comment/FhXYQFsZy,['中'],https://weibo.cn/u/6160995012
