view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
114,1,5701717174,  湖南 长沙,None,nn,['正常'],https://weibo.cn/u/5701717174
103,3,5631962726,  江苏,2017-04-07 12:37:04,https://weibo.cn/comment/EDoaG5iNm,['正常'],https://weibo.cn/u/5631962726
112,2,3219866782,  河北,2017-04-07 11:37:34,https://weibo.cn/comment/EDnMwuWyf,['中'],https://weibo.cn/u/3219866782
108,1,6140483853,  四川 成都,2017-03-09 11:46:22,https://weibo.cn/comment/EyYrHh2Pb,['中'],https://weibo.cn/u/6140483853
125,1,5336827874,  河北,None,nn,['正常'],https://weibo.cn/u/5336827874
103,1,5643958627,  江苏,2017-03-30 21:10:28,https://weibo.cn/comment/ECe75DnAQ,['正常'],https://weibo.cn/u/5643958627
97,3,5803367697,  四川,2017-04-09 02:22:59,https://weibo.cn/comment/EDD0pwdSg,['正常'],https://weibo.cn/u/5803367697
99,3,5984598110,  上海,2017-04-08 23:43:26,https://weibo.cn/comment/EDBXEmRU7,['中'],https://weibo.cn/u/5984598110
111,1,2668620071,  西藏,2017-04-08 23:18:31,https://weibo.cn/comment/EDBNxndIf,['正常'],https://weibo.cn/u/2668620071
107,1,1732976545,  江苏,2017-04-08 19:44:06,https://weibo.cn/comment/EDAovmUi9,['正常'],https://weibo.cn/u/1732976545
98,1,1202586970,  北京,2017-04-09 06:59:35,https://weibo.cn/comment/EDEOGskb8,['中'],https://weibo.cn/u/1202586970
98,1,3858721911,  海外,2017-04-08 21:25:48,https://weibo.cn/comment/EDB3MD6HJ,['正常'],https://weibo.cn/u/3858721911
98,1,5848498278,  广东 江门,None,nn,['正常'],https://weibo.cn/u/5848498278
98,1,3221088662,  广东,2017-04-08 21:46:08,https://weibo.cn/comment/EDBc2nofs,['正常'],https://weibo.cn/u/3221088662
100,1,2238272571,  广东,2017-04-08 22:12:36,https://weibo.cn/comment/EDBmMtLlW,['正常'],https://weibo.cn/u/2238272571
140,2,5500336382,  浙江,2017-04-08 19:04:41,https://weibo.cn/comment/EDA8vpA06,['正常'],https://weibo.cn/u/5500336382
99,1,1145336702,  其他,2017-04-08 22:52:41,https://weibo.cn/comment/EDBD3fjii,['正常'],https://weibo.cn/u/1145336702
123,1,5383852278,  江苏,None,nn,['中'],https://weibo.cn/u/5383852278
112,1,5458004751,  天津,2017-04-09 09:08:40,https://weibo.cn/comment/EDFF55Mbn,['正常'],https://weibo.cn/u/5458004751
153,1,5722231636,  海南,2017-03-30 08:31:28,https://weibo.cn/comment/EC9914hUu,['正常'],https://weibo.cn/u/5722231636
