view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
76,1,6229513823,  安徽,2018-07-19 23:57:14,https://weibo.cn/comment/GqHIvoewA,['中'],https://weibo.cn/u/6229513823
75,1,5778675564,  黑龙江,2018-08-01 10:47:36,https://weibo.cn/comment/GsB6r6h2A,['中'],https://weibo.cn/u/5778675564
73,1,1745016261,  河南,2018-07-31 19:25:28,https://weibo.cn/comment/Gsv49gl29,['中'],https://weibo.cn/u/1745016261
81,1,3106288937,  北京,2018-07-27 20:09:08,https://weibo.cn/comment/GrTDT4QeG,['中'],https://weibo.cn/u/3106288937
80,1,3738797040,  江苏,None,nn,['中'],https://weibo.cn/u/3738797040
78,1,2017964653,  新疆 乌鲁木齐,2018-08-03 10:11:12,https://weibo.cn/comment/GsTIF5MQs,['正常'],https://weibo.cn/u/2017964653
75,1,5363099921,  内蒙古,2018-07-31 16:27:18,https://weibo.cn/comment/GstTPr1j6,['中'],https://weibo.cn/u/5363099921
77,1,2161816535,  北京,2018-07-08 22:49:13,https://weibo.cn/comment/Gp1zqwm0F,['正常'],https://weibo.cn/u/2161816535
78,1,6243830183,  河北,2018-07-30 22:44:09,https://weibo.cn/comment/GsmWj1B7D,['正常'],https://weibo.cn/u/6243830183
75,1,2297898365,  山西 太原,None,nn,['正常'],https://weibo.cn/u/2297898365
77,1,5311731035,  陕西 西安,2018-07-31 18:16:41,https://weibo.cn/comment/GsuCegbcF,['正常'],https://weibo.cn/u/5311731035
81,1,5863660396,  新疆,2018-08-03 00:35:37,https://weibo.cn/comment/GsPX2nYBb,['正常'],https://weibo.cn/u/5863660396
78,1,2925906333,  其他,2018-07-31 13:34:45,https://weibo.cn/comment/GssLNwOqZ,['正常'],https://weibo.cn/u/2925906333
82,1,5331225365,  吉林 长春,2018-07-31 22:48:28,https://weibo.cn/comment/Gswoy1c9d,['正常'],https://weibo.cn/u/5331225365
79,1,6266133439,  其他,2018-07-31 21:00:51,https://weibo.cn/comment/GsvGRxjA9,['正常'],https://weibo.cn/u/6266133439
85,1,6413391035,  北京,2018-07-31 22:12:51,https://weibo.cn/comment/Gswa5rZLp,['正常'],https://weibo.cn/u/6413391035
91,1,5279717754,  内蒙古,2018-08-01 13:39:37,https://weibo.cn/comment/GsCego74G,['正常'],https://weibo.cn/u/5279717754
84,1,5019523315,  北京,2018-08-01 01:17:46,https://weibo.cn/comment/Gsxn9cUO0,['正常'],https://weibo.cn/u/5019523315
929,14,1239491631,  上海,2018-08-02 15:40:58,https://weibo.cn/comment/GsMs17gXh,['中'],https://weibo.cn/u/1239491631
78,1,1907887823,  河北 石家庄,2018-07-31 12:06:35,https://weibo.cn/comment/Gssc0n9ZS,['正常'],https://weibo.cn/u/1907887823
