view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
85,1,2520313257,  河南,2018-09-11 20:43:47,https://weibo.cn/comment/GyTwNcdG9,['中'],https://weibo.cn/u/2520313257
82,1,5061358253,  广东,None,nn,['中'],https://weibo.cn/u/5061358253
80,1,1914774645,  海外,None,nn,['中'],https://weibo.cn/u/1914774645
76,1,5088916100,  湖北,2018-09-16 09:10:34,https://weibo.cn/comment/GzA7TzMYR,['中'],https://weibo.cn/u/5088916100
81,1,2795304610,  广东,2018-09-16 00:07:35,https://weibo.cn/comment/Gzwzvb73p,['中'],https://weibo.cn/u/2795304610
111,1,6078562289,  湖北,2018-09-16 08:36:03,https://weibo.cn/comment/GzzTTaEhO,['中'],https://weibo.cn/u/6078562289
77,1,1766865513,  广东,2018-09-16 15:17:55,https://weibo.cn/comment/GzCx0ovmV,['中'],https://weibo.cn/u/1766865513
78,1,2105455541,  广东,None,nn,['中'],https://weibo.cn/u/2105455541
76,1,5572605445,  安徽,None,nn,['中'],https://weibo.cn/u/5572605445
92,1,5891831129,  江苏,2018-09-16 16:36:16,https://weibo.cn/comment/GzD2OsxqK,['中'],https://weibo.cn/u/5891831129
78,1,6445813982,  广东,2018-09-16 16:15:28,https://weibo.cn/comment/GzCUmxCLA,['中'],https://weibo.cn/u/6445813982
81,6,5357165999,  海外,2018-09-16 16:52:40,https://weibo.cn/comment/GzD9t0Sq0,['中'],https://weibo.cn/u/5357165999
92,1,5784976885,  广东,2018-09-16 15:57:07,https://weibo.cn/comment/GzCMVlDn1,['中'],https://weibo.cn/u/5784976885
81,1,2454655415,  上海,2018-09-16 14:59:36,https://weibo.cn/comment/GzCpzmBmb,['中'],https://weibo.cn/u/2454655415
129,78,5868170579,  香港,None,nn,['中'],https://weibo.cn/u/5868170579
96,8,2082436847,  北京,2018-09-16 09:21:01,https://weibo.cn/comment/GzAc8goN8,['中'],https://weibo.cn/u/2082436847
123,1,2312767351,  北京,None,nn,['中'],https://weibo.cn/u/2312767351
89,17,5458431732,  广东,2018-09-16 13:26:45,https://weibo.cn/comment/GzBNSFrRL,['中'],https://weibo.cn/u/5458431732
135,74,1951558755,  广东,2018-09-16 11:52:20,https://weibo.cn/comment/GzBbyAUPf,['中'],https://weibo.cn/u/1951558755
102,51,5752132500,  其他,None,nn,['中'],https://weibo.cn/u/5752132500
