view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
139,1,5226723757,  广东,2018-04-16 06:20:52,https://weibo.cn/comment/GciD2C4iA,['中'],https://weibo.cn/u/5226723757
100,6,5165559056,  陕西,2018-04-27 23:17:31,https://weibo.cn/comment/Ge4ZaeLqB,['中'],https://weibo.cn/u/5165559056
144,1,1759810113,  其他,2018-04-16 20:43:43,https://weibo.cn/comment/Gcohh8vUh,['中'],https://weibo.cn/u/1759810113
113,2,3761879642,  陕西,2018-04-19 22:15:31,https://weibo.cn/comment/GcRa1vVg0,['正常'],https://weibo.cn/u/3761879642
129,2,6442303116,  四川,2018-04-22 19:34:11,https://weibo.cn/comment/Gdio23Yyb,['中'],https://weibo.cn/u/6442303116
148,1,5218706732,  浙江,2018-04-19 21:13:36,https://weibo.cn/comment/GcQKTraO9,['中'],https://weibo.cn/u/5218706732
211,8,6428109501,  河南,2018-04-13 23:30:37,https://weibo.cn/comment/GbX5wFS4S,['中'],https://weibo.cn/u/6428109501
110,1,2182720992,  广东,2018-04-20 13:38:34,https://weibo.cn/comment/GcXcH5zto,['中'],https://weibo.cn/u/2182720992
271,1,1806174341,  北京,None,nn,['中'],https://weibo.cn/u/1806174341
95,1,2219387811,  山东,2018-04-24 03:22:41,https://weibo.cn/comment/GduSH1YTT,['中'],https://weibo.cn/u/2219387811
103,1,2436404891,  黑龙江,2018-04-24 05:01:35,https://weibo.cn/comment/GdvwPl1Tr,['中'],https://weibo.cn/u/2436404891
111,1,6323910103,  广东,2018-04-24 11:45:49,https://weibo.cn/comment/GdyaUAloA,['中'],https://weibo.cn/u/6323910103
115,1,2720263977,  广东,2018-04-24 00:18:05,https://weibo.cn/comment/GdtFLgzJo,['中'],https://weibo.cn/u/2720263977
191,1,1294014735,  北京,None,nn,['中'],https://weibo.cn/u/1294014735
120,2,5894266065,  四川,2018-04-26 10:55:26,https://weibo.cn/comment/GdQHslOQD,['中'],https://weibo.cn/u/5894266065
573,20,1375964480,  上海,2018-04-24 20:44:47,https://weibo.cn/comment/GdBHGhPvw,['中'],https://weibo.cn/u/1375964480
159,1,3743859501,  其他,2018-03-19 15:22:33,https://weibo.cn/comment/G86d0unam,['中'],https://weibo.cn/u/3743859501
105,1,1965996604,  安徽,2018-04-26 23:41:44,https://weibo.cn/comment/GdVIv1qIg,['中'],https://weibo.cn/u/1965996604
99,6,3570518031,  其他,2018-04-28 08:16:44,https://weibo.cn/comment/Ge8w28jeP,['中'],https://weibo.cn/u/3570518031
2830,145,1650429342,  北京 东城区,None,nn,['中'],https://weibo.cn/u/1650429342
