view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
117,1,5677147783,  广西 贺州,2015-08-21 21:11:13,https://weibo.cn/comment/CwTaz6G8N,['正常'],https://weibo.cn/u/5677147783
120,1,2581317850,  福建 南平,None,nn,['正常'],https://weibo.cn/u/2581317850
118,1,5155230537,  江苏 南京,2015-08-26 21:37:26,https://weibo.cn/comment/CxEtGAcVf,['正常'],https://weibo.cn/u/5155230537
116,1,5231251718,  吉林,2015-09-14 17:51:15,https://weibo.cn/comment/CAw7k336y,['正常'],https://weibo.cn/u/5231251718
123,1,1311970815,  北京 海淀区,2015-10-11 00:15:10,https://weibo.cn/comment/CEvK3vnaF,['正常'],https://weibo.cn/u/1311970815
114,1,5608724543,  山西,2015-09-10 13:56:56,https://weibo.cn/comment/CzSSdvFt4,['正常'],https://weibo.cn/u/5608724543
171,1,2734035897,  江苏 南京,2015-09-06 21:42:05,https://weibo.cn/comment/Czkd2jTKX,['正常'],https://weibo.cn/u/2734035897
118,1,2638826873,  广西,2015-09-07 22:50:30,https://weibo.cn/comment/Czu5j486v,['正常'],https://weibo.cn/u/2638826873
117,1,3377687482,  福建,2015-09-09 19:04:22,https://weibo.cn/comment/CzLsvw8kg,['正常'],https://weibo.cn/u/3377687482
114,1,1833027572,  北京,2015-09-22 13:20:49,https://weibo.cn/comment/CBHLwb6kG,['正常'],https://weibo.cn/u/1833027572
116,1,3184357977,  其他,None,nn,['正常'],https://weibo.cn/u/3184357977
124,1,5360929813,  广东 佛山,2015-09-24 07:38:00,https://weibo.cn/comment/CBYnmrlsu,['中'],https://weibo.cn/u/5360929813
118,1,1853652124,  浙江,2015-09-05 15:23:29,https://weibo.cn/comment/Cz8iREP85,['正常'],https://weibo.cn/u/1853652124
118,1,2988466571,  北京,2015-09-22 13:09:04,https://weibo.cn/comment/CBHGKpQJe,['正常'],https://weibo.cn/u/2988466571
127,1,2003410311,  北京 通州区,None,nn,['正常'],https://weibo.cn/u/2003410311
119,1,5113376293,  辽宁,2015-10-16 11:24:54,https://weibo.cn/comment/CFlgo172n,['中'],https://weibo.cn/u/5113376293
117,1,1293652720,  江苏 扬州,2015-10-16 13:13:21,https://weibo.cn/comment/CFlYpr48r,['正常'],https://weibo.cn/u/1293652720
131,1,1531404541,  广东,2015-10-17 09:24:41,https://weibo.cn/comment/CFtU5iqhm,['正常'],https://weibo.cn/u/1531404541
238,1,1807812760,  福建 厦门,None,nn,['中'],https://weibo.cn/u/1807812760
356,57,1728736824,  广东 深圳,2015-10-16 18:23:06,https://weibo.cn/comment/CFo08hfiy,['正常'],https://weibo.cn/u/1728736824
