view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
107,1,6178868842,  北京,2017-06-13 22:18:26,https://weibo.cn/comment/F7G9BfKDx,['中'],https://weibo.cn/u/6178868842
104,1,6178868842,  北京,2017-06-13 22:12:59,https://weibo.cn/comment/F7G7o9Zgn,['中'],https://weibo.cn/u/6178868842
108,1,3376904252,  浙江,2017-06-14 23:15:13,https://weibo.cn/comment/F7PX96oBj,['中'],https://weibo.cn/u/3376904252
113,1,6285652292,  其他,2017-06-17 10:09:13,https://weibo.cn/comment/F8d5B7z4u,['中'],https://weibo.cn/u/6285652292
106,1,5264802001,  湖南,2017-06-16 11:04:05,https://weibo.cn/comment/F841n8Sw7,['正常'],https://weibo.cn/u/5264802001
103,1,6178868842,  北京,2017-06-14 21:31:22,https://weibo.cn/comment/F7PgZv7Dr,['中'],https://weibo.cn/u/6178868842
119,1,2450957454,  陕西 西安,2017-06-24 10:28:39,https://weibo.cn/comment/F9hcXuEQY,['正常'],https://weibo.cn/u/2450957454
108,1,3376904252,  浙江,2017-06-14 23:40:27,https://weibo.cn/comment/F7Q7o6GQt,['中'],https://weibo.cn/u/3376904252
260,1,3991770291,  河南 郑州,None,nn,['正常'],https://weibo.cn/u/3991770291
115,1,2117314175,  陕西,2017-06-25 10:06:34,https://weibo.cn/comment/F9quuA6uj,['中'],https://weibo.cn/u/2117314175
110,1,1790035791,  河南,2017-06-27 01:10:41,https://weibo.cn/comment/F9FPYiiK3,['正常'],https://weibo.cn/u/1790035791
110,1,2618707257,  河南,2017-06-27 07:19:04,https://weibo.cn/comment/F9Ifv5WYu,['正常'],https://weibo.cn/u/2618707257
137,4,2263907907,  湖南,None,nn,['正常'],https://weibo.cn/u/2263907907
110,1,1760187591,  河北,None,nn,['中'],https://weibo.cn/u/1760187591
121,15,5873615445,  其他,2017-06-27 01:52:10,https://weibo.cn/comment/F9G6Of4i9,['中'],https://weibo.cn/u/5873615445
134,1,5736991539,  其他,2017-06-24 13:19:58,https://weibo.cn/comment/F9ikv2zue,['中'],https://weibo.cn/u/5736991539
129,2,6089493270,  辽宁,None,nn,['中'],https://weibo.cn/u/6089493270
117,2,3032394373,  广东,None,nn,['中'],https://weibo.cn/u/3032394373
108,1,2091183081,  北京,2017-06-23 21:02:29,https://weibo.cn/comment/F9bVJBZxH,['中'],https://weibo.cn/u/2091183081
111,1,2614796891,  山东,2017-06-24 09:00:02,https://weibo.cn/comment/F9gCZqV3Q,['中'],https://weibo.cn/u/2614796891
