view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
112,1,5541848101,  广东,2017-05-21 08:46:58,https://weibo.cn/comment/F460O3kMA,['中'],https://weibo.cn/u/5541848101
107,3,6052601712,  江苏,2017-05-25 02:18:55,https://weibo.cn/comment/F4Fbh5Q1d,['正常'],https://weibo.cn/u/6052601712
112,3,5839677770,  四川,None,nn,['正常'],https://weibo.cn/u/5839677770
118,9,1208117283,  天津,None,nn,['正常'],https://weibo.cn/u/1208117283
113,1,6142696429,  北京,2017-05-25 01:13:35,https://weibo.cn/comment/F4EKLhsjf,['正常'],https://weibo.cn/u/6142696429
109,1,5678272925,  江苏,2017-05-25 09:27:35,https://weibo.cn/comment/F4HZgBl4P,['中'],https://weibo.cn/u/5678272925
108,4,5238835709,  江苏 常州,2017-05-24 22:04:27,https://weibo.cn/comment/F4DvZx05m,['中'],https://weibo.cn/u/5238835709
140,1,1295609983,  北京 东城区,None,nn,['正常'],https://weibo.cn/u/1295609983
114,2,3219237122,  云南 昭通,None,nn,['正常'],https://weibo.cn/u/3219237122
110,4,2094867235,  福建,None,nn,['正常'],https://weibo.cn/u/2094867235
108,1,6017834906,  海外,2017-05-24 13:13:15,https://weibo.cn/comment/F4A2n7zJq,['正常'],https://weibo.cn/u/6017834906
117,6,2293040911,  河南 郑州,2017-05-25 00:19:48,https://weibo.cn/comment/F4EoVC4HY,['正常'],https://weibo.cn/u/2293040911
114,1,5477725781,  河北 张家口,None,nn,['中'],https://weibo.cn/u/5477725781
114,6,3178173292,  安徽,2017-05-24 20:34:27,https://weibo.cn/comment/F4CVsf7Uh,['正常'],https://weibo.cn/u/3178173292
141,1,5025986456,  北京,2017-05-24 14:42:49,https://weibo.cn/comment/F4ACJquTQ,['正常'],https://weibo.cn/u/5025986456
118,15,6013795177,  广东 深圳,2017-05-24 23:25:29,https://weibo.cn/comment/F4E2T2p8H,['中'],https://weibo.cn/u/6013795177
112,2,5110390816,  北京 东城区,2017-05-25 09:06:13,https://weibo.cn/comment/F4HQBqPxz,['中'],https://weibo.cn/u/5110390816
111,1,5955693127,  浙江,2017-05-24 23:15:37,https://weibo.cn/comment/F4DYStlTc,['中'],https://weibo.cn/u/5955693127
109,1,5894228027,  其他,2017-05-24 20:57:30,https://weibo.cn/comment/F4D4OBvLx,['中'],https://weibo.cn/u/5894228027
129,1,1378473873,  海外,2017-05-24 23:06:03,https://weibo.cn/comment/F4DUZEezA,['正常'],https://weibo.cn/u/1378473873
