view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
103,1,1407879212,  浙江,2018-07-06 17:49:50,https://weibo.cn/comment/GoGKV1AWT,['中'],https://weibo.cn/u/1407879212
128,8,2627079275,  辽宁,None,nn,['中'],https://weibo.cn/u/2627079275
88,1,2613211387,  云南,2018-07-08 07:19:31,https://weibo.cn/comment/GoVu48kAD,['中'],https://weibo.cn/u/2613211387
90,2,1763681564,  广东,2018-07-06 10:30:03,https://weibo.cn/comment/GoDSpmeel,['中'],https://weibo.cn/u/1763681564
105,13,2659719975,  海外,2018-07-06 16:17:25,https://weibo.cn/comment/GoG9pvUm9,['中'],https://weibo.cn/u/2659719975
752,1,6356794827,  北京,2018-07-06 22:56:56,https://weibo.cn/comment/GoILzhRZg,['中'],https://weibo.cn/u/6356794827
126,1,1349244745,  北京,2018-07-07 07:50:57,https://weibo.cn/comment/GoMgkgQ4z,['中'],https://weibo.cn/u/1349244745
261,103,2234101611,  北京,2018-07-07 07:50:35,https://weibo.cn/comment/GoMgb6Y5N,['中'],https://weibo.cn/u/2234101611
95,1,6339331542,  海外,2018-07-07 22:36:42,https://weibo.cn/comment/GoS3R1nFx,['中'],https://weibo.cn/u/6339331542
87,1,6549809182,  海外,None,nn,['中'],https://weibo.cn/u/6549809182
114,1,5044374933,  四川,2018-07-02 15:24:11,https://weibo.cn/comment/Go45Ol4Uo,['中'],https://weibo.cn/u/5044374933
168,31,1196369417,  北京,2018-07-06 20:34:46,https://weibo.cn/comment/GoHPRw0kw,['中'],https://weibo.cn/u/1196369417
92,1,3548835133,  其他,None,nn,['中'],https://weibo.cn/u/3548835133
88,1,3149529545,  北京 通州区,None,nn,['中'],https://weibo.cn/u/3149529545
87,1,6567742706,  北京,None,nn,['中'],https://weibo.cn/u/6567742706
86,1,1834355083,  广东,None,nn,['中'],https://weibo.cn/u/1834355083
139,1,1999959193,  浙江,2018-07-06 11:09:19,https://weibo.cn/comment/GoE8m6MRB,['中'],https://weibo.cn/u/1999959193
89,1,5163080699,  浙江,2018-07-06 18:16:15,https://weibo.cn/comment/GoGVDwn09,['中'],https://weibo.cn/u/5163080699
90,1,6134117939,  广东,2018-07-08 10:54:53,https://weibo.cn/comment/GoWTu1QDB,['中'],https://weibo.cn/u/6134117939
97,1,3174616022,  其他,2018-07-08 23:22:46,https://weibo.cn/comment/Gp1N36e53,['中'],https://weibo.cn/u/3174616022
