view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
101,1,2347433287,  山东 临沂,2017-03-05 17:17:16,https://weibo.cn/comment/EyoU1pfS3,['中'],https://weibo.cn/u/2347433287
97,1,5170033500,  广东 广州,2017-03-05 14:50:49,https://weibo.cn/comment/EynWA4T34,['中'],https://weibo.cn/u/5170033500
128,3,1791283533,  香港,2017-03-05 19:02:06,https://weibo.cn/comment/EypAzx8fb,['正常'],https://weibo.cn/u/1791283533
97,1,5843906635,  其他,2017-03-05 21:15:42,https://weibo.cn/comment/EyqsO099e,['正常'],https://weibo.cn/u/5843906635
93,1,1324575700,  天津 河西区,2017-03-05 18:21:18,https://weibo.cn/comment/Eypk11eAe,['正常'],https://weibo.cn/u/1324575700
93,1,2014080137,  广东,2017-03-06 00:33:18,https://weibo.cn/comment/EyrL0ycUJ,['正常'],https://weibo.cn/u/2014080137
99,1,5358189571,  新疆,2017-03-06 00:23:08,https://weibo.cn/comment/EyrGTeUun,['正常'],https://weibo.cn/u/5358189571
94,1,5423990398,  浙江,2017-03-06 09:03:59,https://weibo.cn/comment/Eyv6iFNUg,['正常'],https://weibo.cn/u/5423990398
98,1,5136258823,  四川,2017-03-06 09:26:55,https://weibo.cn/comment/EyvfBsq6X,['中'],https://weibo.cn/u/5136258823
100,1,6067048193,  上海,None,nn,['中'],https://weibo.cn/u/6067048193
101,2,2209929527,  陕西 西安,2017-03-06 15:16:04,https://weibo.cn/comment/EyxxkbEvs,['正常'],https://weibo.cn/u/2209929527
108,1,3047974350,  湖北,2017-03-04 23:58:59,https://weibo.cn/comment/Eyi6Aflrs,['正常'],https://weibo.cn/u/3047974350
152,1,5857357086,  其他,None,nn,['正常'],https://weibo.cn/u/5857357086
117,1,6022409899,  江苏 苏州,None,nn,['中'],https://weibo.cn/u/6022409899
112,1,6045629229,  其他,2017-03-07 12:48:59,https://weibo.cn/comment/EyG075MDH,['正常'],https://weibo.cn/u/6045629229
157,1,2144310904,  其他,None,nn,['正常'],https://weibo.cn/u/2144310904
112,1,2164822311,  辽宁,None,nn,['正常'],https://weibo.cn/u/2164822311
119,2,5057614249,  江苏 苏州,None,nn,['正常'],https://weibo.cn/u/5057614249
102,1,5214111482,  广东 广州,2017-03-07 10:16:53,https://weibo.cn/comment/EyF0nBer3,['正常'],https://weibo.cn/u/5214111482
109,1,1936850317,  其他,None,nn,['中'],https://weibo.cn/u/1936850317
