view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
120,1,2132257034,  四川 成都,None,nn,['正常'],https://weibo.cn/u/2132257034
181,1,2327937420,  贵州 贵阳,2015-10-27 21:09:23,https://weibo.cn/comment/D17kMDoyv,['中'],https://weibo.cn/u/2327937420
156,1,5018204280,  河北 保定,2015-10-27 19:32:45,https://weibo.cn/comment/D16Hybqwu,['中'],https://weibo.cn/u/5018204280
125,2,5540809994,  江苏 扬州,2015-10-27 23:09:28,https://weibo.cn/comment/D187vs8RD,['中'],https://weibo.cn/u/5540809994
255,2,3845893112,  海外 英国,2015-10-26 17:45:21,https://weibo.cn/comment/D0WzsqJqR,['正常'],https://weibo.cn/u/3845893112
122,1,1955277063,  山东 潍坊,2015-10-27 13:49:11,https://weibo.cn/comment/D14s63UqD,['正常'],https://weibo.cn/u/1955277063
185,4,2360028741,  山西,2015-10-27 22:24:36,https://weibo.cn/comment/D17PimIvj,['中'],https://weibo.cn/u/2360028741
130,1,2932083295,  北京,2015-10-27 20:42:18,https://weibo.cn/comment/D179M2YHT,['正常'],https://weibo.cn/u/2932083295
128,1,2703526205,  山东,2015-10-27 14:33:58,https://weibo.cn/comment/D14Kh4f0Y,['正常'],https://weibo.cn/u/2703526205
126,1,1765319864,  江苏 徐州,2015-10-28 15:03:35,https://weibo.cn/comment/D1emMy3dS,['正常'],https://weibo.cn/u/1765319864
121,1,5149849731,  浙江 宁波,2015-10-27 21:39:25,https://weibo.cn/comment/D17wXkx38,['正常'],https://weibo.cn/u/5149849731
173,1,2741668375,  香港 其他,2015-10-27 19:23:04,https://weibo.cn/comment/D16DCnnnk,['正常'],https://weibo.cn/u/2741668375
118,1,5695338518,  其他,2015-10-26 14:34:13,https://weibo.cn/comment/D0VjSpWmq,['中'],https://weibo.cn/u/5695338518
141,1,1863649795,  广东 清远,2015-10-28 11:00:21,https://weibo.cn/comment/D1cM3pBTz,['正常'],https://weibo.cn/u/1863649795
137,1,1818684233,  重庆 沙坪坝区,2015-10-25 17:40:58,https://weibo.cn/comment/D0N7b7Nb5,['正常'],https://weibo.cn/u/1818684233
139,1,2691991543,  北京 崇文区,2015-10-27 10:31:52,https://weibo.cn/comment/D13a01a3k,['正常'],https://weibo.cn/u/2691991543
134,1,1950073045,  四川 成都,2015-10-29 09:39:11,https://weibo.cn/comment/D1lFBy8Vn,['正常'],https://weibo.cn/u/1950073045
157,1,1829939321,  广东 深圳,2015-10-29 09:51:20,https://weibo.cn/comment/D1lKxn4x4,['正常'],https://weibo.cn/u/1829939321
152,1,3323237712,  福建,2015-10-28 23:42:43,https://weibo.cn/comment/D1hLvr5is,['正常'],https://weibo.cn/u/3323237712
177,1,1954568007,  江苏 南通,2015-10-29 00:00:59,https://weibo.cn/comment/D1hSUE1Uz,['中'],https://weibo.cn/u/1954568007
