view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
157,1,1748460002,  北京,2016-06-09 23:38:51,https://weibo.cn/comment/DzuTEC3FZ,['正常'],https://weibo.cn/u/1748460002
104,1,5676032104,  安徽,2016-06-09 07:50:03,https://weibo.cn/comment/DzoGxmvrD,['正常'],https://weibo.cn/u/5676032104
104,1,1483778580,  广东 深圳,2016-06-09 09:45:54,https://weibo.cn/comment/Dzprz3hdm,['中'],https://weibo.cn/u/1483778580
117,1,1930613031,  山东,2016-06-09 14:22:37,https://weibo.cn/comment/DzrfSyJGn,['正常'],https://weibo.cn/u/1930613031
114,1,1588412951,  山东,2016-06-09 08:11:23,https://weibo.cn/comment/DzoPczAY8,['正常'],https://weibo.cn/u/1588412951
109,1,2395108180,  海外 其他,None,nn,['正常'],https://weibo.cn/u/2395108180
116,1,5602320553,  上海,2016-06-09 08:27:22,https://weibo.cn/comment/DzoVGrUyS,['正常'],https://weibo.cn/u/5602320553
105,1,5408067946,  山东,2016-06-09 11:09:59,https://weibo.cn/comment/DzpZGorE5,['正常'],https://weibo.cn/u/5408067946
110,1,5784714359,  其他,2016-06-09 01:44:46,https://weibo.cn/comment/DzmihggZO,['正常'],https://weibo.cn/u/5784714359
331,4,5830800843,  江西 宜春,2016-06-11 10:51:57,https://weibo.cn/comment/DzIJmylvl,['正常'],https://weibo.cn/u/5830800843
138,4,5738570356,  贵州 遵义,2016-06-10 16:38:46,https://weibo.cn/comment/DzBzDBohc,['正常'],https://weibo.cn/u/5738570356
111,3,5939142554,  浙江 温州,None,nn,['正常'],https://weibo.cn/u/5939142554
163,3,3763454052,  香港,2016-06-07 23:12:48,https://weibo.cn/comment/DzbS5wvvu,['正常'],https://weibo.cn/u/3763454052
186,6,5743534820,  浙江,2016-06-11 15:17:52,https://weibo.cn/comment/DzKtjaayS,['正常'],https://weibo.cn/u/5743534820
628,127,5742244593,  其他,None,nn,['中'],https://weibo.cn/u/5742244593
127,3,5950170700,  重庆,2016-06-11 06:28:31,https://weibo.cn/comment/DzH0rbmjw,['正常'],https://weibo.cn/u/5950170700
125,21,5742244593,  其他,2016-06-10 12:35:05,https://weibo.cn/comment/DzzYJggWv,['中'],https://weibo.cn/u/5742244593
130,3,1668051954,  江苏,2016-06-10 18:22:17,https://weibo.cn/comment/DzCfF0bZa,['正常'],https://weibo.cn/u/1668051954
159,9,1635386337,  北京,2016-06-11 20:16:34,https://weibo.cn/comment/DzMqxzfig,['正常'],https://weibo.cn/u/1635386337
110,2,5289141020,  浙江,2016-06-11 21:33:13,https://weibo.cn/comment/DzMVExioG,['正常'],https://weibo.cn/u/5289141020
