view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
99,1,1005907974,  贵州,2016-06-04 17:47:28,https://weibo.cn/comment/DyHsy4BJr,['正常'],https://weibo.cn/u/1005907974
101,1,3973346742,  河南 郑州,2016-06-04 17:47:51,https://weibo.cn/comment/DyHsHuZbs,['正常'],https://weibo.cn/u/3973346742
101,1,5623143213,  其他,None,nn,['正常'],https://weibo.cn/u/5623143213
110,1,1771949015,  福建 漳州,2016-06-04 17:25:47,https://weibo.cn/comment/DyHjKfsGO,['正常'],https://weibo.cn/u/1771949015
99,1,1940597215,  辽宁 大连,2016-06-04 17:41:07,https://weibo.cn/comment/DyHpYfvFb,['正常'],https://weibo.cn/u/1940597215
104,1,3078690675,  广东 惠州,2016-06-04 16:50:46,https://weibo.cn/comment/DyH5x84FS,['正常'],https://weibo.cn/u/3078690675
107,1,2238339392,  云南 大理,2016-06-04 17:37:25,https://weibo.cn/comment/DyHotaQZc,['正常'],https://weibo.cn/u/2238339392
98,1,5524232479,  贵州,2016-06-04 17:36:18,https://weibo.cn/comment/DyHo12tze,['正常'],https://weibo.cn/u/5524232479
123,1,2088769925,  河南 郑州,None,nn,['正常'],https://weibo.cn/u/2088769925
100,1,2334760415,  江西 南昌,2016-06-04 16:01:09,https://weibo.cn/comment/DyGLopo0Q,['正常'],https://weibo.cn/u/2334760415
102,1,2372065173,  江西,2016-06-04 10:27:42,https://weibo.cn/comment/DyEA318f5,['正常'],https://weibo.cn/u/2372065173
104,1,5509948899,  天津,2016-06-04 16:52:42,https://weibo.cn/comment/DyH6jCTOx,['正常'],https://weibo.cn/u/5509948899
104,1,1111550043,  上海,2016-06-04 17:00:41,https://weibo.cn/comment/DyH9yx6SP,['正常'],https://weibo.cn/u/1111550043
101,1,5712963141,  海外 澳大利亚,None,nn,['正常'],https://weibo.cn/u/5712963141
103,1,5353364769,  四川 成都,2016-06-04 23:13:00,https://weibo.cn/comment/DyJAFE25J,['正常'],https://weibo.cn/u/5353364769
101,1,5784641474,  湖北 孝感,None,nn,['正常'],https://weibo.cn/u/5784641474
109,1,2990397913,  广东 深圳,None,nn,['正常'],https://weibo.cn/u/2990397913
101,1,1785930505,  河北 唐山,2016-06-04 19:14:18,https://weibo.cn/comment/DyI1NcRC8,['正常'],https://weibo.cn/u/1785930505
107,2,5705658224,  广东 深圳,None,nn,['正常'],https://weibo.cn/u/5705658224
112,1,2230526981,  上海 黄浦区,2016-06-04 20:15:45,https://weibo.cn/comment/DyIqJxmTg,['正常'],https://weibo.cn/u/2230526981
