view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
39,1,5293292799,  浙江,2019-07-28 12:49:21,https://weibo.cn/comment/HFxINly0s,['中'],https://weibo.cn/u/5293292799
32,2,1202586970,  北京,2019-07-26 07:33:07,https://weibo.cn/comment/HFcNruQff,['中'],https://weibo.cn/u/1202586970
18,1,3045706314,  陕西,2019-07-30 13:36:17,https://weibo.cn/comment/HFQSQbiOu,['中'],https://weibo.cn/u/3045706314
103,32,5692541220,  四川,2019-07-26 02:15:42,https://weibo.cn/comment/HFaIBrt2q,['中'],https://weibo.cn/u/5692541220
27,3,6622625535,  天津,2019-07-30 13:46:44,https://weibo.cn/comment/HFQX57d9Z,['中'],https://weibo.cn/u/6622625535
158,3,5662234502,  海外,None,nn,['正常'],https://weibo.cn/u/5662234502
44,1,6020737496,  陕西,None,nn,['中'],https://weibo.cn/u/6020737496
29,2,1760778834,  江苏 南京,None,nn,['中'],https://weibo.cn/u/1760778834
36,2,5733413903,  重庆,2019-08-01 23:06:25,https://weibo.cn/comment/I0g0Vtl7w,['中'],https://weibo.cn/u/5733413903
206,1,5670766551,  北京,2019-08-01 17:30:10,https://weibo.cn/comment/I0dOrr1hU,['中'],https://weibo.cn/u/5670766551
111,1,5212268104,  海外,2019-08-06 08:26:19,https://weibo.cn/comment/I0Vobm7Ar,['中'],https://weibo.cn/u/5212268104
93,2,5711070913,  海外,2019-08-01 17:35:24,https://weibo.cn/comment/I0dQzdfhw,['中'],https://weibo.cn/u/5711070913
65,2,2105980803,  江苏,2019-08-04 07:39:55,https://weibo.cn/comment/I0Cemc7zI,['中'],https://weibo.cn/u/2105980803
55,1,3201509481,  北京,2019-08-06 12:50:53,https://weibo.cn/comment/I0X7za3w3,['中'],https://weibo.cn/u/3201509481
24,1,5691272626,  湖北,2019-08-06 17:03:05,https://weibo.cn/comment/I0YLVEADD,['正常'],https://weibo.cn/u/5691272626
211,2,6420767763,  河北,2019-08-05 07:43:28,https://weibo.cn/comment/I0LGi0nId,['中'],https://weibo.cn/u/6420767763
32,2,6597652719,  北京,2019-08-05 16:31:57,https://weibo.cn/comment/I0P8NsEWv,['中'],https://weibo.cn/u/6597652719
33,1,2077946951,  北京,2019-08-05 08:40:18,https://weibo.cn/comment/I0M3mbaCN,['中'],https://weibo.cn/u/2077946951
22,2,3365355414,  陕西,None,nn,['正常'],https://weibo.cn/u/3365355414
19,1,5711070913,  海外,2019-08-06 11:34:01,https://weibo.cn/comment/I0WCmuLYo,['中'],https://weibo.cn/u/5711070913
