view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
80,1,5770732416,  河南 三门峡,None,nn,['正常'],https://weibo.cn/u/5770732416
80,1,1562851561,  其他,None,nn,['正常'],https://weibo.cn/u/1562851561
78,1,5972977739,  黑龙江 齐齐哈尔,None,nn,['正常'],https://weibo.cn/u/5972977739
79,1,5400683991,  江西 上饶,None,nn,['正常'],https://weibo.cn/u/5400683991
80,1,3973872931,  江苏 无锡,None,nn,['正常'],https://weibo.cn/u/3973872931
77,1,6177187257,  重庆,None,nn,['正常'],https://weibo.cn/u/6177187257
78,1,5770531805,  黑龙江 七台河,None,nn,['正常'],https://weibo.cn/u/5770531805
78,1,5674246677,  河南 洛阳,None,nn,['正常'],https://weibo.cn/u/5674246677
79,1,5974974509,  吉林,None,nn,['正常'],https://weibo.cn/u/5974974509
79,1,5098160190,  山西,None,nn,['正常'],https://weibo.cn/u/5098160190
78,1,5770793470,  其他,None,nn,['正常'],https://weibo.cn/u/5770793470
79,1,5887391134,  海南 三亚,None,nn,['正常'],https://weibo.cn/u/5887391134
80,1,1654560172,  上海,None,nn,['正常'],https://weibo.cn/u/1654560172
82,1,5774991905,  河北,None,nn,['正常'],https://weibo.cn/u/5774991905
81,1,5085036343,  贵州 黔东南,None,nn,['中'],https://weibo.cn/u/5085036343
83,1,6121860856,  四川 遂宁,None,nn,['正常'],https://weibo.cn/u/6121860856
84,1,5344351297,  其他,None,nn,['正常'],https://weibo.cn/u/5344351297
82,1,5072476915,  安徽 蚌埠,None,nn,['正常'],https://weibo.cn/u/5072476915
83,1,6656966710,  内蒙古,None,nn,['正常'],https://weibo.cn/u/6656966710
81,1,5098223392,  湖南 邵阳,None,nn,['正常'],https://weibo.cn/u/5098223392
