view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
129,1,2011070181,  广西,2015-10-28 20:55:06,https://weibo.cn/comment/D1gFtiEBa,['正常'],https://weibo.cn/u/2011070181
132,1,5738111055,  广东,2015-10-29 01:35:27,https://weibo.cn/comment/D1ivgrPPj,['正常'],https://weibo.cn/u/5738111055
131,1,5745686552,  其他,2015-10-28 21:08:35,https://weibo.cn/comment/D1gKWeWZL,['正常'],https://weibo.cn/u/5745686552
132,1,5714525428,  其他,2015-10-29 01:35:32,https://weibo.cn/comment/D1ivixHcQ,['正常'],https://weibo.cn/u/5714525428
131,1,5743999984,  新疆 乌鲁木齐,2015-10-28 20:57:27,https://weibo.cn/comment/D1gGq7EwR,['正常'],https://weibo.cn/u/5743999984
131,1,2628569092,  山西 长治,2015-10-28 21:11:16,https://weibo.cn/comment/D1gM2tsad,['正常'],https://weibo.cn/u/2628569092
131,1,5471917449,  广东 广州,2015-10-29 01:45:03,https://weibo.cn/comment/D1izaaKUL,['正常'],https://weibo.cn/u/5471917449
139,1,5485630102,  山东 济南,None,nn,['正常'],https://weibo.cn/u/5485630102
129,1,3283962824,  云南 丽江,2015-10-28 23:17:19,https://weibo.cn/comment/D1hBdryHr,['正常'],https://weibo.cn/u/3283962824
131,1,2682342397,  台湾 台北市,None,nn,['正常'],https://weibo.cn/u/2682342397
134,1,1813407645,  湖北,2015-10-29 01:59:06,https://weibo.cn/comment/D1iERjVvB,['正常'],https://weibo.cn/u/1813407645
131,1,1757584291,  北京 东城区,2015-10-29 00:07:14,https://weibo.cn/comment/D1hVt3lBQ,['正常'],https://weibo.cn/u/1757584291
144,1,5520949035,  其他,2015-10-28 00:12:36,https://weibo.cn/comment/D18x8Bc7u,['正常'],https://weibo.cn/u/5520949035
161,1,5745362007,  其他,2015-10-29 18:11:10,https://weibo.cn/comment/D1p1qu3Sm,['正常'],https://weibo.cn/u/5745362007
136,1,3924017657,  其他,None,nn,['正常'],https://weibo.cn/u/3924017657
129,1,5720067043,  其他,None,nn,['正常'],https://weibo.cn/u/5720067043
147,1,5070818172,  广东 广州,None,nn,['正常'],https://weibo.cn/u/5070818172
132,1,5352320816,  重庆,2015-10-30 16:03:04,https://weibo.cn/comment/D1xBVdmwD,['正常'],https://weibo.cn/u/5352320816
134,1,3836886504,  陕西 安康,2015-10-29 10:30:44,https://weibo.cn/comment/D1m0xleu5,['正常'],https://weibo.cn/u/3836886504
132,1,3924017657,  其他,None,nn,['正常'],https://weibo.cn/u/3924017657
