view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
157,12,5155250439,  辽宁 大连,2017-08-18 06:44:13,https://weibo.cn/comment/FhCfaELcW,['正常'],https://weibo.cn/u/5155250439
115,1,6325795387,  其他,2017-08-14 22:54:35,https://weibo.cn/comment/Fh6T3DmNe,['正常'],https://weibo.cn/u/6325795387
118,1,5298029951,  江苏,None,nn,['中'],https://weibo.cn/u/5298029951
129,2,6319411433,  其他,None,nn,['中'],https://weibo.cn/u/6319411433
120,2,1329201253,  上海 黄浦区,None,nn,['正常'],https://weibo.cn/u/1329201253
184,8,5818363345,  广东,None,nn,['正常'],https://weibo.cn/u/5818363345
109,1,5997251935,  浙江,2016-10-17 11:15:04,https://weibo.cn/comment/Ede7Z8lYB,['正常'],https://weibo.cn/u/5997251935
213,1,2967697822,  安徽,2017-08-19 10:20:40,https://weibo.cn/comment/FhN5xfm1Z,['中'],https://weibo.cn/u/2967697822
115,1,2272188260,  湖南,None,nn,['正常'],https://weibo.cn/u/2272188260
131,3,2682658561,  江西 萍乡,None,nn,['正常'],https://weibo.cn/u/2682658561
413,1,6257039969,  其他,None,nn,['正常'],https://weibo.cn/u/6257039969
131,4,5967302735,  浙江 杭州,None,nn,['正常'],https://weibo.cn/u/5967302735
114,1,6348892093,  福建,2017-08-18 13:22:09,https://weibo.cn/comment/FhEQGyhac,['中'],https://weibo.cn/u/6348892093
320,53,1908289874,  湖南,2017-08-18 18:14:40,https://weibo.cn/comment/FhGLqt0pq,['正常'],https://weibo.cn/u/1908289874
119,1,1885779542,  北京,None,nn,['正常'],https://weibo.cn/u/1885779542
147,1,5037365465,  天津 和平区,2017-08-10 15:30:41,https://weibo.cn/comment/FgsgTpuoL,['正常'],https://weibo.cn/u/5037365465
109,1,5342896422,  陕西 西安,2017-08-13 20:26:35,https://weibo.cn/comment/FgWuuDOwi,['中'],https://weibo.cn/u/5342896422
268,1,2967697822,  安徽,2017-08-19 10:19:20,https://weibo.cn/comment/FhN4Zgifp,['中'],https://weibo.cn/u/2967697822
141,2,1577832360,  河南 郑州,2017-08-19 05:17:31,https://weibo.cn/comment/FhL6tzkUI,['正常'],https://weibo.cn/u/1577832360
123,6,2815128207,  广东 广州,2017-08-07 07:46:51,https://weibo.cn/comment/FfWX8kPja,['中'],https://weibo.cn/u/2815128207
