view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
186,1,3987193750,  广西,2017-05-17 17:30:56,https://weibo.cn/comment/F3xJuDnkG,['正常'],https://weibo.cn/u/3987193750
114,2,6008576794,  四川 眉山,2017-06-26 22:48:04,https://weibo.cn/comment/F9EU5cf41,['正常'],https://weibo.cn/u/6008576794
112,1,3968509208,  河北,2017-06-30 23:49:24,https://weibo.cn/comment/Fah0XDzUr,['正常'],https://weibo.cn/u/3968509208
112,2,2890870255,  浙江,2017-06-23 00:33:19,https://weibo.cn/comment/F93SOBXcw,['中'],https://weibo.cn/u/2890870255
123,2,3253462584,  山东 德州,2017-07-12 14:20:38,https://weibo.cn/comment/Fc2q3E29S,['正常'],https://weibo.cn/u/3253462584
125,2,6029493300,  北京 丰台区,2017-07-11 21:46:43,https://weibo.cn/comment/FbVUD79r0,['正常'],https://weibo.cn/u/6029493300
134,2,6301189520,  浙江 杭州,2017-07-15 02:15:12,https://weibo.cn/comment/FcpX68ykj,['中'],https://weibo.cn/u/6301189520
147,1,5766605252,  江苏,2017-07-24 08:50:17,https://weibo.cn/comment/FdPnVBbDL,['正常'],https://weibo.cn/u/5766605252
1464,394,3498448161,  北京,2017-07-23 19:49:11,https://weibo.cn/comment/FdKgSxhwv,['正常'],https://weibo.cn/u/3498448161
138,2,5581380373,  广东,2017-07-17 05:34:18,https://weibo.cn/comment/FcK6Uc0Xf,['中'],https://weibo.cn/u/5581380373
129,2,5832626154,  湖南,2017-07-15 08:46:38,https://weibo.cn/comment/FcsvYjQL6,['正常'],https://weibo.cn/u/5832626154
132,1,3313532652,  江苏 无锡,None,nn,['正常'],https://weibo.cn/u/3313532652
144,2,2260858375,  海外,None,nn,['正常'],https://weibo.cn/u/2260858375
125,1,3621755815,  江苏,2017-07-20 12:44:59,https://weibo.cn/comment/Fdfdd7MSM,['中'],https://weibo.cn/u/3621755815
158,1,2184728493,  山东,2017-07-24 08:31:43,https://weibo.cn/comment/FdPgo6zck,['正常'],https://weibo.cn/u/2184728493
339,1,2360028741,  山西,2017-07-23 10:42:26,https://weibo.cn/comment/FdGGXi9Yp,['中'],https://weibo.cn/u/2360028741
296,1,2921240865,  其他,None,nn,['中'],https://weibo.cn/u/2921240865
133,1,2696570161,  河北,None,nn,['正常'],https://weibo.cn/u/2696570161
119,1,5495042728,  湖北 宜昌,2017-07-13 21:27:21,https://weibo.cn/comment/FceDLhMJf,['中'],https://weibo.cn/u/5495042728
134,1,1261340881,  北京 西城区,None,nn,['正常'],https://weibo.cn/u/1261340881
