view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
76,2,6107054710,  山东,2019-08-22 11:28:58,https://weibo.cn/comment/I3nqgdu4U,['中'],https://weibo.cn/u/6107054710
21,8,2002547644,  海外,None,nn,['中'],https://weibo.cn/u/2002547644
43,1,6187207675,  广东,2019-08-11 09:23:57,https://weibo.cn/comment/I1GU3Acbz,['正常'],https://weibo.cn/u/6187207675
202,2,1762526612,  湖北,2019-08-12 15:57:17,https://weibo.cn/comment/I1SUcwz9E,['中'],https://weibo.cn/u/1762526612
22,10,6039640022,  北京,2019-08-12 09:08:58,https://weibo.cn/comment/I1Qet6W2M,['中'],https://weibo.cn/u/6039640022
27,12,1969467143,  辽宁,2019-08-12 07:56:22,https://weibo.cn/comment/I1PL08JZs,['中'],https://weibo.cn/u/1969467143
60,1,7195001932,  辽宁,2019-08-12 16:54:45,https://weibo.cn/comment/I1Thx0hw1,['中'],https://weibo.cn/u/7195001932
30,1,6329822151,  内蒙古,2019-05-26 10:55:30,https://weibo.cn/comment/HvX3iyVca,['正常'],https://weibo.cn/u/6329822151
45,1,6920941945,  陕西,2019-06-09 09:03:09,https://weibo.cn/comment/Hy4iEAtoK,['中'],https://weibo.cn/u/6920941945
23,1,3325992330,  广东,2019-08-19 23:49:16,https://weibo.cn/comment/I2ZZgoEL8,['中'],https://weibo.cn/u/3325992330
19,1,6438838668,  海外,2019-08-20 07:15:09,https://weibo.cn/comment/I32Uf8fGM,['中'],https://weibo.cn/u/6438838668
22,1,2614543117,  上海,2019-08-04 10:34:18,https://weibo.cn/comment/I0Dn8fQhI,['正常'],https://weibo.cn/u/2614543117
923,105,3229929371,  海外,None,nn,['中'],https://weibo.cn/u/3229929371
22,5,6191484400,  其他,2019-08-19 20:12:35,https://weibo.cn/comment/I2Yzj6Nk3,['中'],https://weibo.cn/u/6191484400
71,1,6405349029,  北京,2019-08-04 15:17:43,https://weibo.cn/comment/I0FeazVdq,['正常'],https://weibo.cn/u/6405349029
120,49,6827044359,  北京,None,nn,['中'],https://weibo.cn/u/6827044359
22,1,6586580892,  北京,2019-08-04 10:35:02,https://weibo.cn/comment/I0DnqxRyW,['正常'],https://weibo.cn/u/6586580892
95,1,3201509481,  北京,2019-08-03 15:35:09,https://weibo.cn/comment/I0vUKvB8F,['中'],https://weibo.cn/u/3201509481
86,5,6183832861,  安徽,2019-08-22 12:25:44,https://weibo.cn/comment/I3nNizUdN,['中'],https://weibo.cn/u/6183832861
264,2,1626336345,  河北 保定,2019-08-20 20:03:08,https://weibo.cn/comment/I37VYmyEr,['中'],https://weibo.cn/u/1626336345
