view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
136,1,2715297044,  河北 石家庄,2015-10-28 14:56:46,https://weibo.cn/comment/D1ek24J98,['正常'],https://weibo.cn/u/2715297044
1940,9,2634947861,  海外,2015-11-04 22:26:36,https://weibo.cn/comment/D2lg5aEmG,['正常'],https://weibo.cn/u/2634947861
134,1,2901309521,  江苏 扬州,2015-10-29 18:55:49,https://weibo.cn/comment/D1pjygy8O,['中'],https://weibo.cn/u/2901309521
151,1,3883273851,  其他,2015-10-28 17:26:28,https://weibo.cn/comment/D1fiN2l6r,['正常'],https://weibo.cn/u/3883273851
143,1,5245548032,  重庆,2015-10-27 17:17:59,https://weibo.cn/comment/D15OQtqS0,['正常'],https://weibo.cn/u/5245548032
134,1,3626846914,  其他,2015-10-28 18:34:15,https://weibo.cn/comment/D1fKihAO2,['正常'],https://weibo.cn/u/3626846914
166,1,2585918760,  海外 法国,2015-11-05 15:18:11,https://weibo.cn/comment/D2rSGlX5J,['中'],https://weibo.cn/u/2585918760
184,2,5514816978,  河南,2015-11-05 14:30:23,https://weibo.cn/comment/D2rzhnnWo,['正常'],https://weibo.cn/u/5514816978
134,1,1960730353,  湖北 荆州,2015-10-27 21:06:25,https://weibo.cn/comment/D17jAsbSg,['中'],https://weibo.cn/u/1960730353
129,1,5747231019,  江苏 徐州,2015-10-27 23:58:47,https://weibo.cn/comment/D18rww6lC,['中'],https://weibo.cn/u/5747231019
136,1,3186251321,  贵州,2015-10-24 11:08:56,https://weibo.cn/comment/D0B7yBXLS,['正常'],https://weibo.cn/u/3186251321
163,1,5647643932,  其他,2015-10-29 21:45:29,https://weibo.cn/comment/D1qqptMgq,['中'],https://weibo.cn/u/5647643932
161,1,5725629718,  江苏 苏州,2015-10-30 17:38:59,https://weibo.cn/comment/D1yeR4Nbw,['正常'],https://weibo.cn/u/5725629718
164,1,5130630690,  广西 南宁,None,nn,['正常'],https://weibo.cn/u/5130630690
132,1,5723997064,  安徽 亳州,None,nn,['中'],https://weibo.cn/u/5723997064
136,1,2870873364,  广东,2015-10-26 09:08:24,https://weibo.cn/comment/D0TbCxx4R,['正常'],https://weibo.cn/u/2870873364
260,1,3916831982,  四川,2015-11-06 14:38:49,https://weibo.cn/comment/D2B3cskhr,['正常'],https://weibo.cn/u/3916831982
133,1,1826338095,  河北 邯郸,2015-10-25 22:52:32,https://weibo.cn/comment/D0P9DDyDz,['正常'],https://weibo.cn/u/1826338095
133,1,5342803707,  广东 广州,2015-10-26 14:20:14,https://weibo.cn/comment/D0Vecud0j,['中'],https://weibo.cn/u/5342803707
139,1,5734382179,  江苏 南通,2015-10-26 21:30:09,https://weibo.cn/comment/D0Y2Iw70c,['中'],https://weibo.cn/u/5734382179
