view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
221,3,3554444773,  福建 漳州,2018-06-13 21:09:44,https://weibo.cn/comment/GldeE09rG,['正常'],https://weibo.cn/u/3554444773
128,1,1525717512,  山东 青岛,2018-06-13 18:57:29,https://weibo.cn/comment/GlcmXzGrw,['中'],https://weibo.cn/u/1525717512
106,1,6269724732,  广东,2018-06-05 00:58:03,https://weibo.cn/comment/GjRSQ9bW8,['正常'],https://weibo.cn/u/6269724732
107,1,2136115293,  贵州 贵阳,2018-06-12 22:49:50,https://weibo.cn/comment/Gl4sMbRJS,['正常'],https://weibo.cn/u/2136115293
104,1,3579444782,  河南 郑州,2018-06-13 09:37:44,https://weibo.cn/comment/Gl8HKAsQZ,['正常'],https://weibo.cn/u/3579444782
122,1,5718234194,  陕西 西安,None,nn,['正常'],https://weibo.cn/u/5718234194
121,1,1302707715,  云南,None,nn,['正常'],https://weibo.cn/u/1302707715
155,1,1461712864,  山东 临沂,None,nn,['正常'],https://weibo.cn/u/1461712864
118,1,1151944381,  山东 威海,2018-06-13 20:16:51,https://weibo.cn/comment/GlcTauztw,['正常'],https://weibo.cn/u/1151944381
204,1,6518418489,  广西,2018-06-14 17:34:31,https://weibo.cn/comment/GllfM92FN,['中'],https://weibo.cn/u/6518418489
88,4,1220970732,  浙江,2018-06-20 12:48:13,https://weibo.cn/comment/GmdWy1KbB,['中'],https://weibo.cn/u/1220970732
91,3,5859270707,  江西,2018-06-18 08:36:15,https://weibo.cn/comment/GlTrhkl8T,['中'],https://weibo.cn/u/5859270707
79,2,5217557575,  山东,2018-06-18 19:37:14,https://weibo.cn/comment/GlXLzsITk,['中'],https://weibo.cn/u/5217557575
71,1,6510633231,  其他,2018-06-20 09:45:39,https://weibo.cn/comment/GmcKr4iXp,['中'],https://weibo.cn/u/6510633231
72,1,6354225790,  其他,2018-06-20 06:47:24,https://weibo.cn/comment/GmbA5vdCI,['中'],https://weibo.cn/u/6354225790
105,1,6291135441,  上海,2018-06-19 12:36:24,https://weibo.cn/comment/Gm4rfCbsM,['中'],https://weibo.cn/u/6291135441
101,3,1676910563,  江苏 南京,2018-06-20 00:00:48,https://weibo.cn/comment/Gm8V3fHc3,['正常'],https://weibo.cn/u/1676910563
79,1,6489671878,  其他,2018-06-10 07:17:45,https://weibo.cn/comment/GkFvr9346,['中'],https://weibo.cn/u/6489671878
78,1,6340458001,  北京,2018-06-20 16:14:36,https://weibo.cn/comment/Gmfijyi6h,['中'],https://weibo.cn/u/6340458001
421,1,2445060471,  山东,None,nn,['中'],https://weibo.cn/u/2445060471
