view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
139,1,6112215297,  江苏 盐城,None,nn,['中'],https://weibo.cn/u/6112215297
142,2,3269886993,  上海,None,nn,['中'],https://weibo.cn/u/3269886993
152,1,1670116584,  北京,None,nn,['中'],https://weibo.cn/u/1670116584
180,1,5318016019,  河南 郑州,None,nn,['正常'],https://weibo.cn/u/5318016019
155,1,1531578045,  上海 虹口区,None,nn,['正常'],https://weibo.cn/u/1531578045
133,1,5201428586,  河南,2018-12-08 11:50:15,https://weibo.cn/comment/H6gbBxtcE,['中'],https://weibo.cn/u/5201428586
780,1,1423876942,  上海,None,nn,['中'],https://weibo.cn/u/1423876942
135,1,1978166075,  广东 广州,None,nn,['中'],https://weibo.cn/u/1978166075
147,1,6526473224,  湖南,None,nn,['中'],https://weibo.cn/u/6526473224
154,1,5582550645,  湖北,2018-12-08 09:03:59,https://weibo.cn/comment/H6f67jCeF,['中'],https://weibo.cn/u/5582550645
86,1,2529401600,  江苏,2018-12-07 16:25:42,https://weibo.cn/comment/H68yUCLnt,['中'],https://weibo.cn/u/2529401600
82,1,5508851399,  北京,2018-11-15 18:55:56,https://weibo.cn/comment/H2O8YvmC3,['中'],https://weibo.cn/u/5508851399
1221,1,6217678580,  天津,None,nn,['正常'],https://weibo.cn/u/6217678580
256,17,5738234297,  其他,2018-12-10 10:38:03,https://weibo.cn/comment/H6yzieJBc,['中'],https://weibo.cn/u/5738234297
791,2,3304893401,  吉林,None,nn,['中'],https://weibo.cn/u/3304893401
136,1,1432259504,  北京,2018-12-06 20:37:55,https://weibo.cn/comment/H60MNbFp4,['中'],https://weibo.cn/u/1432259504
128,1,1077204427,  北京,None,nn,['中'],https://weibo.cn/u/1077204427
89,3,1496908535,  海外,2018-12-18 21:19:20,https://weibo.cn/comment/H7Qbzmf99,['中'],https://weibo.cn/u/1496908535
551,89,5514142992,  北京,2018-12-16 17:54:37,https://weibo.cn/comment/H7vZtq5H5,['正常'],https://weibo.cn/u/5514142992
102,6,5514142992,  北京,2018-12-16 17:54:37,https://weibo.cn/comment/H7vZtq5H5,['正常'],https://weibo.cn/u/5514142992
