view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
110,2,2378260173,  其他,2018-05-30 16:53:36,https://weibo.cn/comment/Gj3zIwBvB,['中'],https://weibo.cn/u/2378260173
118,1,5207835629,  北京,2018-06-03 12:44:54,https://weibo.cn/comment/GjDEKtmFi,['中'],https://weibo.cn/u/5207835629
80,1,1742745385,  其他,2018-05-17 07:57:46,https://weibo.cn/comment/Gh1vLxljA,['中'],https://weibo.cn/u/1742745385
88,1,6101797572,  贵州,2018-06-11 01:17:59,https://weibo.cn/comment/GkMzUqaFK,['中'],https://weibo.cn/u/6101797572
84,1,5400270511,  山东,2018-06-07 15:35:18,https://weibo.cn/comment/GkgtUplZT,['中'],https://weibo.cn/u/5400270511
104,1,2042345971,  其他,2018-06-03 20:44:33,https://weibo.cn/comment/GjGNrFO56,['中'],https://weibo.cn/u/2042345971
88,1,1263093967,  北京,2018-06-10 23:18:31,https://weibo.cn/comment/GkLNq6RF6,['中'],https://weibo.cn/u/1263093967
89,1,6526310307,  河南,2018-06-04 15:07:06,https://weibo.cn/comment/GjO0YleLp,['中'],https://weibo.cn/u/6526310307
79,1,3710670305,  山东,2018-06-11 07:43:47,https://weibo.cn/comment/GkP6voSSp,['中'],https://weibo.cn/u/3710670305
100,1,2277480341,  北京,2018-06-06 12:52:17,https://weibo.cn/comment/Gk5ZeACNL,['中'],https://weibo.cn/u/2277480341
106,1,5362091692,  山东,2018-06-13 19:26:22,https://weibo.cn/comment/GlcyGe8PB,['中'],https://weibo.cn/u/5362091692
128,2,2202431441,  山东,2018-06-13 20:24:49,https://weibo.cn/comment/GlcWp9s8q,['中'],https://weibo.cn/u/2202431441
119,2,3029473407,  山东 青岛,2018-06-13 18:44:12,https://weibo.cn/comment/Glchz3yrJ,['中'],https://weibo.cn/u/3029473407
123,2,5144465848,  北京,None,nn,['中'],https://weibo.cn/u/5144465848
98,1,3947305538,  河北,2018-06-07 09:38:40,https://weibo.cn/comment/Gke99nKpC,['中'],https://weibo.cn/u/3947305538
96,1,5695759755,  其他,2018-06-11 17:38:50,https://weibo.cn/comment/GkT02kGiv,['中'],https://weibo.cn/u/5695759755
106,3,6416856745,  广东 深圳,None,nn,['正常'],https://weibo.cn/u/6416856745
123,1,5967186105,  广东,2018-06-01 08:00:39,https://weibo.cn/comment/GjiWnvmva,['中'],https://weibo.cn/u/5967186105
116,1,1807812760,  福建 厦门,None,nn,['中'],https://weibo.cn/u/1807812760
122,2,1417975257,  海外 其他,2018-06-13 21:54:45,https://weibo.cn/comment/GldwUj8P3,['中'],https://weibo.cn/u/1417975257
