view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
103,1,6354582513,  北京,2018-03-02 23:37:23,https://weibo.cn/comment/G5zbqx6Cj,['中'],https://weibo.cn/u/6354582513
112,1,6358538569,  上海,2018-03-07 03:41:00,https://weibo.cn/comment/G6cuicYCP,['中'],https://weibo.cn/u/6358538569
115,1,1818082454,  山东 菏泽,None,nn,['中'],https://weibo.cn/u/1818082454
103,1,6301178430,  上海,2018-03-07 04:17:23,https://weibo.cn/comment/G6cJ3gUWJ,['中'],https://weibo.cn/u/6301178430
120,1,6352294895,  福建,2018-03-07 03:58:43,https://weibo.cn/comment/G6cBu4TmY,['中'],https://weibo.cn/u/6352294895
104,1,6026637634,  广东,2018-03-08 00:41:10,https://weibo.cn/comment/G6kJNgjbC,['中'],https://weibo.cn/u/6026637634
110,1,2680484655,  甘肃,2018-03-07 03:41:11,https://weibo.cn/comment/G6cunduTj,['中'],https://weibo.cn/u/2680484655
143,1,2345385097,  内蒙古,None,nn,['中'],https://weibo.cn/u/2345385097
137,1,5637911929,  河南,2018-03-07 10:42:26,https://weibo.cn/comment/G6ffm00so,['正常'],https://weibo.cn/u/5637911929
127,1,2683979221,  黑龙江,2018-03-08 12:50:05,https://weibo.cn/comment/G6pvF6P7B,['中'],https://weibo.cn/u/2683979221
104,1,6175797596,  广东,2018-02-28 23:39:04,https://weibo.cn/comment/G5gl73XYj,['正常'],https://weibo.cn/u/6175797596
563,1,6471604655,  北京,2018-03-06 16:58:39,https://weibo.cn/comment/G68hyDZgt,['中'],https://weibo.cn/u/6471604655
111,1,6474774942,  其他,2018-03-01 19:04:43,https://weibo.cn/comment/G5nYfoA4N,['正常'],https://weibo.cn/u/6474774942
450,27,5549610705,  海外,2018-03-10 09:04:26,https://weibo.cn/comment/G6GT43XJp,['中'],https://weibo.cn/u/5549610705
110,1,2266871657,  辽宁,None,nn,['中'],https://weibo.cn/u/2266871657
113,1,6009380563,  海外,2018-03-05 20:02:48,https://weibo.cn/comment/G603OEhB3,['正常'],https://weibo.cn/u/6009380563
120,1,3375120652,  四川,2018-03-08 09:04:10,https://weibo.cn/comment/G6o1XzgJB,['中'],https://weibo.cn/u/3375120652
149,1,6187957299,  河南 许昌,2018-03-07 13:07:40,https://weibo.cn/comment/G6gcjeRSc,['中'],https://weibo.cn/u/6187957299
105,1,6475705317,  其他,2018-03-14 20:33:45,https://weibo.cn/comment/G7n6QlVxs,['正常'],https://weibo.cn/u/6475705317
129,1,6285317416,  河南,2018-03-09 14:54:46,https://weibo.cn/comment/G6zKLxgim,['中'],https://weibo.cn/u/6285317416
