view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
108,1,5927792353,  河南,2018-08-19 09:43:06,https://weibo.cn/comment/GvkncoldF,['中'],https://weibo.cn/u/5927792353
141,2,5339584733,  河北,2018-08-14 10:35:32,https://weibo.cn/comment/GuzzZtFsY,['中'],https://weibo.cn/u/5339584733
109,1,6538982091,  福建,None,nn,['中'],https://weibo.cn/u/6538982091
97,1,1224075322,  湖北,2018-07-28 21:45:57,https://weibo.cn/comment/Gs3HGgK04,['中'],https://weibo.cn/u/1224075322
109,1,3275502721,  江苏,2018-08-09 19:40:49,https://weibo.cn/comment/GtS0QwTRO,['中'],https://weibo.cn/u/3275502721
100,1,6632196696,  香港,2018-08-14 16:56:59,https://weibo.cn/comment/GuC4PuISd,['中'],https://weibo.cn/u/6632196696
110,1,3165463652,  四川,None,nn,['中'],https://weibo.cn/u/3165463652
121,1,6574826721,  辽宁,2018-08-15 16:53:19,https://weibo.cn/comment/GuLtQ6ufO,['中'],https://weibo.cn/u/6574826721
117,1,1326169432,  辽宁 大连,2018-08-15 17:26:15,https://weibo.cn/comment/GuLHcESx4,['中'],https://weibo.cn/u/1326169432
237,1,2180303794,  辽宁,2018-08-15 20:53:56,https://weibo.cn/comment/GuN3vkB5M,['中'],https://weibo.cn/u/2180303794
297,3,6582582224,  广东,2018-08-17 20:45:07,https://weibo.cn/comment/Gv5QV9yY9,['正常'],https://weibo.cn/u/6582582224
245,2,5518966172,  海外,2018-08-18 00:24:52,https://weibo.cn/comment/Gv7i7hbCy,['中'],https://weibo.cn/u/5518966172
260,16,5554309791,  其他,None,nn,['正常'],https://weibo.cn/u/5554309791
169,2,1791440130,  内蒙古,2018-08-17 20:38:31,https://weibo.cn/comment/Gv5Of7Ijo,['低'],https://weibo.cn/u/1791440130
138,3,3401191764,  山东,2018-08-18 15:00:37,https://weibo.cn/comment/Gvd1AfCNV,['中'],https://weibo.cn/u/3401191764
861,49,6329822151,  内蒙古,2018-08-17 14:53:27,https://weibo.cn/comment/Gv3yb9J8l,['正常'],https://weibo.cn/u/6329822151
2376,1305,5747258174,  香港,None,nn,['中'],https://weibo.cn/u/5747258174
140,2,2619515820,  浙江,None,nn,['中'],https://weibo.cn/u/2619515820
112,1,5810204928,  山东,None,nn,['中'],https://weibo.cn/u/5810204928
130,1,3206704575,  河南,2018-08-19 08:24:01,https://weibo.cn/comment/GvjR6iNyG,['中'],https://weibo.cn/u/3206704575
