view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
112,1,2803275854,  陕西,2017-06-21 08:35:28,https://weibo.cn/comment/F8Obwo7j0,['正常'],https://weibo.cn/u/2803275854
115,1,5499449695,  其他,2017-06-21 16:07:00,https://weibo.cn/comment/F8R8OcBsd,['中'],https://weibo.cn/u/5499449695
113,1,3824900696,  浙江,2017-06-23 09:14:27,https://weibo.cn/comment/F97iltVct,['正常'],https://weibo.cn/u/3824900696
114,1,1106382191,  辽宁,2017-07-24 16:13:31,https://weibo.cn/comment/FdShQ6jx4,['中'],https://weibo.cn/u/1106382191
112,1,3721263012,  北京,2017-07-26 08:22:15,https://weibo.cn/comment/Fe83yhqxf,['中'],https://weibo.cn/u/3721263012
116,1,6141571310,  其他,2017-06-23 22:38:09,https://weibo.cn/comment/F9cyzgclJ,['正常'],https://weibo.cn/u/6141571310
115,1,2035227397,  河南,2017-07-10 09:08:10,https://weibo.cn/comment/FbHweBeOk,['正常'],https://weibo.cn/u/2035227397
110,1,6238914474,  甘肃,2017-07-26 16:30:16,https://weibo.cn/comment/FebfDtEUx,['正常'],https://weibo.cn/u/6238914474
119,1,6315952889,  其他,2017-07-27 19:18:55,https://weibo.cn/comment/FelMAeddR,['中'],https://weibo.cn/u/6315952889
113,1,2962983297,  湖南,2017-07-29 21:22:08,https://weibo.cn/comment/FeFrAsMQQ,['中'],https://weibo.cn/u/2962983297
124,1,6076723066,  福建 泉州,None,nn,['中'],https://weibo.cn/u/6076723066
117,1,6292976573,  辽宁,None,nn,['中'],https://weibo.cn/u/6292976573
114,1,2269837961,  广东,2017-07-19 22:54:28,https://weibo.cn/comment/Fd9M6FkSN,['中'],https://weibo.cn/u/2269837961
122,1,1335640433,  其他,None,nn,['正常'],https://weibo.cn/u/1335640433
116,1,6249590309,  其他,2017-07-13 08:10:40,https://weibo.cn/comment/Fc9qocqhs,['中'],https://weibo.cn/u/6249590309
117,1,5143719664,  广东,2017-07-19 20:32:48,https://weibo.cn/comment/Fd8QBg2NX,['正常'],https://weibo.cn/u/5143719664
117,1,5814277842,  其他,2017-07-21 18:18:10,https://weibo.cn/comment/FdqOWvbe9,['中'],https://weibo.cn/u/5814277842
118,1,1773037504,  广东,2017-07-23 23:07:13,https://weibo.cn/comment/FdLzgj7IA,['正常'],https://weibo.cn/u/1773037504
122,1,5712485341,  广东 佛山,2017-07-05 10:45:40,https://weibo.cn/comment/FaX1kqbT4,['正常'],https://weibo.cn/u/5712485341
126,1,5446297113,  内蒙古,2017-07-18 16:33:46,https://weibo.cn/comment/FcXR524im,['正常'],https://weibo.cn/u/5446297113
