view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
113,9,1316229480,  北京,None,nn,['正常'],https://weibo.cn/u/1316229480
102,1,2134739493,  湖北 武汉,2017-04-08 08:27:43,https://weibo.cn/comment/EDvXXyZf0,['正常'],https://weibo.cn/u/2134739493
121,1,3478743803,  山东,2017-04-08 14:31:09,https://weibo.cn/comment/EDyltDk39,['正常'],https://weibo.cn/u/3478743803
95,1,6142730743,  陕西 西安,2017-04-06 14:16:20,https://weibo.cn/comment/EDfotgyPD,['正常'],https://weibo.cn/u/6142730743
103,1,1743662563,  其他,None,nn,['正常'],https://weibo.cn/u/1743662563
100,1,2903229203,  广东 汕尾,2017-04-07 04:06:53,https://weibo.cn/comment/EDkPADGmv,['正常'],https://weibo.cn/u/2903229203
97,1,5537189612,  广东 广州,2017-04-07 11:06:57,https://weibo.cn/comment/EDnA69nt3,['正常'],https://weibo.cn/u/5537189612
96,1,1950935770,  辽宁,None,nn,['正常'],https://weibo.cn/u/1950935770
98,1,2879003022,  江苏 淮安,2017-04-06 22:02:21,https://weibo.cn/comment/EDirD3H2s,['正常'],https://weibo.cn/u/2879003022
102,1,1692171083,  香港,2017-04-07 19:33:47,https://weibo.cn/comment/EDqTOs2IG,['正常'],https://weibo.cn/u/1692171083
98,1,5800324037,  河南 南阳,2017-04-07 22:29:48,https://weibo.cn/comment/EDs3guegI,['正常'],https://weibo.cn/u/5800324037
98,1,2142247175,  四川 成都,None,nn,['正常'],https://weibo.cn/u/2142247175
94,1,3202198880,  重庆 渝中区,2017-04-07 14:46:00,https://weibo.cn/comment/EDp10zTss,['正常'],https://weibo.cn/u/3202198880
97,1,2146296025,  广东 深圳,2017-04-08 03:45:08,https://weibo.cn/comment/EDu7ghfek,['正常'],https://weibo.cn/u/2146296025
106,1,2212970554,  重庆 璧山县,None,nn,['正常'],https://weibo.cn/u/2212970554
161,2,1969709111,  海外,2017-04-06 14:14:13,https://weibo.cn/comment/EDfnC6uWb,['正常'],https://weibo.cn/u/1969709111
120,3,6050343524,  其他,None,nn,['中'],https://weibo.cn/u/6050343524
121,1,6096217456,  山西,2017-03-17 10:31:57,https://weibo.cn/comment/EAbnsCjRm,['中'],https://weibo.cn/u/6096217456
97,1,1672161127,  广东,2017-04-08 13:41:33,https://weibo.cn/comment/EDy1lr8as,['正常'],https://weibo.cn/u/1672161127
100,2,3158830501,  福建,2017-04-07 18:58:08,https://weibo.cn/comment/EDqFlELmN,['中'],https://weibo.cn/u/3158830501
