view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
127,1,6368322548,  广东,2018-03-22 02:09:46,https://weibo.cn/comment/G8tiI57l9,['中'],https://weibo.cn/u/6368322548
125,1,2760404107,  北京,None,nn,['中'],https://weibo.cn/u/2760404107
154,1,2765431582,  甘肃 酒泉,2018-03-23 08:05:29,https://weibo.cn/comment/G8F3AwHde,['中'],https://weibo.cn/u/2765431582
123,1,6160775946,  山西,2018-03-28 09:41:31,https://weibo.cn/comment/G9qP3k1TW,['中'],https://weibo.cn/u/6160775946
126,1,5231408953,  其他,None,nn,['中'],https://weibo.cn/u/5231408953
144,1,5725760675,  山东,2018-03-27 11:15:22,https://weibo.cn/comment/G9i0E1W3B,['中'],https://weibo.cn/u/5725760675
155,1,5231408953,  其他,2018-03-28 00:00:23,https://weibo.cn/comment/G9n1awzm1,['中'],https://weibo.cn/u/5231408953
233,4,5804683323,  上海,2018-03-28 08:40:41,https://weibo.cn/comment/G9qqmpdlz,['中'],https://weibo.cn/u/5804683323
314,1,2196153420,  广西 北海,None,nn,['中'],https://weibo.cn/u/2196153420
149,1,6460838579,  其他,2018-03-27 18:04:35,https://weibo.cn/comment/G9kGKxggj,['中'],https://weibo.cn/u/6460838579
272,1,2167658123,  重庆 沙坪坝区,2018-03-31 14:13:49,https://weibo.cn/comment/G9UT4kois,['中'],https://weibo.cn/u/2167658123
222,1,2038243771,  浙江 杭州,None,nn,['正常'],https://weibo.cn/u/2038243771
118,1,6438650919,  江苏 苏州,2018-04-08 18:44:26,https://weibo.cn/comment/Gba4T5JHL,['中'],https://weibo.cn/u/6438650919
101,1,6518868862,  陕西,2018-04-09 15:28:07,https://weibo.cn/comment/GbidHiRNV,['中'],https://weibo.cn/u/6518868862
121,1,2408856711,  其他,2018-04-02 22:43:11,https://weibo.cn/comment/Gah4OqSLz,['中'],https://weibo.cn/u/2408856711
107,1,5873993531,  湖北 武汉,2018-04-10 20:13:09,https://weibo.cn/comment/GbtvTaw4g,['中'],https://weibo.cn/u/5873993531
132,1,6482231141,  其他,2018-03-06 22:21:50,https://weibo.cn/comment/G6aoK7UyP,['中'],https://weibo.cn/u/6482231141
94,1,6164119703,  上海,2018-04-09 21:39:05,https://weibo.cn/comment/GbkEgpdjB,['中'],https://weibo.cn/u/6164119703
144,2,3932870659,  江苏 苏州,2018-04-10 16:29:09,https://weibo.cn/comment/Gbs2Y5r6k,['中'],https://weibo.cn/u/3932870659
93,1,1003453305,  江苏,2018-04-10 06:24:11,https://weibo.cn/comment/Gbo5psUPL,['中'],https://weibo.cn/u/1003453305
