view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
72,1,6044368893,  海外,2018-06-28 02:16:52,https://weibo.cn/comment/GnnegbdZz,['正常'],https://weibo.cn/u/6044368893
77,2,5564935886,  广东,2018-06-29 11:48:59,https://weibo.cn/comment/GnAoYj7us,['中'],https://weibo.cn/u/5564935886
72,1,5851878198,  河北,2018-06-29 12:36:06,https://weibo.cn/comment/GnAI6naRm,['中'],https://weibo.cn/u/5851878198
76,4,1630426587,  山东 济南,2018-06-29 11:01:31,https://weibo.cn/comment/GnA5HBybq,['中'],https://weibo.cn/u/1630426587
81,1,3077618077,  北京 东城区,None,nn,['中'],https://weibo.cn/u/3077618077
840,1,5565132444,  四川,2018-06-29 14:16:05,https://weibo.cn/comment/GnBmGgp98,['中'],https://weibo.cn/u/5565132444
133,4,3933096794,  山西 晋中,2018-06-29 10:06:03,https://weibo.cn/comment/GnzJc0ccv,['中'],https://weibo.cn/u/3933096794
75,1,5779009212,  江苏,2018-06-28 10:07:11,https://weibo.cn/comment/Gnqj9wdyQ,['中'],https://weibo.cn/u/5779009212
119,1,6487200858,  山东,2018-06-27 11:58:16,https://weibo.cn/comment/GnhBKllAt,['中'],https://weibo.cn/u/6487200858
72,1,1722763507,  吉林,2018-06-29 06:37:55,https://weibo.cn/comment/GnymI93jj,['中'],https://weibo.cn/u/1722763507
71,1,2497309314,  浙江,2018-06-29 01:26:41,https://weibo.cn/comment/GnwknwNoQ,['中'],https://weibo.cn/u/2497309314
71,1,3052952402,  北京 丰台区,2018-06-29 15:37:27,https://weibo.cn/comment/GnBTHEJ8I,['正常'],https://weibo.cn/u/3052952402
79,1,5504716009,  陕西,None,nn,['中'],https://weibo.cn/u/5504716009
69,1,5941670253,  海外,2018-06-29 05:59:58,https://weibo.cn/comment/Gny7j77sp,['中'],https://weibo.cn/u/5941670253
74,1,3019490392,  陕西 西安,2018-06-29 16:06:06,https://weibo.cn/comment/GnC5l1dwd,['正常'],https://weibo.cn/u/3019490392
79,1,5220281055,  其他,2018-06-29 09:51:37,https://weibo.cn/comment/GnzDkzKKv,['正常'],https://weibo.cn/u/5220281055
70,1,6126578128,  新疆 阿勒泰,2018-06-29 06:08:26,https://weibo.cn/comment/GnyaK9svw,['中'],https://weibo.cn/u/6126578128
76,1,5294516125,  贵州,2018-06-29 16:18:49,https://weibo.cn/comment/GnCav1xPE,['正常'],https://weibo.cn/u/5294516125
69,1,5370051116,  安徽,2018-06-29 07:32:25,https://weibo.cn/comment/GnyIPtNg4,['中'],https://weibo.cn/u/5370051116
93,1,5199646228,  吉林 长春,2018-06-29 10:14:59,https://weibo.cn/comment/GnzMOyA7P,['正常'],https://weibo.cn/u/5199646228
