view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
111,1,5276550682,  广东 汕头,2016-09-28 07:45:26,https://weibo.cn/comment/EajDsujml,['正常'],https://weibo.cn/u/5276550682
102,1,5821601314,  河北 石家庄,2016-09-26 08:41:11,https://weibo.cn/comment/Ea1961Wyt,['中'],https://weibo.cn/u/5821601314
110,1,5878962161,  山西 吕梁,None,nn,['正常'],https://weibo.cn/u/5878962161
102,1,5889944596,  浙江 宁波,2016-09-26 10:01:37,https://weibo.cn/comment/Ea1FKdh6U,['正常'],https://weibo.cn/u/5889944596
105,1,2835782175,  广西 钦州,2016-09-26 13:06:50,https://weibo.cn/comment/Ea2SVy8qO,['正常'],https://weibo.cn/u/2835782175
100,1,3737547274,  福建 漳州,2016-09-26 08:43:06,https://weibo.cn/comment/Ea19RAsyA,['正常'],https://weibo.cn/u/3737547274
104,1,3743840480,  广东 深圳,2016-09-26 09:40:17,https://weibo.cn/comment/Ea1x5hfYm,['正常'],https://weibo.cn/u/3743840480
103,1,3769442243,  湖南 株洲,2016-09-26 08:47:34,https://weibo.cn/comment/Ea1bGbeY8,['正常'],https://weibo.cn/u/3769442243
101,1,5878352654,  河北,2016-09-26 08:39:06,https://weibo.cn/comment/Ea18fsEMu,['正常'],https://weibo.cn/u/5878352654
103,1,5405867880,  辽宁 大连,2016-09-26 11:35:56,https://weibo.cn/comment/Ea2i1AI2z,['正常'],https://weibo.cn/u/5405867880
104,1,5105219538,  四川 成都,None,nn,['正常'],https://weibo.cn/u/5105219538
108,1,5878788647,  河北,2016-09-26 08:42:00,https://weibo.cn/comment/Ea19r3tdW,['正常'],https://weibo.cn/u/5878788647
105,1,5889604970,  广东 中山,2016-09-26 10:37:58,https://weibo.cn/comment/Ea1Uv4I0R,['正常'],https://weibo.cn/u/5889604970
105,1,5874578229,  河南 安阳,2016-09-26 09:07:11,https://weibo.cn/comment/Ea1jEjqTh,['正常'],https://weibo.cn/u/5874578229
112,1,5901045518,  山东 泰安,2016-09-24 14:57:11,https://weibo.cn/comment/E9KKIArUn,['正常'],https://weibo.cn/u/5901045518
120,1,3871066850,  北京,2016-09-16 22:08:59,https://weibo.cn/comment/E8Aa1pSqc,['中'],https://weibo.cn/u/3871066850
666,11,1863185713,  山东 济南,None,nn,['正常'],https://weibo.cn/u/1863185713
111,1,5244076907,  广西 玉林,None,nn,['正常'],https://weibo.cn/u/5244076907
124,1,5855653140,  山东 青岛,2016-09-25 22:03:27,https://weibo.cn/comment/E9WYfkGkE,['正常'],https://weibo.cn/u/5855653140
115,1,5935640662,  河南 郑州,2016-09-26 14:37:50,https://weibo.cn/comment/Ea3tRjdtJ,['正常'],https://weibo.cn/u/5935640662
