view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
121,1,2281284463,  浙江 杭州,2015-10-20 10:33:43,https://weibo.cn/comment/CFWDBm3Ux,['正常'],https://weibo.cn/u/2281284463
119,1,5708910761,  山东 聊城,2015-10-23 13:04:31,https://weibo.cn/comment/D0srYjvqm,['正常'],https://weibo.cn/u/5708910761
123,1,2151354450,  上海 闵行区,2015-10-20 11:21:46,https://weibo.cn/comment/CFWX6dmDF,['正常'],https://weibo.cn/u/2151354450
118,1,3319796045,  山东 临沂,2015-10-20 10:41:58,https://weibo.cn/comment/CFWGWtWvZ,['中'],https://weibo.cn/u/3319796045
119,1,2971691751,  河南 商丘,2015-10-20 12:09:43,https://weibo.cn/comment/CFXgzhoEo,['中'],https://weibo.cn/u/2971691751
120,1,3243526274,  其他,None,nn,['正常'],https://weibo.cn/u/3243526274
122,1,2971691751,  河南 商丘,2015-10-20 12:09:52,https://weibo.cn/comment/CFXgD83sG,['中'],https://weibo.cn/u/2971691751
122,1,2971691751,  河南 商丘,None,nn,['中'],https://weibo.cn/u/2971691751
120,1,3164417693,  福建 泉州,2015-10-20 12:22:18,https://weibo.cn/comment/CFXlFtr0T,['正常'],https://weibo.cn/u/3164417693
128,1,5579474841,  山西 朔州,2015-10-24 18:20:38,https://weibo.cn/comment/D0DWMo5gr,['中'],https://weibo.cn/u/5579474841
177,2,1282557022,  陕西 西安,2015-10-24 23:21:27,https://weibo.cn/comment/D0FUSB7QF,['正常'],https://weibo.cn/u/1282557022
143,1,2965854460,  江苏,2015-10-24 23:31:48,https://weibo.cn/comment/D0FZ5gCTf,['正常'],https://weibo.cn/u/2965854460
124,1,1166558693,  浙江 宁波,2015-10-24 16:07:34,https://weibo.cn/comment/D0D4Lz5BM,['正常'],https://weibo.cn/u/1166558693
147,1,2740991792,  四川 成都,None,nn,['中'],https://weibo.cn/u/2740991792
123,1,1976779805,  湖北 武汉,None,nn,['正常'],https://weibo.cn/u/1976779805
121,1,3686646330,  其他,2015-10-24 08:03:38,https://weibo.cn/comment/D0zUlaSm6,['正常'],https://weibo.cn/u/3686646330
119,1,2340196444,  北京 西城区,2015-10-24 20:29:53,https://weibo.cn/comment/D0ENfd6Pi,['正常'],https://weibo.cn/u/2340196444
120,1,1591336454,  四川 成都,2015-10-24 20:30:14,https://weibo.cn/comment/D0ENokVyQ,['正常'],https://weibo.cn/u/1591336454
236,3,1609734732,  江苏 南京,2015-10-25 08:16:18,https://weibo.cn/comment/D0JpYzLfx,['正常'],https://weibo.cn/u/1609734732
123,1,5111049139,  海南,2015-10-24 12:20:43,https://weibo.cn/comment/D0BAGELIN,['正常'],https://weibo.cn/u/5111049139
