view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
143,1,5838990456,  海外,None,nn,['正常'],https://weibo.cn/u/5838990456
126,1,1202586970,  北京,2017-08-08 08:23:23,https://weibo.cn/comment/Fg6Csa6ct,['中'],https://weibo.cn/u/1202586970
128,1,6285992665,  广东,None,nn,['中'],https://weibo.cn/u/6285992665
163,43,2698379200,  广东 东莞,2017-08-06 19:25:45,https://weibo.cn/comment/FfS6k51mB,['中'],https://weibo.cn/u/2698379200
123,1,5600523630,  广东 广州,2017-08-09 00:30:01,https://weibo.cn/comment/FgcWOxRgR,['正常'],https://weibo.cn/u/5600523630
123,2,6322704562,  西藏 拉萨,None,nn,['中'],https://weibo.cn/u/6322704562
125,2,2185568241,  浙江 丽水,2017-08-02 09:36:05,https://weibo.cn/comment/FfcwZn5qi,['中'],https://weibo.cn/u/2185568241
133,5,2575243811,  其他,None,nn,['中'],https://weibo.cn/u/2575243811
117,1,3150977113,  山东,2017-08-10 09:28:40,https://weibo.cn/comment/FgpTX6DUX,['正常'],https://weibo.cn/u/3150977113
152,1,5998993996,  北京 西城区,None,nn,['正常'],https://weibo.cn/u/5998993996
120,1,1155977084,  山东 烟台,None,nn,['正常'],https://weibo.cn/u/1155977084
119,1,6289274919,  山西 吕梁,2017-06-20 22:44:47,https://weibo.cn/comment/F8KjM14Ym,['中'],https://weibo.cn/u/6289274919
117,1,3794333425,  江苏,2017-06-22 23:13:08,https://weibo.cn/comment/F93mh1tEb,['中'],https://weibo.cn/u/3794333425
126,1,5271383302,  安徽 阜阳,2017-07-10 19:09:52,https://weibo.cn/comment/FbLst81vi,['正常'],https://weibo.cn/u/5271383302
114,1,5964264536,  北京 朝阳区,2017-08-03 11:29:37,https://weibo.cn/comment/FfmHzmtsZ,['正常'],https://weibo.cn/u/5964264536
136,1,6033630592,  重庆,2017-07-31 14:09:09,https://weibo.cn/comment/FeVsPE5w4,['中'],https://weibo.cn/u/6033630592
123,1,1246091111,  广东 广州,None,nn,['正常'],https://weibo.cn/u/1246091111
112,1,5386402625,  北京,2017-06-17 14:30:52,https://weibo.cn/comment/F8eNNzFAN,['正常'],https://weibo.cn/u/5386402625
116,1,6123132893,  吉林,2017-06-05 21:45:13,https://weibo.cn/comment/F6sw97nxI,['正常'],https://weibo.cn/u/6123132893
124,1,6053387722,  福建 宁德,2017-06-26 09:33:20,https://weibo.cn/comment/F9zHv9SAP,['中'],https://weibo.cn/u/6053387722
