view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
101,4,3117265785,  贵州,None,nn,['正常'],https://weibo.cn/u/3117265785
105,1,2703484923,  香港,None,nn,['正常'],https://weibo.cn/u/2703484923
99,1,1667824370,  河北 石家庄,2018-01-09 19:22:59,https://weibo.cn/comment/FDAKF7Os0,['正常'],https://weibo.cn/u/1667824370
246,55,5359655482,  甘肃,None,nn,['中'],https://weibo.cn/u/5359655482
108,2,5144783234,  山东,2018-01-09 23:06:44,https://weibo.cn/comment/FDCdu3lTu,['正常'],https://weibo.cn/u/5144783234
97,1,5278200159,  广东,2018-01-09 16:07:08,https://weibo.cn/comment/FDztalwr1,['正常'],https://weibo.cn/u/5278200159
96,1,2126904221,  天津,None,nn,['正常'],https://weibo.cn/u/2126904221
93,1,1339979062,  浙江 台州,2018-01-08 20:16:24,https://weibo.cn/comment/FDrFQ9jHs,['正常'],https://weibo.cn/u/1339979062
97,1,6383046165,  河南,2018-01-05 20:45:25,https://weibo.cn/comment/FCZA8mq0o,['正常'],https://weibo.cn/u/6383046165
108,1,5093667330,  北京,2018-01-09 16:51:53,https://weibo.cn/comment/FDzLkuqki,['正常'],https://weibo.cn/u/5093667330
104,1,1804091857,  上海 奉贤区,2018-01-09 14:22:23,https://weibo.cn/comment/FDyMEg4A4,['正常'],https://weibo.cn/u/1804091857
115,2,2741376467,  湖南,None,nn,['正常'],https://weibo.cn/u/2741376467
96,2,6022342434,  广东 梅州,None,nn,['正常'],https://weibo.cn/u/6022342434
96,2,2682049227,  四川,None,nn,['中'],https://weibo.cn/u/2682049227
100,1,1508162834,  辽宁 阜新,None,nn,['正常'],https://weibo.cn/u/1508162834
104,2,3986617050,  新疆,None,nn,['正常'],https://weibo.cn/u/3986617050
99,1,6370050695,  江苏,2017-11-25 07:37:32,https://weibo.cn/comment/FwFTYoWUI,['正常'],https://weibo.cn/u/6370050695
100,1,3037864127,  浙江 温州,2018-01-08 17:38:31,https://weibo.cn/comment/FDqDLgDhV,['正常'],https://weibo.cn/u/3037864127
98,1,5862153303,  广东,2018-01-07 20:41:04,https://weibo.cn/comment/FDipmruvt,['正常'],https://weibo.cn/u/5862153303
101,1,6008317665,  贵州,None,nn,['正常'],https://weibo.cn/u/6008317665
