view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
117,1,1951836243,  天津 南开区,2016-07-25 01:14:29,https://weibo.cn/comment/E0oiuDAfU,['正常'],https://weibo.cn/u/1951836243
226,2,3929633265,  湖南,None,nn,['正常'],https://weibo.cn/u/3929633265
144,1,2344398281,  广东,2016-07-25 02:16:28,https://weibo.cn/comment/E0oHFcRdt,['正常'],https://weibo.cn/u/2344398281
113,1,3855090002,  湖南,2016-07-25 00:30:26,https://weibo.cn/comment/E0o0CkcMV,['正常'],https://weibo.cn/u/3855090002
156,1,2172851087,  湖南 长沙,2016-07-24 23:41:59,https://weibo.cn/comment/E0nGWsmle,['正常'],https://weibo.cn/u/2172851087
152,1,5643051886,  陕西 西安,2016-07-25 01:27:30,https://weibo.cn/comment/E0onMFqJc,['正常'],https://weibo.cn/u/5643051886
151,1,5942066540,  其他,None,nn,['正常'],https://weibo.cn/u/5942066540
148,1,5596454326,  江苏 无锡,None,nn,['正常'],https://weibo.cn/u/5596454326
198,1,5658430375,  天津,None,nn,['中'],https://weibo.cn/u/5658430375
163,1,5671456887,  黑龙江 哈尔滨,2016-07-25 05:22:42,https://weibo.cn/comment/E0pVfDRit,['中'],https://weibo.cn/u/5671456887
157,1,3307017695,  海外,2016-07-25 01:54:32,https://weibo.cn/comment/E0oyKy0yB,['正常'],https://weibo.cn/u/3307017695
166,1,2786274845,  湖南,2016-07-25 00:42:45,https://weibo.cn/comment/E0o5Ci1qd,['正常'],https://weibo.cn/u/2786274845
177,2,2542601445,  湖南,None,nn,['正常'],https://weibo.cn/u/2542601445
329,1,2413854663,  辽宁,None,nn,['中'],https://weibo.cn/u/2413854663
152,1,5456060221,  湖南,2016-07-25 00:14:55,https://weibo.cn/comment/E0nUjFNyJ,['正常'],https://weibo.cn/u/5456060221
141,1,1011355404,  湖南,None,nn,['正常'],https://weibo.cn/u/1011355404
163,1,1885722914,  广西 南宁,2016-07-25 03:05:32,https://weibo.cn/comment/E0p1zttvX,['中'],https://weibo.cn/u/1885722914
137,1,5917219168,  上海,2016-07-25 00:02:41,https://weibo.cn/comment/E0nPm42bt,['中'],https://weibo.cn/u/5917219168
165,1,1718627611,  湖南,2016-07-25 00:04:05,https://weibo.cn/comment/E0nPVuvlJ,['正常'],https://weibo.cn/u/1718627611
173,1,2493317834,  湖南,2016-07-25 00:08:15,https://weibo.cn/comment/E0nRCpjNJ,['正常'],https://weibo.cn/u/2493317834
