view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
69,1,5504716009,  陕西,2018-06-30 16:27:23,https://weibo.cn/comment/GnLEti39H,['中'],https://weibo.cn/u/5504716009
118,4,3480971170,  广东,2018-06-25 21:36:40,https://weibo.cn/comment/Gn2xwA3FZ,['中'],https://weibo.cn/u/3480971170
72,2,3769883651,  宁夏,2018-06-30 08:53:01,https://weibo.cn/comment/GnIG3blVL,['中'],https://weibo.cn/u/3769883651
72,1,5951462620,  安徽,2018-06-30 06:24:59,https://weibo.cn/comment/GnHHXno7W,['中'],https://weibo.cn/u/5951462620
71,1,1763502002,  安徽,2018-06-29 13:23:32,https://weibo.cn/comment/GnB1lCyZB,['中'],https://weibo.cn/u/1763502002
78,2,6012666292,  其他,2018-06-29 17:51:48,https://weibo.cn/comment/GnCMeEB0u,['中'],https://weibo.cn/u/6012666292
70,2,1863131371,  海外,2018-06-29 21:08:44,https://weibo.cn/comment/GnE4b1BE1,['中'],https://weibo.cn/u/1863131371
72,1,1680695161,  福建,2018-06-30 12:57:07,https://weibo.cn/comment/GnKh7z2un,['中'],https://weibo.cn/u/1680695161
72,2,2624558110,  四川,2018-06-30 08:55:26,https://weibo.cn/comment/GnIH1vMHj,['中'],https://weibo.cn/u/2624558110
71,1,2965811441,  贵州,2018-06-30 09:39:04,https://weibo.cn/comment/GnIYJxjtV,['中'],https://weibo.cn/u/2965811441
70,2,5453438404,  黑龙江,2018-06-29 17:59:29,https://weibo.cn/comment/GnCPmfSwG,['中'],https://weibo.cn/u/5453438404
76,1,3568080994,  其他,2018-06-30 14:03:41,https://weibo.cn/comment/GnKI92yiQ,['中'],https://weibo.cn/u/3568080994
70,3,5656215134,  吉林,2018-06-29 21:59:28,https://weibo.cn/comment/GnEoLvVXF,['中'],https://weibo.cn/u/5656215134
72,1,1740677633,  山西,2018-06-29 18:06:57,https://weibo.cn/comment/GnCSo9jzc,['中'],https://weibo.cn/u/1740677633
81,1,6073274778,  其他,2018-06-30 14:08:40,https://weibo.cn/comment/GnKKajKJm,['中'],https://weibo.cn/u/6073274778
70,1,2434753022,  湖北,2018-06-30 07:45:55,https://weibo.cn/comment/GnIeNx5fL,['中'],https://weibo.cn/u/2434753022
70,1,2118534092,  北京,2018-06-28 18:55:47,https://weibo.cn/comment/GntLIg2M3,['中'],https://weibo.cn/u/2118534092
114,1,2281608993,  北京,2018-06-30 11:07:38,https://weibo.cn/comment/GnJyGqLxV,['中'],https://weibo.cn/u/2281608993
72,1,2313027433,  北京,2018-06-30 08:09:34,https://weibo.cn/comment/GnIopgrmn,['中'],https://weibo.cn/u/2313027433
72,3,6124483539,  其他,2018-06-29 18:59:48,https://weibo.cn/comment/GnDdQa5Hw,['中'],https://weibo.cn/u/6124483539
