view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
108,1,5508749584,  浙江,2017-03-20 12:35:10,https://weibo.cn/comment/EAEsYmfF9,['正常'],https://weibo.cn/u/5508749584
112,1,1212970885,  江苏 无锡,2017-03-19 13:40:04,https://weibo.cn/comment/EAvsOpTh1,['中'],https://weibo.cn/u/1212970885
108,1,6174468883,  福建 福州,2017-03-19 07:52:49,https://weibo.cn/comment/EAtbRdlUj,['正常'],https://weibo.cn/u/6174468883
108,1,5491853533,  浙江,2017-03-17 16:57:40,https://weibo.cn/comment/EAdU1zb5W,['中'],https://weibo.cn/u/5491853533
104,1,5674900542,  其他,None,nn,['正常'],https://weibo.cn/u/5674900542
109,1,5224451761,  其他,2017-03-20 09:18:06,https://weibo.cn/comment/EADaYweLl,['正常'],https://weibo.cn/u/5224451761
107,1,6027147900,  湖南,2017-03-19 11:03:05,https://weibo.cn/comment/EAur6k28M,['正常'],https://weibo.cn/u/6027147900
106,1,5639905260,  四川,2017-03-19 07:15:42,https://weibo.cn/comment/EAsWNuDII,['正常'],https://weibo.cn/u/5639905260
110,1,6013998857,  北京,2017-03-19 11:16:33,https://weibo.cn/comment/EAuwyinQy,['中'],https://weibo.cn/u/6013998857
106,1,5600696812,  江西,2017-03-19 20:08:58,https://weibo.cn/comment/EAy0FrFpG,['正常'],https://weibo.cn/u/5600696812
105,1,5677844303,  安徽,2017-03-19 21:39:43,https://weibo.cn/comment/EAyBveVsP,['中'],https://weibo.cn/u/5677844303
105,1,5761072681,  四川,2017-03-20 09:52:54,https://weibo.cn/comment/EADp64jvm,['中'],https://weibo.cn/u/5761072681
109,1,6004884475,  江苏,2017-03-19 06:34:56,https://weibo.cn/comment/EAsGfzjzf,['中'],https://weibo.cn/u/6004884475
106,1,2863131591,  四川,2017-03-19 11:54:24,https://weibo.cn/comment/EAuLVknJK,['中'],https://weibo.cn/u/2863131591
108,1,5979350319,  浙江,2017-03-19 22:12:44,https://weibo.cn/comment/EAyOUdkDM,['中'],https://weibo.cn/u/5979350319
107,1,3636754690,  江苏 南京,2017-03-19 03:11:59,https://weibo.cn/comment/EArlSetdd,['正常'],https://weibo.cn/u/3636754690
109,1,3853459334,  福建,2017-03-20 11:50:53,https://weibo.cn/comment/EAEaZsl98,['正常'],https://weibo.cn/u/3853459334
129,1,6174015381,  湖北,2017-03-19 12:06:43,https://weibo.cn/comment/EAuQVA6jp,['中'],https://weibo.cn/u/6174015381
109,1,6182150172,  广东,2017-03-19 22:48:24,https://weibo.cn/comment/EAz3nCVQZ,['中'],https://weibo.cn/u/6182150172
108,1,5625408089,  四川,2017-03-18 22:19:01,https://weibo.cn/comment/EApqXpAS9,['中'],https://weibo.cn/u/5625408089
