view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
101,1,2381674477,  四川,None,nn,['正常'],https://weibo.cn/u/2381674477
97,1,3162953560,  河北,2017-09-11 14:22:48,https://weibo.cn/comment/FljvehcGV,['正常'],https://weibo.cn/u/3162953560
98,1,2558009513,  青海,2017-08-03 20:03:45,https://weibo.cn/comment/Ffq4g2cJp,['正常'],https://weibo.cn/u/2558009513
108,1,2877926085,  山东,2017-07-28 13:54:14,https://weibo.cn/comment/Fet5i7Oid,['正常'],https://weibo.cn/u/2877926085
100,2,3969353672,  西藏,2017-08-13 11:04:56,https://weibo.cn/comment/FgSOw6YIF,['正常'],https://weibo.cn/u/3969353672
100,1,2844596853,  澳门,2017-08-16 12:09:46,https://weibo.cn/comment/Fhlwk6545,['正常'],https://weibo.cn/u/2844596853
103,1,2840726545,  福建,2017-06-22 16:19:36,https://weibo.cn/comment/F90Eq2TLZ,['正常'],https://weibo.cn/u/2840726545
104,1,3966915821,  福建,None,nn,['正常'],https://weibo.cn/u/3966915821
116,1,6310240475,  湖南,2017-08-17 09:26:35,https://weibo.cn/comment/FhtSAbuHq,['中'],https://weibo.cn/u/6310240475
108,1,5938151483,  吉林 松原,2017-09-13 11:17:02,https://weibo.cn/comment/FlB8P4UbM,['正常'],https://weibo.cn/u/5938151483
107,5,2964814882,  广东 汕尾,2017-09-13 23:57:48,https://weibo.cn/comment/FlG7CidYO,['正常'],https://weibo.cn/u/2964814882
130,2,3307007463,  广东,None,nn,['正常'],https://weibo.cn/u/3307007463
107,1,1763450504,  海外,None,nn,['正常'],https://weibo.cn/u/1763450504
338,1,2938775725,  河北,2017-09-08 12:43:17,https://weibo.cn/comment/FkQzm3qYP,['中'],https://weibo.cn/u/2938775725
101,1,6253885037,  福建,2017-07-16 09:28:13,https://weibo.cn/comment/FcCdlusPU,['正常'],https://weibo.cn/u/6253885037
103,1,2494464591,  安徽,2017-07-21 23:49:54,https://weibo.cn/comment/FdsZB4BPp,['正常'],https://weibo.cn/u/2494464591
109,1,1805771594,  河北,2017-07-17 20:48:40,https://weibo.cn/comment/FcQ632XJx,['正常'],https://weibo.cn/u/1805771594
275,3,2768306105,  河南,2017-09-07 09:04:53,https://weibo.cn/comment/FkFIcqM7g,['正常'],https://weibo.cn/u/2768306105
130,4,1990044351,  海南,2017-09-14 19:37:33,https://weibo.cn/comment/FlNQtw7g0,['正常'],https://weibo.cn/u/1990044351
114,4,3910072194,  其他,2017-09-13 03:18:14,https://weibo.cn/comment/Fly0t8QSI,['正常'],https://weibo.cn/u/3910072194
