view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
180,1,6338349152,  四川,2018-02-25 22:00:15,https://weibo.cn/comment/G4NpvCEey,['中'],https://weibo.cn/u/6338349152
122,1,5991651606,  浙江,2018-02-25 22:55:43,https://weibo.cn/comment/G4NM1vSEg,['正常'],https://weibo.cn/u/5991651606
148,2,2730228691,  河南 漯河,2018-02-26 17:55:05,https://weibo.cn/comment/G4VeuzTJU,['正常'],https://weibo.cn/u/2730228691
122,2,2258737713,  四川,2018-02-26 13:00:49,https://weibo.cn/comment/G4Tj3yWN1,['正常'],https://weibo.cn/u/2258737713
161,1,2073062417,  北京,2018-02-27 22:38:41,https://weibo.cn/comment/G56w75Z8V,['中'],https://weibo.cn/u/2073062417
130,3,2984094261,  四川,2018-02-28 08:00:44,https://weibo.cn/comment/G5acf5T44,['中'],https://weibo.cn/u/2984094261
151,1,6089142693,  浙江 杭州,None,nn,['中'],https://weibo.cn/u/6089142693
135,4,6495546000,  广东,None,nn,['中'],https://weibo.cn/u/6495546000
126,1,5388283149,  海外 美国,None,nn,['中'],https://weibo.cn/u/5388283149
234,1,5864181936,  新疆,2018-03-01 22:20:42,https://weibo.cn/comment/G5pfNuwty,['中'],https://weibo.cn/u/5864181936
518,155,2524425981,  辽宁,2018-03-02 07:25:01,https://weibo.cn/comment/G5sOJAxPT,['中'],https://weibo.cn/u/2524425981
133,3,5864181936,  新疆,2018-03-01 22:11:21,https://weibo.cn/comment/G5pc0hCSt,['中'],https://weibo.cn/u/5864181936
276,1,5117798837,  广东,2018-03-01 18:52:38,https://weibo.cn/comment/G5nTlpgiV,['中'],https://weibo.cn/u/5117798837
129,1,5813610149,  北京,2018-02-27 14:51:55,https://weibo.cn/comment/G53sE3v6n,['中'],https://weibo.cn/u/5813610149
100,1,5819231312,  其他,2018-03-01 10:49:30,https://weibo.cn/comment/G5kJf3ELY,['中'],https://weibo.cn/u/5819231312
111,1,5287236806,  山东,None,nn,['中'],https://weibo.cn/u/5287236806
120,1,1843251080,  浙江,2018-03-01 11:21:03,https://weibo.cn/comment/G5kW3jWAe,['中'],https://weibo.cn/u/1843251080
126,1,2311717875,  黑龙江,None,nn,['中'],https://weibo.cn/u/2311717875
99,1,3973649174,  湖北,2018-03-06 21:35:41,https://weibo.cn/comment/G6a60y2Z4,['中'],https://weibo.cn/u/3973649174
97,1,6361023013,  广东,2018-03-07 01:37:52,https://weibo.cn/comment/G6bGjlIml,['中'],https://weibo.cn/u/6361023013
