view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
160,2,1708912954,  江苏 苏州,2017-12-13 13:55:17,https://weibo.cn/comment/Fzs4f6wk9,['正常'],https://weibo.cn/u/1708912954
135,1,5621650438,  江苏,2017-12-13 13:22:34,https://weibo.cn/comment/FzrQXzv0X,['正常'],https://weibo.cn/u/5621650438
97,1,3127984995,  辽宁,None,nn,['正常'],https://weibo.cn/u/3127984995
228,1,3216094171,  上海,2017-12-20 10:06:15,https://weibo.cn/comment/FAuyKz4Pn,['中'],https://weibo.cn/u/3216094171
94,3,2928696595,  河北,None,nn,['正常'],https://weibo.cn/u/2928696595
95,4,3988867464,  福建 福州,None,nn,['正常'],https://weibo.cn/u/3988867464
95,3,2016965607,  北京,None,nn,['正常'],https://weibo.cn/u/2016965607
122,1,1002179517,  陕西 延安,2017-12-13 00:11:53,https://weibo.cn/comment/FzmG1pbsQ,['中'],https://weibo.cn/u/1002179517
100,3,3991176295,  江苏 连云港,None,nn,['正常'],https://weibo.cn/u/3991176295
98,4,3967270539,  云南,None,nn,['正常'],https://weibo.cn/u/3967270539
95,3,2371165584,  北京,None,nn,['正常'],https://weibo.cn/u/2371165584
97,3,3122787611,  香港 其他,None,nn,['正常'],https://weibo.cn/u/3122787611
97,1,3170440967,  海南,None,nn,['正常'],https://weibo.cn/u/3170440967
100,3,6298107171,  广东,None,nn,['正常'],https://weibo.cn/u/6298107171
120,3,2249696171,  云南,None,nn,['正常'],https://weibo.cn/u/2249696171
99,2,3075596171,  湖南,None,nn,['正常'],https://weibo.cn/u/3075596171
103,2,2387411521,  湖南,None,nn,['正常'],https://weibo.cn/u/2387411521
104,1,2741522625,  台湾 其他,None,nn,['正常'],https://weibo.cn/u/2741522625
98,1,3588040731,  北京,None,nn,['正常'],https://weibo.cn/u/3588040731
99,1,2880584947,  宁夏,None,nn,['正常'],https://weibo.cn/u/2880584947
