view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
107,1,2649939501,  陕西 西安,2015-08-13 10:37:50,https://weibo.cn/comment/CvBBva4l5,['正常'],https://weibo.cn/u/2649939501
122,1,1283187363,  北京 朝阳区,2015-08-13 02:24:10,https://weibo.cn/comment/Cvyn832ek,['正常'],https://weibo.cn/u/1283187363
104,1,1843160755,  北京 东城区,2015-08-13 02:16:26,https://weibo.cn/comment/CvyjZ1X6K,['正常'],https://weibo.cn/u/1843160755
103,1,2181465683,  江苏 无锡,2015-08-13 02:15:32,https://weibo.cn/comment/CvyjCi4AY,['正常'],https://weibo.cn/u/2181465683
108,1,5287142084,  天津,2015-08-13 02:35:48,https://weibo.cn/comment/CvyrQASsr,['正常'],https://weibo.cn/u/5287142084
109,1,2267471180,  北京 通州区,None,nn,['正常'],https://weibo.cn/u/2267471180
106,1,1058179681,  江苏,2015-08-13 02:16:46,https://weibo.cn/comment/Cvyk7immu,['正常'],https://weibo.cn/u/1058179681
119,1,1448744717,  北京,2015-08-13 10:42:35,https://weibo.cn/comment/CvBDqvWdI,['正常'],https://weibo.cn/u/1448744717
105,1,1839236111,  重庆 江北区,2015-08-13 02:51:13,https://weibo.cn/comment/Cvyy6gvNY,['正常'],https://weibo.cn/u/1839236111
104,1,2578281061,  海外 英国,None,nn,['正常'],https://weibo.cn/u/2578281061
104,1,5148129387,  北京 海淀区,2015-08-13 10:28:28,https://weibo.cn/comment/CvBxHEFzn,['正常'],https://weibo.cn/u/5148129387
106,1,3502378413,  北京 海淀区,2015-08-13 13:59:27,https://weibo.cn/comment/CvCVl31vl,['正常'],https://weibo.cn/u/3502378413
107,1,5028491950,  海外,None,nn,['正常'],https://weibo.cn/u/5028491950
106,1,5601988411,  湖北 武汉,None,nn,['正常'],https://weibo.cn/u/5601988411
118,1,5640400808,  浙江 杭州,2015-08-13 02:37:28,https://weibo.cn/comment/CvyswgsQ0,['正常'],https://weibo.cn/u/5640400808
111,1,2272299687,  北京 通州区,None,nn,['正常'],https://weibo.cn/u/2272299687
112,1,2122894394,  北京 海淀区,2015-08-13 02:07:59,https://weibo.cn/comment/CvygygniP,['正常'],https://weibo.cn/u/2122894394
109,1,5289429534,  北京 朝阳区,2015-08-13 02:52:18,https://weibo.cn/comment/Cvyyy4JBy,['正常'],https://weibo.cn/u/5289429534
107,1,1722672810,  北京 宣武区,2015-08-13 02:27:30,https://weibo.cn/comment/CvyotmFIv,['正常'],https://weibo.cn/u/1722672810
104,1,5047698803,  广东 深圳,2015-08-13 02:05:24,https://weibo.cn/comment/CvyfvjjVv,['正常'],https://weibo.cn/u/5047698803
