view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path
120,1,6059223497,  其他,2016-11-01 19:13:59,https://weibo.cn/comment/EfyFPvVvd,['正常'],https://weibo.cn/u/6059223497
128,1,5780625434,  浙江,2016-10-28 09:02:58,https://weibo.cn/comment/EeSXPiUmN,['正常'],https://weibo.cn/u/5780625434
179,1,1229432957,  北京,2016-11-02 07:20:51,nn,['正常'],https://weibo.cn/u/1229432957
130,1,5996210418,  江苏 盐城,2016-08-18 00:16:37,https://weibo.cn/comment/E42aVp0o2,['中'],https://weibo.cn/u/5996210418
142,1,5706263701,  北京 顺义区,2016-11-07 20:57:04,https://weibo.cn/comment/EgtUE98sB,['正常'],https://weibo.cn/u/5706263701
498,29,3955358362,  河南 郑州,2016-11-02 11:57:29,https://weibo.cn/comment/EfFf8xi6W,['正常'],https://weibo.cn/u/3955358362
126,7,6062433226,  山东 滨州,2016-11-09 06:55:45,https://weibo.cn/comment/EgHg9ixRD,['正常'],https://weibo.cn/u/6062433226
124,1,6062946640,  广东 惠州,2016-11-13 13:58:35,https://weibo.cn/comment/EhlJLjAkx,['正常'],https://weibo.cn/u/6062946640
859,138,1294014735,  北京,None,nn,['中'],https://weibo.cn/u/1294014735
183,4,5720205747,  浙江 杭州,None,nn,['正常'],https://weibo.cn/u/5720205747
138,2,5719151278,  安徽 六安,None,nn,['正常'],https://weibo.cn/u/5719151278
123,1,3958303774,  河南 郑州,2016-11-09 09:56:34,https://weibo.cn/comment/EgIrxdQxY,['正常'],https://weibo.cn/u/3958303774
112,1,3056570983,  广东 广州,2016-11-08 01:23:03,https://weibo.cn/comment/EgvECeBRz,['正常'],https://weibo.cn/u/3056570983
116,1,3056570983,  广东 广州,2016-11-08 01:23:03,https://weibo.cn/comment/EgvECeBRz,['正常'],https://weibo.cn/u/3056570983
130,1,6071584293,  广西 南宁,2016-11-18 23:45:09,https://weibo.cn/comment/EiaIkCooH,['正常'],https://weibo.cn/u/6071584293
179,69,1353171580,  河北,None,nn,['中'],https://weibo.cn/u/1353171580
126,1,5239006953,  四川 成都,None,nn,['中'],https://weibo.cn/u/5239006953
120,1,3729286845,  江苏 徐州,2016-11-21 08:00:53,https://weibo.cn/comment/EiwOxFWvq,['正常'],https://weibo.cn/u/3729286845
115,1,1309695792,  重庆,None,nn,['正常'],https://weibo.cn/u/1309695792
111,1,2955881527,  河北 邯郸,2016-10-26 20:15:10,https://weibo.cn/comment/EeEvGgzea,['正常'],https://weibo.cn/u/2955881527
