,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,58,1,3298621181,  其他,2019-06-18 11:24:27,https://weibo.cn/comment/Hzs4tiAjj,['中'],https://weibo.cn/u/3298621181,:中国30个城市地震危险程度排名。排名危险程度最高的前五名是：石家庄，合肥，西宁，海口，长沙。排名危险程度倒数五名是：武汉，天津，北京，重庆，上海guojia不是乱发展的。#武汉爆料##重庆爆料# ,8,65,36,3451,124,65855,"[['可是武汉有洪水', '2', '06月18日 12:14'], ['早在2008年7月，《30个省级城市地震风险出炉 石家庄最高上海最低》一文的作者——北京师范大学环境演变与自然灾害教育部重点实验室徐伟已就该错误结论发表说明，并对给石家庄各界带来的不利影响深表歉意。', '7', '06月18日 14:14'], ['长沙为啥危险？', '3', '06月18日 16:11'], ['重庆都8D城市了 竟然告诉我不会发地震 这排名可靠？', '0', '06月20日 08:18'], ['鬼扯', '0', '06月19日 18:01'], ['可是石家庄北京天津都在河北这一片啊。', '0', '06月19日 10:02'], ['回复<a href=""/n/%E8%87%AA%E5%AD%A6%E9%87%91%E8%9E%8D%E7%9A%84%E5%81%87%E5%AD%A6%E7%94%9F"">@自学金融的假学生</a>:洪水不一定来自长江，暴雨引发的城市内涝每年都在武汉上演，尤其是南湖那一带', '0', '06月19日 09:08'], ['脑缠的排名，看看成都就知道了', '0', '06月19日 08:15'], ['竟然🈶石家庄，还第一！', '0', '06月19日 08:13'], ['我是安徽的，我高中地理老师13年就预言说合肥未来50年内会大震一场…不知道会不会应验……', '0', '06月19日 00:30'], ['长沙有发生过地震？', '0', '06月18日 23:11'], ['倒数我就放心了qwq', '0', '06月18日 22:56'], ['回复<a href=""/n/%E5%B0%8F%E9%B1%BC%E7%88%B1%E5%90%90%E6%B3%A1%E6%B3%A1blue"">@小鱼爱吐泡泡blue</a>:长沙为什么危险呢？又无大江洪水，也不是板块活跃地带……', '0', '06月18日 22:05'], ['纯粹扯淡，我只翻过建筑抗震设计规范附录A，都知道这是假的', '3', '06月18日 21:35'], ['这种敏感时候放这种错误的图片，传递错误的信息', '1', '06月18日 18:05'], ['回复<a href=""/n/%E5%81%8F%E6%89%A7%E7%8B%82%E4%B8%8E%E9%87%8D%E7%97%87%E7%B2%BE%E7%A5%9E%E6%B4%81%E7%99%96"">@偏执狂与重症精神洁癖</a>:你难道忘了高中地理吗', '0', '06月18日 16:37'], ['<a href=""/n/%E6%88%91%E5%B0%B1%E6%98%AF%E8%87%AA%E5%B7%B1%E7%9A%84%E5%B0%8F%E5%A4%AA%E9%98%B3%E5%95%8A"">@我就是自己的小太阳啊</a> 我们倒数，突然放心', '1', '06月18日 16:20'], ['长沙为啥危险？', '3', '06月18日 16:11'], ['回复<a href=""/n/%E4%BB%8A%E6%99%9A%E6%B2%A1%E6%9C%88%E5%85%896477592121"">@今晚没月光6477592121</a>:几率小不代表不会发生。统计不能确定个体。', '0', '06月18日 15:13'], ['回复<a href=""/n/%E7%99%BD%E5%B0%8F%E5%B0%8F%E5%B0%8F%E9%B9%BF"">@白小小小鹿</a>:有泄洪区，懂吗？', '1', '06月18日 14:42'], ['瞎编!海口长沙南昌比成都地震多?!', '2', '06月18日 14:31'], ['早在2008年7月，《30个省级城市地震风险出炉 石家庄最高上海最低》一文的作者——北京师范大学环境演变与自然灾害教育部重点实验室徐伟已就该错误结论发表说明，并对给石家庄各界带来的不利影响深表歉意。', '7', '06月18日 14:14'], ['我们石家庄从未地震过，这是都攒到以后了吗😂', '1', '06月18日 13:29'], ['成都好危险。', '0', '06月18日 13:22'], ['回复<a href=""/n/%E9%9C%B8%E6%B0%94%E4%BE%A7%E6%BC%8F%E7%9A%84%E5%BD%AC%E4%BB%94%E6%B0%B8%E8%BF%9C%E7%9A%8415%E7%A5%A8"">@霸气侧漏的彬仔永远的15票</a>:依据是什么，是哪种软件吗，判断逻辑是什么，', '0', '06月18日 13:21'], ['成都跟郑州一个水平...', '0', '06月18日 13:15'], ['有何依据？', '2', '06月18日 13:02'], ['<a href=""/n/%E8%8B%8F%E9%98%BF%E8%8C%97-%E6%83%B3%E6%AC%A7%E6%83%B3%E5%A8%B6%E5%A2%A8"">@苏阿茗-想欧想娶墨</a> <a href=""/n/%E6%89%98%E5%85%B0%E8%A5%BF%E8%A5%BFtk"">@托兰西西tk</a> <img alt=""[哆啦A梦吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-1b0e255e0f.png"" style=""width:1em; height:1em;""/>', '1', '06月18日 12:58'], ['三峡工程之后武汉就无水患之忧了', '3', '06月18日 12:58'], ['回复<a href=""/n/%E4%BB%8A%E6%99%9A%E6%B2%A1%E6%9C%88%E5%85%896477592121"">@今晚没月光6477592121</a>:科学统计的', '0', '06月18日 12:50'], ['<a href=""/n/%E9%98%BF%E8%BF%AA%E8%BF%AA%E9%85%B1c"">@阿迪迪酱c</a> 合肥', '0', '06月18日 12:49'], ['回复<a href=""/n/%E7%99%BD%E5%B0%8F%E5%B0%8F%E5%B0%8F%E9%B9%BF"">@白小小小鹿</a>:洪水会退去，地震却没发还原的<img alt=""[笑cry]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-d320324f00.png"" style=""width:1em; height:1em;""/>', '0', '06月18日 12:43'], ['回复<a href=""/n/whynot%E9%99%B3%E5%85%88%E7%94%9F"">@whynot陳先生</a>:那你说为什么让它们当直辖市呢？', '0', '06月18日 12:23']]"
1,24,1,3263783662,  广东,2019-06-12 13:16:21,https://weibo.cn/comment/HyyeV8Pwx,['中'],https://weibo.cn/u/3263783662,:💹痛心的新闻：女儿高考考了710分，但因家长的征信不良问题没有得到高等院校录取资格，信用社会，失去信用寸步难行，诚信为本！信用且行且珍惜，不要害了下一代。相信这时代还是公平的。PS 欠我钱的人儿，也请警醒 不要当儿戏，还没起诉你 是因为不想给你征信造成不良.自重 ,0,0,4,2049,122,199,"[['回复<a href=""/n/%E5%85%A8%E7%90%83%E8%B4%AD-%E9%BE%99%E4%BF%A1%E4%B9%90%E5%9B%BD%E9%99%85%E9%85%92%E4%B8%9A"">@全球购-龙信乐国际酒业</a>:别那么无知', '0', '06月17日 11:14'], ['造谣拘留', '0', '06月17日 11:14'], ['回复<a href=""/n/%E5%85%A8%E7%90%83%E8%B4%AD-%E9%BE%99%E4%BF%A1%E4%B9%90%E5%9B%BD%E9%99%85%E9%85%92%E4%B8%9A"">@全球购-龙信乐国际酒业</a>:我支持', '0', '06月13日 10:06'], ['宪法规定一人做事一人当，高校这样做合法吗？', '0', '06月12日 15:41']]"
2,95,2,1953042082,  江苏,2019-06-15 14:43:54,https://weibo.cn/comment/Hz15WBsPq,['中'],https://weibo.cn/u/1953042082,:广州某村的拆迁款，我有点凌乱了…… 长三角房事的微博视频 ,124,506,93,2748,625,61586,"[['图片评论 <a href=""https://ww4.sinaimg.cn/large/74690ea2ly1g41u8r9oi4j20en0as3yu.jpg"">评论配图</a>', '27', '06月15日 14:45'], ['共同富裕，党从来都没有忘记<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '43', '06月15日 20:32'], ['这特么和卸带鱼一个赶脚<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '39', '06月15日 15:21'], ['哇塞', '0', '07月14日 21:43'], ['我去，我以为四件套床品呢', '1', '07月14日 18:42'], ['快来把我砸', '0', '07月01日 14:00'], ['回复<a href=""/n/%E5%B1%B1%E8%A5%BF%E8%A3%B4%E5%BD%A6%E7%A5%96"">@山西裴彦祖</a>:电视上抢银行的都空着手去抢的。', '0', '07月01日 11:52'], ['回复<a href=""/n/%E5%B1%B1%E8%A5%BF%E8%A3%B4%E5%BD%A6%E7%A5%96"">@山西裴彦祖</a>:没见过世面就没见过世面。说啥假的。', '0', '07月01日 11:51'], ['<a href=""/n/%E5%8F%91%E5%91%86%E6%98%9F%E7%90%83"">@发呆星球</a> <a href=""/n/%E5%A4%A7%E4%BD%AC%E7%9A%84%E9%B9%A4%E5%84%BF%E5%95%A6"">@大佬的鹤儿啦</a>', '0', '06月23日 23:08'], ['这年头还tm发现金，这脑子得多浆糊', '3', '06月23日 16:37'], ['<a href=""/n/%E7%97%9E%E4%BA%BA%E6%9C%A8%E6%9C%A8%E9%BE%99"">@痞人木木龙</a>', '0', '06月23日 15:42'], ['对国家来说 这就是一堆纸', '0', '06月23日 09:55'], ['缴获的赃款？', '0', '06月23日 05:52'], ['打卡里，而且还是当面打款一个一个进还不忘让你买理财把你忽悠<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '06月23日 01:48'], ['真正的视钱财如粪土', '0', '06月22日 21:02'], ['我们雄安新区的拆迁款和这个差着十万八千里，最好的住房一平米才折1500块钱左右，人民的心都凉透了！', '0', '06月22日 17:23'], ['烦死了，臭钱，臭钱，重死了，臭钱！', '0', '06月22日 13:07'], ['有核动力印钞机、就这点屁钱 还不是沙沙水的事情', '0', '06月22日 00:34'], ['别这样啊 要有仪式感啊……好歹来个金属密码箱和10个安保人员。这样看就像发枕头', '0', '06月21日 19:30'], ['回复<a href=""/n/%E8%BF%99%E4%B8%AA%E5%90%8D%E5%AD%97%E5%BA%94%E8%AF%A5%E5%A4%A7%E6%A6%82%E4%B9%9F%E8%AE%B8%E4%B8%8D%E7%AE%97%E5%A4%AA%E9%95%BF%E5%90%A7"">@这个名字应该大概也许不算太长吧</a>:我觉得想过来抢的人撑不过第一发杀伤弹<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '06月21日 16:00'], ['回复<a href=""/n/%E5%B1%B1%E8%A5%BF%E8%A3%B4%E5%BD%A6%E7%A5%96"">@山西裴彦祖</a>:谢谢<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '06月21日 15:59'], ['回复<a href=""/n/%E5%AE%89%E9%80%B8%E7%9A%84%E6%B0%B4%E7%93%B6%E7%94%B7"">@安逸的水瓶男</a>:虚假微博！押运中心车上的钱根本不可能直接发到人民群众的手里', '1', '06月21日 15:58'], ['回复<a href=""/n/%E7%8E%A9%E7%8C%AB%E4%B8%A7%E5%BF%97%E7%9A%84%E5%A7%90%E5%A7%90"">@玩猫丧志的姐姐</a>:雨我无瓜', '0', '06月21日 15:33'], ['回复<a href=""/n/_%E5%B0%8F%E8%8A%AD%E8%95%BE"">@_小芭蕾</a>:我凌乱了<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '06月21日 11:07'], ['<a href=""/n/%E4%BD%A0%E6%9C%80%E7%88%B1%E7%9A%84%E5%A4%A7%E9%B9%8F%E5%93%A5"">@你最爱的大鹏哥</a>', '0', '06月21日 11:01'], ['<a href=""/n/%E4%BD%A0%E5%B1%81%E8%AF%9D%E5%A5%BD%E5%A4%9A%E5%93%9F"">@你屁话好多哟</a> 好想天上掉点钱', '0', '06月20日 22:25'], ['<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 18:26'], ['<a href=""/n/%E8%87%AD%E8%84%BE%E6%B0%94ya"">@臭脾气ya</a> <img alt=""[舔屏]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tian-fe397541e6.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 09:35'], ['旁边有持枪的特警', '0', '06月20日 00:30'], ['<a href=""/n/%E6%9E%97%E5%A4%A7%E5%9E%9A%E7%88%B1%E5%90%83%E6%B0%B4%E8%9C%9C%E6%A1%83"">@林大垚爱吃水蜜桃</a> <a href=""/n/%E6%97%B6%E5%85%89%E7%83%9F%E9%9B%A8%E9%9C%B2"">@时光烟雨露</a> <a href=""/n/LANYPIGGY-"">@LANYPIGGY-</a> ！！！想不想要<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', '06月20日 00:30'], ['钱印多了就是这感觉', '0', '06月19日 23:38'], ['回复<a href=""/n/KM%E5%A4%A7%E6%9C%9B%E8%B7%AF%E4%B8%9C%E5%AE%B6"">@KM大望路东家</a>:一次60分钟那种', '0', '06月19日 22:23'], ['为什么这要用现金', '0', '06月19日 18:44']]"
3,921,311,1502981365,  香港,2019-06-17 00:29:15,https://weibo.cn/comment/Hzem22pzQ,['中'],https://weibo.cn/u/1502981365,:可惜！外购奶粉要被海关没收，女货主一气之下将其砸毁。,413,31217,2835,13734,2774,135701,"[['不知道该如何评价奶粉这个在强国路上无比沉重的话题', '4061', '06月17日 00:38'], ['可以，宁愿毁掉也不要留下，留下也是被他们卖掉，只是要把地面扫干净', '4232', '06月17日 00:35'], ['呵呵哒，一个人民需要从国外买合格奶粉的国家，不知道算不算强国', '2571', '06月17日 02:18'], ['r', '0', '08月15日 04:32'], ['不遵守规则 活该', '0', '08月14日 13:08'], ['自从三鹿事件出来以后国家对婴幼儿食用品都查的非常严格，那些代购买奶粉的是不是都还没从三鹿事件中走出来', '0', '08月14日 09:02'], ['砸完了 应该让她自己收 保洁还得辛苦给收拾', '0', '08月12日 22:57'], ['海关，在中国真是藏污纳垢的地方，不说了', '0', '08月11日 11:03'], ['和平路的海关？', '0', '08月11日 06:49'], ['回复<a href=""/n/Zhaochenxxx"">@Zhaochenxxx</a>:呵呵', '0', '08月09日 22:48'], ['这相当于为了防止毒品之类的犯罪，宁愿错杀一千也不放过一个，但是一千个买奶粉的和一个走私毒贩，我还是会选择没收', '0', '08月09日 13:51'], ['别带节奏 现场没一个海关制服', '0', '08月06日 17:59'], ['这是已出关口 并不在境内', '0', '08月06日 14:09'], ['为什么不让买奶粉，难道海关再开放点，真的就没人用国货了么？我们就这点信心都没得<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', '08月05日 10:07'], ['宁可扔了也不留个他们。', '0', '08月04日 21:47'], ['深圳罗湖口岸', '0', '08月04日 19:47'], ['就应该这样做！', '0', '08月03日 18:48'], ['回复<a href=""/n/%E6%A0%BC%E6%88%88%E9%87%8C%E7%9A%84%E6%A0%A1%E8%BD%A6"">@格戈里的校车</a>:自己犯法了还不自知？活该', '0', '08月02日 16:35'], ['回复<a href=""/n/touchfat"">@touchfat</a>:日本奶粉问题再大也不会影响中国孩子的未来，我知道或许会键盘谴责一下。但是中国的奶粉有问题会是好几代幼儿的问题这就是区别', '0', '08月01日 13:43'], ['2', '0', '08月01日 13:09'], ['清洁阿姨淡定的一p', '0', '07月31日 21:40'], ['明明写着地铁两个字，小便是不是瞎？故意摸黑海关还是为了制造仇恨？举报！', '0', '07月31日 18:49'], ['回复<a href=""/n/%E7%B3%BB%E8%8B%8F%E6%89%93%E9%B8%AD"">@系苏打鸭</a>:顶你上去 不管怎么样 地铁站提海关 yxh有病', '0', '07月31日 16:51'], ['为了下一代，去国外买奶粉，何罪之有，为何没收？很好奇海关工作人员的孩子喝的什么奶粉？？', '0', '07月31日 16:05'], ['地铁站没有权力扣押吧', '0', '07月31日 14:41'], ['有必要砸吗？？直接倒垃圾桶不就好了？', '0', '07月30日 21:32'], ['无辜的保洁阿姨', '0', '07月30日 21:30'], ['回复<a href=""/n/-%E9%9B%85%E5%A6%8D"">@-雅妍</a>:肯定是', '0', '07月30日 17:54'], ['真的好奇，海关扣的东西，没人去处理，他们是不是可以自己拿了，因为之前在一个公务员考试群里，有个说是海关的(不说了，你们懂的)<img alt=""[思考]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-c599fd085f.png"" style=""width:1em; height:1em;""/>', '0', '07月30日 14:39'], ['能不能不胡说，造谣不好吧，地铁站那么明显，你居然说海关，我佩服。不过我吐槽一下，进口奶粉我们家也买过，出于无奈，希望国家的食品安全级别升高，尤其对婴幼儿食品用品更应该高管严控，不能让“不合格”的奶粉流入市场，毒害我们的下一代', '0', '07月30日 10:51'], ['回复<a href=""/n/%E6%97%A0%E6%AF%94%E6%B4%BEtete"">@无比派tete</a>:哪里的海关啊', '0', '07月29日 23:02'], ['大妈好淡定', '0', '07月29日 22:50'], ['回复<a href=""/n/makemedown"">@makemedown</a>:说的好像你就是检查的人一样', '0', '07月29日 20:06']]"
4,28,1,3315248087,  北京,2019-06-12 14:55:17,https://weibo.cn/comment/HyyT4nag1,['中'],https://weibo.cn/u/3315248087,:痛心的新闻：女儿高考了710分，但因家长的征信不良问题没有得到高等院校录取资格，信用社会，失去信用寸步难行，诚信为本！信用且行且珍惜！ ,0,0,0,1575,1133,1261304,[]
5,35,1,5224108583,  香港 其他,2019-06-18 10:05:33,https://weibo.cn/comment/HzryscVgd,['正常'],https://weibo.cn/u/5224108583,:四川手机报：今日22时55分，宜宾长文县发生5.8级地震，震源深度12千米 ，预计6月18日凌晨三时12分将会有更大地震发生，预计地震级别为7.6级，请大家提前做好准备及通知身边朋友。 http://t.cn/AiNOZNUk ,1,7,0,356,716,2024,[]
6,48,35,7081639316,  甘肃 兰州,2019-06-18 01:47:16,https://weibo.cn/comment/Hzoic6eXM,['正常'],https://weibo.cn/u/7081639316,:四川手机报：今日20时55分，宜宾长文县发生5.8级地震，震源深度12千米 ，预计6月18日凌晨三时12分将会有更大地震发生，预计地震级别为7.6级！意外真是无处不在 ,0,36,41,43,158,32,"[['把你妈日了', '0', '06月18日 07:34'], ['造谣违法，快快删除', '0', '06月18日 01:54'], ['假信息请删除', '16', '06月18日 01:47'], ['回复<a href=""/n/%E7%BB%B3%E8%8D%A3%E9%87%91"">@绳荣金</a>:好', '0', '08月21日 18:28'], ['回复<a href=""/n/%E5%82%BB%E5%82%BB%E5%82%BB%E5%A7%936120"">@傻傻傻姓6120</a>:你有病吧你。', '0', '08月21日 18:28'], ['缺德', '0', '06月18日 15:26'], ['<a href=""/n/%E7%BB%B5%E9%98%B3%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@绵阳网警巡查执法</a> <a href=""/n/%E6%88%90%E9%83%BD%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@成都网警巡查执法</a> 来看看这条造谣宜宾将发生更大地震的微博信息，你们不管管么，至今已发9小时，现如今仍未删除，已多人评论查看。', '0', '06月18日 10:52'], ['看到都在骂你我就安心了！', '0', '06月18日 10:43'], ['<a href=""/n/%E5%AE%9C%E5%AE%BE%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@宜宾网警巡查执法</a> 来看看造谣宜宾将发生更大地震的，另配图与宜宾地震不符。已多人浏览。', '0', '06月18日 09:01'], ['<a href=""/n/%E5%9B%9B%E5%B7%9D%E7%BD%91%E8%AD%A6"">@四川网警</a>', '0', '06月18日 07:54'], ['把你妈日了', '0', '06月18日 07:34'], ['<a href=""/n/%E7%BB%B5%E9%98%B3%E7%BD%91%E8%AD%A6%E5%B7%A1%E6%9F%A5%E6%89%A7%E6%B3%95"">@绵阳网警巡查执法</a> 现在6月18日早上7点21分，5个小时以前的微博信息。另此人微博配图与宜宾地震严重不符，请查处。', '1', '06月18日 07:24'], ['哈比，说你马呢？', '0', '06月18日 04:06'], ['不要造谣，制造恐慌，OK？', '0', '06月18日 02:53'], ['弱智嘛？', '0', '06月18日 02:11'], ['<a href=""/n/%E5%9B%9B%E5%B7%9D%E7%BD%91%E8%AD%A6"">@四川网警</a>', '0', '06月18日 02:05'], ['请尽快删除，不然传播虚假消息会被起诉甚至逮捕', '0', '06月18日 02:04'], ['不要散播谣言', '0', '06月18日 01:54'], ['造谣违法，快快删除', '0', '06月18日 01:54'], ['造谣会获刑，快快删除', '0', '06月18日 01:53'], ['快删了吧', '0', '06月18日 01:51'], ['别以为网络上讲话就能不负责 你这个情节严要拘留的 扰乱社会治安', '0', '06月18日 01:51'], ['没有，请删除，不要传谣', '0', '06月18日 01:51'], ['S比！举报不谢！瞎说尼玛比呢？', '0', '06月18日 01:51'], ['图文都是假的，麻烦删除，谢谢', '0', '06月18日 01:51'], ['你传播谣言可能会被逮捕的', '0', '06月18日 01:50'], ['请删除，别乱传，地震目前不可预测，真不知道你们从哪里来的，有点常识都知道。地震有预警信息但不代表可以预测发生！你这属于传播虚假信息。', '1', '06月18日 01:49'], ['举报', '2', '06月18日 01:49'], ['这种事情造谣是违法的', '0', '06月18日 01:49'], ['麻烦不要乱传播谣言', '0', '06月18日 01:49'], ['谣言', '0', '06月18日 01:48'], ['回复<a href=""/n/%E8%BE%BE%E5%B7%9E%E5%B7%B4%E5%B1%B1%E6%95%91%E6%8F%B4%E9%98%9F"">@达州巴山救援队</a>:图文都是假的！请删除谢谢<a href=""/n/%E7%96%AF%E5%AE%87%E4%B8%8D%E5%92%9A"">@疯宇不咚</a>', '0', '06月18日 01:48'], ['删了吧，官方已经辟谣了', '0', '06月18日 01:48']]"
7,76,1,7066517553,  其他,2019-06-18 01:23:08,https://weibo.cn/comment/Hzo8p9USK,['中'],https://weibo.cn/u/7066517553,:四川手机报：今日22时55分，宜宾长文县发生5.8级地震，震源深度12千米 ，预计6月18日凌晨三时12分将会有更大地震发生，预计地震级别为7.6级，请大家提前做好准备及通知身边朋友 重庆 ,0,16,22,6,68,3,"[['假的，不要传谣', '2', '06月18日 01:29'], ['你妈死了', '7', '06月18日 08:30'], ['被处理以后舒服吗？', '0', '06月18日 23:47'], ['nmsl', '0', '06月20日 00:14'], ['回复<a href=""/n/Mr_XYY_JJ"">@Mr_XYY_JJ</a>:哈哈哈哈哈我为啥没有内容浏览', '0', '06月19日 09:44'], ['回复<a href=""/n/SuhsiaoMei"">@SuhsiaoMei</a>:冲你这句想关注你一波，然而发现你没有内容浏览还是回来默默点个赞<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '0', '06月19日 02:59'], ['被处理以后舒服吗？', '0', '06月18日 23:47'], ['请问你怎么预测地震的？一点常识都没有，别丢人，好吗？', '0', '06月18日 20:18'], ['你妈妈今晚没了', '0', '06月18日 20:17'], ['回复<a href=""/n/SuhsiaoMei"">@SuhsiaoMei</a>:暴躁老姐 在线怼人', '0', '06月18日 15:30'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:四川手机报官方也说了  那个是假的', '0', '06月18日 10:03'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:地震是不能预测的  最多提前预测几十秒  像成都那样', '0', '06月18日 10:02'], ['你妈死了', '7', '06月18日 08:30'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:腾讯新闻里面去看', '0', '06月18日 01:40'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:可是我连视频都有', '0', '06月18日 01:40'], ['回复<a href=""/n/%E6%86%B6%E6%83%9C%E7%AC%99%E8%95%AD%E9%BB%9860593"">@憶惜笙蕭默60593</a>:去看四川手机报的微博', '0', '06月18日 01:34'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:我说的是今天晚上。', '0', '06月18日 01:31'], ['回复<a href=""/n/%E6%86%B6%E6%83%9C%E7%AC%99%E8%95%AD%E9%BB%9860593"">@憶惜笙蕭默60593</a>:我说明天中午还有地震那个是假的', '0', '06月18日 01:31'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:后面是他拍的照片。', '0', '06月18日 01:31'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:我一个兄弟就在那边。', '0', '06月18日 01:30'], ['回复<a href=""/n/%E6%87%92%E6%87%92%E7%9A%84oi"">@懒懒的oi</a>:真的不是假的。', '0', '06月18日 01:30'], ['假的，不要传谣', '2', '06月18日 01:29']]"
8,55,1,5622004557,  香港,None,nn,['正常'],https://weibo.cn/u/5622004557,nn,nn,nn,nn,44464,70,5313782,['deleted']
