,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
0,103,1,1407879212,  浙江,2018-07-06 17:49:50,https://weibo.cn/comment/GoGKV1AWT,['中'],https://weibo.cn/u/1407879212,:#泰国游船倾覆#【泰国普吉岛沉船事故进展：遇难人数已增加至40人】据泰国头条新闻，7月6日，普吉2艘游船倾覆，百名游客落水。经过普吉救援人员一上午的搜索，海军潜水员已经找到凤凰潜水（Phoenix Diving）号沉没游艇；并打捞到遇难者遗体26具，加上此前发现的遇难者，确认死亡游客人数已经增加至40人，剩余失踪者仍在持续搜寻中。 加油毛豆酱的微博视频,4,24,10,13217,170,12121,"[['回复<a href=""/n/%E6%98%9F%E9%80%B8%E6%9E%AB"">@星逸枫</a>:这是印尼那次，这是虚假视频，我服这些官方微博', '0', 'time not available'], ['回复<a href=""/n/%E9%9D%96-%E5%BE%B7%E5%9B%BD%E7%97%85%E5%8F%98"">@靖-德国病变</a>:带脑子<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['这船和凤凰号不是一艘船啊', '0', 'time not available'], ['回复<a href=""/n/%E8%BF%99%E5%87%A0%E5%A4%A9%E5%A4%A9%E5%A4%A9%E5%A4%A9%E6%B0%94%E4%B8%8D%E5%A5%BD123"">@这几天天天天气不好123</a>:你去纠正新浪新闻吧，', '0', 'time not available'], ['那还闲着拍视频<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', 'time not available'], ['这都不是泰国普吉岛沉船视频，瞎放博关注真是垃圾', '1', 'time not available'], ['回复<a href=""/n/%E9%9D%96-%E5%BE%B7%E5%9B%BD%E7%97%85%E5%8F%98"">@靖-德国病变</a>:最简单的，泰国沉没的是游艇，这视频上明显是货船', '0', 'time not available'], ['回复<a href=""/n/%E6%98%9F%E9%80%B8%E6%9E%AB"">@星逸枫</a>:那你告诉我是哪，来', '0', 'time not available'], ['这不是泰国的视频别传谣了！看一下啊船头的旗帜谢谢', '7', 'time not available'], ['这首船没沉吧？', '0', 'time not available']]"
1,128,8,2627079275,  辽宁,None,nn,['中'],https://weibo.cn/u/2627079275,nn,nn,nn,nn,nn,nn,nn,['deleted']
2,88,1,2613211387,  云南,2018-07-08 07:19:31,https://weibo.cn/comment/GoVu48kAD,['中'],https://weibo.cn/u/2613211387,:泰国普吉岛沉船事故 诚实阿昆的微博视频 ,2,3,5,345,276,103,"[['回复<a href=""/n/%E5%8F%AA%E5%96%9D%E5%8F%AF%E4%B9%90%E7%9A%84%E7%8C%ABvv"">@只喝可乐的猫vv</a>:哦哦哦，当时不清楚嘛', '0', 'time not available'], ['回复<a href=""/n/%E8%BF%87%E6%9A%91%E5%81%87%E7%9A%84%E7%8C%AA%E7%8C%AA"">@过暑假的猪猪</a>:这个不是这次沉船事故的轮船，这个昨天都辟谣le', '0', 'time not available'], ['请不要转发不实信息，这个明显不是这次沉船事故，。', '0', 'time not available'], ['居然还有人拍', '0', 'time not available'], ['太吓人了<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available']]"
3,90,2,1763681564,  广东,2018-07-06 10:30:03,https://weibo.cn/comment/GoDSpmeel,['中'],https://weibo.cn/u/1763681564,:【#泰国游船翻船#：50名中国游客失踪！】北京时间5日傍晚，两艘共载有127名中国游客的游船在泰国普吉海域发生倾覆。救援正在紧急进行！事故已造成1名中国游客溺亡，另有53人失踪（其中50人为中国公民），76名中国游客获救。祝愿平安，家人还等着你们回家！ 游侠Xiaopeng的微博视频 ,18,64,40,18484,693,11623,"[['本人只看到该海难视频更直观，却未审核是否为此次事故的视频，在此向博友们道歉！<a href=""https://weibo.cn/pages/100808topic?extparam=%E6%B3%B0%E5%9B%BD%E6%B8%B8%E8%88%B9%E7%BF%BB%E8%88%B9&amp;from=feed"">#泰国游船翻船#</a> 海难目前救起76名中国游客，依旧有49人失踪，愿平安归来🙏 <a href=""https://ww1.sinaimg.cn/large/691fa51cgy1ft01230q5tj20k00f0my6.jpg"">查看图片</a> //<a href=""/n/%E6%A2%A6%E8%A7%81%E9%A3%9E%E5%A4%A9%E5%B0%8F%E8%82%A5%E7%8C%AB"">@梦见飞天小肥猫</a>:这个不是印尼的旗子吗', '2', 'time not available'], ['太可怕了……天气不好真得不应该安排海上活动', '1', 'time not available'], ['太可怕了！😨太可怕😱', '0', 'time not available'], ['回复<a href=""/n/-Luckystone"">@-Luckystone</a>:我的天', '0', 'time not available'], ['<a href=""/n/-%E5%B0%8F%E7%BE%8E%E9%B1%BC"">@-小美鱼</a> 这个', '0', 'time not available'], ['发虚假信息举报', '0', 'time not available'], ['回复<a href=""/n/Sandy_sam"">@Sandy_sam</a>:这个微博的人说不是这次事故', '0', 'time not available'], ['<a href=""/n/%E9%82%93%E9%82%93%E5%B7%B4%E6%B3%A2"">@邓邓巴波</a> <a href=""/n/%E7%B3%AF%E7%B1%B3%E5%B0%8F%E5%B0%8F%E5%8D%B7"">@糯米小小卷</a> ……可怕', '0', 'time not available'], ['知道不是这次的就删了吧', '0', 'time not available'], ['回复<a href=""/n/%E4%B8%8D%E8%B5%B7%E7%9C%BC%E7%9A%84%E5%B0%8F%E9%85%B8%E6%A9%99"">@不起眼的小酸橙</a>:不会游泳的和急促之间，会大大削弱救生衣的作用，昨天看到视频，一男子穿着救生衣被拖到救生艇旁。', '0', 'time not available'], ['回复<a href=""/n/%E6%B8%B8%E4%BE%A0Xiaopeng"">@游侠Xiaopeng</a>:这个是上个月印尼翻船的视频，并不是本次普吉的。', '1', 'time not available'], ['都穿着救生衣，扒在栏杆上。只要到了水里飘着就好。跟着救生皮艇在一起就好了', '0', 'time not available'], ['<a href=""/n/57tree"">@57tree</a>', '0', 'time not available'], ['这他妈是印尼的吧', '0', 'time not available'], ['太恐怖了，但愿失踪的同胞吉人天相', '0', 'time not available'], ['回复<a href=""/n/%E6%9C%88%E5%85%89%E6%A3%AE%E6%9E%97%E7%9A%84%E9%81%90%E6%83%B3"">@月光森林的遐想</a>:这个是印尼海难，泰国普吉海难气象比这个恶劣', '0', 'time not available'], ['和泰坦尼克号情景一模一样，掉在栏杆上', '1', 'time not available'], ['<a href=""/n/Z%E9%98%BF%E4%B8%83%E4%B8%83%E4%B8%83"">@Z阿七七七</a>', '0', 'time not available'], ['好恐怖<img alt=""[泪]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_lei-1b4b02f8b1.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['怎么还不删，蹭热度？', '1', 'time not available'], ['<a href=""/n/%E9%AB%98%E6%95%88%E5%A4%A7%E4%B8%B8%E5%AD%90"">@高效大丸子</a>', '0', 'time not available'], ['回复<a href=""/n/%E8%B5%B0%E6%84%8F"">@走意</a>:近镜头有个华人模样，但太多戴头巾的穆斯林，网友说这是印尼船的海难事故，非本次海难。', '0', 'time not available'], ['本人只看到该海难视频更直观，却未审核是否为此次事故的视频，在此向博友们道歉！<a href=""https://weibo.cn/pages/100808topic?extparam=%E6%B3%B0%E5%9B%BD%E6%B8%B8%E8%88%B9%E7%BF%BB%E8%88%B9&amp;from=feed"">#泰国游船翻船#</a> 海难目前救起76名中国游客，依旧有49人失踪，愿平安归来🙏 <a href=""https://ww2.sinaimg.cn/large/691fa51cgy1ft01230q5tj20k00f0my6.jpg"">查看图片</a> //<a href=""/n/%E6%A2%A6%E8%A7%81%E9%A3%9E%E5%A4%A9%E5%B0%8F%E8%82%A5%E7%8C%AB"">@梦见飞天小肥猫</a>:这个不是印尼的旗子吗', '2', 'time not available'], [""里面'怎么都是国外人"", '0', 'time not available'], ['<a href=""/n/Kinto_"">@Kinto_</a> 我的木马', '0', 'time not available'], ['这个视频不对啊', '0', 'time not available'], ['这个不是印尼的旗子吗', '0', 'time not available'], ['回复<a href=""/n/Jays%E4%B8%8D%E8%83%BD%E8%AF%B4%E7%9A%84%E7%A7%98%E5%AF%86"">@Jays不能说的秘密</a>:没底线，滚犊子！', '0', 'time not available'], ['回复<a href=""/n/%E5%A5%B6%E7%88%B8%E4%B9%9F%E6%8A%93%E7%8B%82"">@奶爸也抓狂</a>:是不是有警告还强行出海？', '0', 'time not available'], ['太可怕了……天气不好真得不应该安排海上活动', '1', 'time not available'], ['这不是泰国。。。不要乱发。', '0', 'time not available'], ['<a href=""/n/CunningMan-%E5%A5%87%E5%B7%A7%E4%BA%BA"">@CunningMan-奇巧人</a>', '0', 'time not available'], ['回复<a href=""/n/zhuzhiyun"">@zhuzhiyun</a>:但愿安好🙏', '0', 'time not available']]"
4,105,13,2659719975,  海外,2018-07-06 16:17:25,https://weibo.cn/comment/GoG9pvUm9,['中'],https://weibo.cn/u/2659719975,:#泰国游船翻船#快讯：7月5日泰国普吉岛翻船事故，49名中国游客失踪，两艘载有127名游客的游船在泰国普吉岛附近海域沉没，其中大部分是中国游客。目前，搜救工作还在紧张进行中，已发现1名死者，另有49名中国游客失踪。#墙内墙外# http://t.cn/RdV2QEf ,10,42,22,501,50,11801,"[['这是印尼的，不是这次泰国翻船', '13', 'time not available'], ['视频根本不是凤凰号！！！！', '10', 'time not available'], ['不要再把这些印尼翻船的印尼人说成泰国事件的中国游客了，中国人真心死也不想被误认成仇恨国家的人。', '0', 'time not available'], ['我服，你们都是官方视频，也能发不虚假信息，这是泰国这次不!', '0', 'time not available'], ['帮你进去冷静冷静', '0', 'time not available'], ['<a href=""/n/eNocch"">@eNocch</a>', '0', 'time not available'], ['不要再把这些印尼翻船的印尼人说成泰国事件的中国游客了，中国人真心死也不想被误认成仇恨国家的人。', '0', 'time not available'], ['垃圾渣浪都不让举报', '0', 'time not available'], ['这视屏都不是凤凰号不要乱带话题', '0', 'time not available'], ['举报了，人血馒头乱造谣', '0', 'time not available'], ['这是印尼的吧', '0', 'time not available'], ['你们这种垃圾营销什么时候整顿', '0', 'time not available'], ['你是真尼玛屌。', '0', 'time not available'], ['这一秒，想到小时候看泰坦尼克号.......', '0', 'time not available'], ['假视频。岛就在旁边', '1', 'time not available'], ['这个视频一看就不是此次事故', '0', 'time not available'], ['<a href=""/n/Hesiyuu"">@Hesiyuu</a>', '0', 'time not available'], ['视频根本不是凤凰号！！！！', '10', 'time not available'], ['转发微博', '0', 'time not available'], ['这是印尼的，不是这次泰国翻船', '13', 'time not available'], ['转发微博', '0', 'time not available'], ['视频乱配 这是印度尼西亚的', '1', 'time not available']]"
5,752,1,6356794827,  北京,2018-07-06 22:56:56,https://weibo.cn/comment/GoILzhRZg,['中'],https://weibo.cn/u/6356794827,:现在网络发达了，干啥都喜欢发～船都要沉了，船舱里哭声一片，还有心思发视频到群里，这还是网不好，要是网好，是不是要来场直播啊,212,1722,297,586,778,3079,"[['道理是这个道理，但是他不发出来你怎么知道啥情况', '611', 'time not available'], ['打脸了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['是印尼沉船事故，但不管是哪国人，都一样的揪心<img alt=""[伤心]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-934f730572.png"" style=""width:1em; height:1em;""/>', '373', 'time not available'], ['这是印尼沉船事故博主瞎几把造谣', '0', 'time not available'], ['回复<a href=""/n/HjMmmm_Mars"">@HjMmmm_Mars</a>:。。。。。<img alt=""[允悲]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-9aa3c436a4.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['打脸了<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/J0lin"">@J0lin</a>:没事慢点吃也许不会噎死。人姐说的也没错。这些遇难的人要是宅男宅女宅在家就不会发生这事了。不是吗？', '0', 'time not available'], ['回复<a href=""/n/%E5%8D%95%E8%BA%AB%E7%99%BE%E4%B8%87%E5%B9%B4"">@单身百万年</a>:您的嘴巴那么恶臭可能跟您的人品一样吧 祝您身体健康 别死的太早了<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['回复<a href=""/n/%E6%B2%A6%E9%99%B7%E7%9A%84Cucumber"">@沦陷的Cucumber</a>:不然呢？跳海里？', '0', 'time not available'], ['那时候还能发的人其实也是比较有勇气！', '0', 'time not available'], ['还是那句话，贫穷使我安全。', '0', 'time not available'], ['让更多的人看到没错啊，不发谁也不知', '0', 'time not available'], ['回复<a href=""/n/%E5%8A%B3%E8%B5%84%E7%9A%84%E4%BB%99%E5%A5%B3%E6%A3%92%E5%91%A2"">@劳资的仙女棒呢</a>:可是时间证明了，我没死，他们死了。', '0', 'time not available'], ['不发就白沉了啊', '0', 'time not available'], ['<a href=""/n/%E5%8A%89%E4%B8%B6%E6%86%A1%E4%B8%A864"">@劉丶憡丨64</a>', '0', 'time not available'], ['笑对生死吧，也是一种境界', '0', 'time not available'], ['可怕。。。。', '0', 'time not available'], ['看着好揪心', '0', 'time not available'], ['心扯着抱孩子的那位！', '0', 'time not available'], ['看到船上有孩子，心里一下不舒服了，赶紧穿好救生衣吧……', '0', 'time not available'], ['，，，还好我上次去印尼时候没有啥事', '0', 'time not available'], ['听取  哇  声一片！！！！', '0', 'time not available'], ['那你呢', '0', 'time not available'], ['回复<a href=""/n/%E5%B0%8F%E7%B1%B3%E5%B8%83%E5%B8%83"">@小米布布</a>:不敢想象往后的画面', '0', 'time not available'], ['可能这种视频是那些遇难者家属最后看一眼遇难者的宝物了', '1', 'time not available'], ['还好我没钱去旅游', '0', 'time not available'], ['幸好我穷。', '0', 'time not available'], ['还是国内安全，国外船的质量都不过关', '0', 'time not available'], ['有救生衣又死不了哭啥？', '0', 'time not available'], ['回复<a href=""/n/%E5%8D%95%E8%BA%AB%E7%99%BE%E4%B8%87%E5%B9%B4"">@单身百万年</a>:在家猝死的都有 有啥好杠的', '0', 'time not available']]"
6,126,1,1349244745,  北京,2018-07-07 07:50:57,https://weibo.cn/comment/GoMgkgQ4z,['中'],https://weibo.cn/u/1349244745,:#世界杯吐槽大会# 记住这家面包店，肉松是棉花做的，孩子们还最爱吃#财经头条文章# 北京 · 小红门地区 一然大师V的微博视频 ,0,1,0,12200,1763,7665,[]
7,261,103,2234101611,  北京,2018-07-07 07:50:35,https://weibo.cn/comment/GoMgb6Y5N,['中'],https://weibo.cn/u/2234101611,:#直击普吉岛沉船现场# 北京 · 中仓 通州门卫的微博视频 ,48,145,67,9818,1682,20479,"[['直击你服药自残的视频怎么不放上来？', '16', 'time not available'], ['大家把这个哗众取宠博点击量的人举报好吗，真的没素质', '28', 'time not available'], ['再不删就举报封号了', '5', 'time not available'], ['回复<a href=""/n/%E9%80%9A%E5%B7%9E%E9%97%A8%E5%8D%AB"">@通州门卫</a>:百度一下印尼国旗然后看看是不是和视频里的船上的旗子一样，然后再百度一下普吉是在印尼还是在泰国', '0', 'time not available'], ['泰坦尼克', '0', 'time not available'], ['瞎你妈放视频，这是泰国沉船吗？有点素质底线吗？', '0', 'time not available'], ['我想问是冷死的还是淹死的啊，毕竟都穿着救生衣', '0', 'time not available'], ['前 北京摩森纳切割技术装备有限公司总经理 陈俊朋  放这视频，您真正的用意是？', '0', 'time not available'], ['就这样，命都快没了还拍<img alt=""[哈哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-dd1c6d36cf.png"" style=""width:1em; height:1em;""/>', '0', 'time not available'], ['感觉好好玩好刺激啊', '0', 'time not available'], ['现在普及出海都坐货轮呢，哎哟喂，真牛掰，看来俺这些农村人真是见识很少呢', '0', 'time not available'], ['印尼国旗，造谣有啥意思？', '0', 'time not available'], ['小版泰坦尼克号', '0', 'time not available'], ['拼命赚钱，花钱找罪受！', '0', 'time not available'], ['心疼', '0', 'time not available'], ['能做的只有静静等待死亡', '0', 'time not available'], ['我仿佛看到了泰坦尼克号', '0', 'time not available'], ['你被举报了', '0', 'time not available'], ['哎，这个视频是哪里的啊？有没有点良知啊？这种事情还来蹭热度？操', '0', 'time not available'], ['<a href=""/n/%E4%B8%80%E5%8F%AA%E8%82%89%E5%8D%B7%E5%8D%B7"">@一只肉卷卷</a>', '0', 'time not available'], ['回复<a href=""/n/%E6%88%91%E9%81%AE%E4%BA%86%E9%BB%91%E6%9A%97"">@我遮了黑暗</a>:我也是，每看一次都哭得止不住。。。', '0', 'time not available'], ['看着海水里泡着的一具具尸体，不管是不是中国人的，心里也不舒服。', '0', 'time not available'], ['回复<a href=""/n/%E9%80%9A%E5%B7%9E%E9%97%A8%E5%8D%AB"">@通州门卫</a>:你用别的地方的视频来哗众取宠，还好意思说肮脏，自己都一身脏，恶心的人，', '2', 'time not available'], ['你就在这几把瞎造谣吧。网络不是法外之地。总会制裁你的。', '0', 'time not available'], ['垃圾', '0', 'time not available'], ['<a href=""/n/%E6%9F%B3%E6%97%AD%E5%91%80"">@柳旭呀</a> <a href=""/n/%E6%9E%97%E5%9B%9E%E9%9F%B3illa"">@林回音illa</a>', '0', 'time not available'], ['看见上面一闪而过的抱着的一个婴儿，哎真难受', '0', 'time not available'], ['已举报', '0', 'time not available'], ['能不能回去当好你的门卫', '0', 'time not available'], ['回复<a href=""/n/ABCDELINLIN"">@ABCDELINLIN</a>:想起我们第一次还没有穿救生衣', '0', 'time not available'], ['让我想起了泰坦尼特号真的想哭唯一一部一年看几十次的电影', '1', 'time not available'], ['回复<a href=""/n/%E9%80%9A%E5%B7%9E%E9%97%A8%E5%8D%AB"">@通州门卫</a>:同胞遇难 你在这儿发个别的地方的视频蹭你🐎的热度 到底谁不正常？？ 你真是不配当人 赶紧收拾收拾 不 你也不用收拾了 直接去世吧', '3', 'time not available']]"
8,95,1,6339331542,  海外,2018-07-07 22:36:42,https://weibo.cn/comment/GoS3R1nFx,['中'],https://weibo.cn/u/6339331542,:鸡普岛翻船视频2 猎奇艺术家的秒拍视频 ,1,6,0,376,388,1314,[]
9,87,1,6549809182,  海外,None,nn,['中'],https://weibo.cn/u/6549809182,nn,nn,nn,nn,nn,nn,nn,['deleted']
10,114,1,5044374933,  四川,2018-07-02 15:24:11,https://weibo.cn/comment/Go45Ol4Uo,['中'],https://weibo.cn/u/5044374933,:#成都暴雨# 龟龟 这雨🌧️ 阿川Aka的秒拍视频 ,58,244,0,124,916,7176,[]
