,view_num,inform_num,reported_id,reported_address,post_time,link_to_post,reported_credit,reported_path,weibo_content,repost_num,thumbs_up,comment_num,id_tweets,id_following,id_follower,comments
10,55,2,3214806072,  北京,2019-03-12 12:55:18,https://weibo.cn/comment/HkyMGsMlR,['中'],https://weibo.cn/u/3214806072,:#埃航坠机# 坠机疑似最后片段....乘客舱.....不知是否真实,7,30,25,23822,200,288709,"[['微软模拟飞行 YOUTUBE有 搜737 MAX', '16', '03月12日 13:03'], ['飞机有黑夹子，里面没有监控吗？', '4', '03月12日 13:01'], ['穿模了 是真的也是很恐怖', '3', '03月12日 14:34'], ['假的。模拟', '0', '04月03日 08:42'], ['模拟飞行游戏', '0', '03月20日 21:44'], ['假的除非有人录像手机没烧坏很难', '0', '03月14日 17:30'], ['真的烦这种无脑博主', '1', '03月14日 11:38'], ['叫的好真实啊', '0', '03月13日 23:28'], ['假的', '0', '03月13日 21:09'], ['哥们上网不带脑子吗<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '03月13日 13:33'], ['假的，尤其最后', '0', '03月12日 23:09'], ['游戏视频', '0', '03月12日 22:31'], ['穿模了 是真的也是很恐怖', '3', '03月12日 14:34'], ['好明显的模拟软件', '0', '03月12日 14:27'], ['回复<a href=""/n/%E6%83%85%E7%B3%BB%E5%8D%97%E6%96%B95"">@情系南方5</a>:黑盒子貌似只有对话没视频<img alt=""[思考]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_sikao-c599fd085f.png"" style=""width:1em; height:1em;""/>', '0', '03月12日 13:49'], ['不知道真假就发出来？', '3', '03月12日 13:33'], ['不知道真假你还发出来', '0', '03月12日 13:26'], ['<a href=""/n/%E9%9C%B8%E9%81%93%E6%80%BB%E8%A3%81%E7%88%B1%E4%B8%8A%E6%88%91"">@霸道总裁爱上我</a>', '0', '03月12日 13:12'], ['微软模拟飞行 YOUTUBE有 搜737 MAX', '16', '03月12日 13:03'], ['这还用疑似么？假的不能再假了……', '0', '03月12日 13:02'], ['假的 自己做的模拟动画 刚刚看到了这只是其中一部分 刚刚看了全部', '0', '03月12日 13:02'], ['飞机有黑夹子，里面没有监控吗？', '4', '03月12日 13:01'], ['都穿模了<img alt=""[吃瓜]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-c95cd5ba58.png"" style=""width:1em; height:1em;""/>', '0', '03月12日 12:59'], ['假的吧。。。锯齿都出来了', '0', '03月12日 12:57']]"
11,51,2,3101350141,  甘肃 兰州,2019-03-17 16:20:26,https://weibo.cn/comment/HllgrhgOk,['中'],https://weibo.cn/u/3101350141,:我上传了一个视频 埃航失事客机🙏黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声！……活着就是最大的幸运，没那么多的事和人值得你去计较。人赤祼祼的来到这个世界，也赤裸裸的离开。保持一份好心情，去见你想见的人，去做你想... http://t.cn/Exyn5lX ,0,2,0,2180,227,578,[]
12,55,2,6451830273,  广东,2019-03-16 10:06:44,https://weibo.cn/comment/Hl9ofwBL6,['中'],https://weibo.cn/u/6451830273,:埃航失事客機黑匣子已找到，記錄儀錄下的最後10秒鐘…機上乘客的慘叫聲[流淚]……活著就是最大的幸運，沒那麼多的事和人值得你去計較，世事無常，保持一份平常心，明是非，懂感恩！去見你想見的人，去愛你想愛的人，去做你想做的事，趁陽光正好，趁微風不噪、趁你還擁有生命⋯⋯珍惜！ 华美源布艺布鲜森的秒拍视频,2,15,9,49,250,60,"[['本意是文字的内容，抱歉了给大家带来了不适，今天看了这么多评论后马上就删掉可就是删除不了。非常抱歉！', '0', '04月30日 23:15'], ['建议先百度下黑匣子，另已举报不实消息', '2', '04月29日 10:56'], ['人生苦短，小心判刑', '2', '04月26日 23:17'], ['黑匣子可以拍这视频？', '2', '04月08日 00:21'], ['这是模拟的，别拿出来混淆视听，犯法的', '3', '03月18日 02:51'], ['ball ball你在转发之前看一下其他发了这个视频和文字的博主，微博已经显示“不实消息，已处理”，还不删了要制造恐慌吗？', '3', '03月17日 08:38'], ['不要断章取义制造恐慌，会被抓起来的。这只是一条新闻里的动画模拟', '7', '03月16日 10:37'], ['这是动画模拟吧……', '5', '03月16日 10:15']]"
13,56,2,6067640735,  河北 石家庄,2019-03-15 18:04:38,https://weibo.cn/comment/Hl35JqW3Z,['中'],https://weibo.cn/u/6067640735,:埃塞俄比亚空难，最后10秒……世事无常，人永远不知道哪次不经意的再见，就真的不会再见了。所以，珍惜眼前人，好好爱家人，爱自己，多一份包容，多一点耐心，多一些理解和陪伴，善待遇见的每一个人，没事儿多出来聚聚…… 大行哥啊Launch_Track_horizon的秒拍视频 ,4,8,2,29,78,57,"[['不是艾行', '0', '03月17日 19:37'], ['这不是美国国家航空102吗？', '0', '03月15日 18:09']]"
14,52,2,6362348798,  福建,2019-03-17 14:52:45,https://weibo.cn/comment/HlkGQfm6n,['中'],https://weibo.cn/u/6362348798,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声！157人全部遇难…… 福州 chi到了千年的秒拍视频 ,0,0,5,1383,118,10518,"[['回复<a href=""/n/%E5%B5%90%E4%B8%AD%E7%B5%82%E9%9B%BB"">@嵐中終電</a>:辟谣跑断腿，他们还不相信', '0', '03月17日 18:16'], ['回复<a href=""/n/%E5%B5%90%E4%B8%AD%E7%B5%82%E9%9B%BB"">@嵐中終電</a>:哈哈哈', '0', '03月17日 17:47'], ['这特么原长10分16秒的演示动画视频，到你这就成黑匣子记录的了？', '0', '03月17日 16:53'], ['回复<a href=""/n/%E8%8D%89%E5%B8%82%E6%89%8B%E6%B7%AB%E5%91%98"">@草市手淫员</a>:都是成年人，真假自辨。', '0', '03月17日 15:50'], ['这明显是游戏，建的模，你什么眼神', '0', '03月17日 15:15']]"
15,61,2,1759201155,  北京,2019-03-17 15:45:53,https://weibo.cn/comment/Hll2plkEn,['中'],https://weibo.cn/u/1759201155,:埃航失事客机黑匣子已找到，这是自动记录仪录下的最后10秒钟……人们濒死的惨叫声………活着就是最大的幸运，没那么多的事和人值得你去计较，人赤祼祼的来到这个世界，但不会赤裸裸的离开，有太多的不舍和牵挂，所以保持一份好心情，去做你想做的事，用力去爱你在乎的人。趁阳光正好，趁微风不噪，趁你还未老，认真过好每一天！ 陈文龙歌手的秒拍视频,3,0,2,563,144,101262,"[['此模拟动画特效仅供欣赏', '0', '04月03日 10:22'], ['这是模拟视频非真实画面', '0', '03月31日 16:35']]"
16,55,2,6365732188,  北京,2019-03-16 23:25:47,https://weibo.cn/comment/HleCAi5Pe,['正常'],https://weibo.cn/u/6365732188,:一个男的冲进女生宿舍qj 微博视频 ,2,15,37,10040,215,69192,"[['海口经济学院 <a href=""https://ww4.sinaimg.cn/large/006WNXJOgy1g152df67mnj30jq0n2n0k.jpg"">评论配图</a>', '2', '03月16日 23:42'], ['这些冷漠学生别读书了，先学做人吧！至少几个人哪点扫把棍子帮忙或者叫宿舍管理员呢', '10', '03月17日 00:30'], ['说是这男的还强奸成功了', '4', '03月16日 23:27'], ['<a href=""/n/%E9%AA%84%E5%82%B2%E4%BD%BF%E4%BA%BA%E7%9D%A1%E4%B8%8D%E7%9D%80"">@骄傲使人睡不着</a>', '0', '03月18日 02:08'], ['回复<a href=""/n/-MR_%E9%BE%99"">@-MR_龙</a>:<img alt=""[哼]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_heng-fe4c7da3e7.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 23:18'], ['回复<a href=""/n/%E6%9C%9D%E9%98%B3V%E5%A7%90%E7%9A%84%E5%A4%A7%E5%88%80%E6%97%A9%E5%B7%B2%E9%A5%A5%E6%B8%B4%E9%9A%BE%E8%80%90"">@朝阳V姐的大刀早已饥渴难耐</a>:显示你播放不实消息  已处理<img alt=""[污]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wu-12f8564d2b.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 23:17'], ['回复<a href=""/n/-MR_%E9%BE%99"">@-MR_龙</a>:被河蟹了<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 23:15'], ['回复<a href=""/n/%E6%9C%9D%E9%98%B3V%E5%A7%90%E7%9A%84%E5%A4%A7%E5%88%80%E6%97%A9%E5%B7%B2%E9%A5%A5%E6%B8%B4%E9%9A%BE%E8%80%90"">@朝阳V姐的大刀早已饥渴难耐</a>:视频内容看不到', '0', '03月17日 23:14'], ['回复<a href=""/n/-MR_%E9%BE%99"">@-MR_龙</a>:这条微博还看得到吗？', '0', '03月17日 21:45'], ['建议枪毙', '0', '03月17日 18:23'], ['扼杀在摇篮吧', '0', '03月17日 18:16'], ['关个二十年ok？', '0', '03月17日 18:15'], ['好可怕', '0', '03月17日 17:37'], ['真可怕…人性…', '0', '03月17日 13:32'], ['<a href=""/n/%E7%88%96%E6%88%88%E6%B5%85"">@爖戈浅</a>', '0', '03月17日 12:16'], ['气的手抖 旁边有制止能力的人不去制止和这个男生有什么区别，心疼', '2', '03月17日 08:31'], ['三观一次又一次被刷新<img alt=""[生病]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-9098a7d928.png"" style=""width:1em; height:1em;""/>', '1', '03月17日 07:17'], ['很明显在强奸啊卧槽……', '0', '03月17日 03:02'], ['视频已经拍得这么明显了，就是qj', '3', '03月17日 01:05'], ['这些冷漠学生别读书了，先学做人吧！至少几个人哪点扫把棍子帮忙或者叫宿舍管理员呢', '10', '03月17日 00:30'], ['可怕<img alt=""[吃惊]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-e806473437.png"" style=""width:1em; height:1em;""/>', '0', '03月17日 00:12'], ['好冷漠这些同学，这么多人拿一个人没办法？', '1', '03月16日 23:48'], ['海口经济学院 <a href=""https://ww1.sinaimg.cn/large/006WNXJOgy1g152df67mnj30jq0n2n0k.jpg"">评论配图</a>', '2', '03月16日 23:42'], ['好可怕', '0', '03月16日 23:37'], ['卧槽', '0', '03月16日 23:35'], ['回复<a href=""/n/%E6%9C%9D%E9%98%B3V%E5%A7%90%E7%9A%84%E5%A4%A7%E5%88%80%E6%97%A9%E5%B7%B2%E9%A5%A5%E6%B8%B4%E9%9A%BE%E8%80%90"">@朝阳V姐的大刀早已饥渴难耐</a>:说的是呢', '0', '03月16日 23:34'], ['没有宿管麽', '0', '03月16日 23:33'], ['什么鬼，这些人都瞎的？', '0', '03月16日 23:32'], ['人性的冷漠啊 估计也是怕', '0', '03月16日 23:32'], ['回复<a href=""/n/%E6%9C%9D%E9%98%B3V%E5%A7%90%E7%9A%84%E5%A4%A7%E5%88%80%E6%97%A9%E5%B7%B2%E9%A5%A5%E6%B8%B4%E9%9A%BE%E8%80%90"">@朝阳V姐的大刀早已饥渴难耐</a>:还没有人管 气死都这么撕心裂肺的叫了', '3', '03月16日 23:31'], ['卧槽，都没人阻止的吗??都是畜牲吗！！！', '6', '03月16日 23:31'], ['爽时5分钟，坐牢十余年  横批：鸡儿痒<img alt=""[doge]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-861403219c.png"" style=""width:1em; height:1em;""/>', '2', '03月16日 23:31'], ['回复<a href=""/n/%E6%9D%8E%E6%B1%AA%E6%B1%AA%E5%B0%8F%E4%BB%99%E5%A5%B3"">@李汪汪小仙女</a>:女孩一直惨叫', '2', '03月16日 23:30']]"
17,68,6,6167596975,  河北 保定,2019-03-16 17:01:06,https://weibo.cn/comment/Hlc6roVOn,['中'],https://weibo.cn/u/6167596975,:#海口经济学院##海经院# 贵校真是牛逼，一个男的冲进女生宿舍强奸人家小姑娘，你们连个屁也不放，等了半天说什么个人恩怨，现在宿管管用了？你们不牛逼了？学校也牛逼 都在旁边看着，谁也不上去说什么，你们学校保安都死了？管事的都死了？我知道了，是不是又是哪个校董的儿子强抢民女了？真他妈垃圾操，人家女孩哭的喊的那么大声，你们装听不见？,4,129,163,583,1301,14275,"[['图片评论 <a href=""https://ww1.sinaimg.cn/large/006JoBIzly1g14t3okib6j30u01t00vu.jpg"">评论配图</a>', '13', '03月16日 18:22'], ['不知道调查结果什么时候能出来 <a href=""https://ww1.sinaimg.cn/large/006JoBIzly1g14t4h1327j30u01t0gra.jpg"">评论配图</a>', '4', '03月16日 18:22'], ['刚刚有一堆人说不是强奸是殴打，骂了我一通说我带节奏', '22', '03月16日 17:03'], ['回复<a href=""/n/%E4%B8%80%E5%8F%A3%E4%B8%80%E4%B8%AA%E5%B0%8F%E5%A5%B6%E7%93%B6"">@一口一个小奶瓶</a>:打个架叫那么凄惨？', '0', '03月23日 00:11'], ['回复<a href=""/n/%E6%88%91%E7%9A%84%E7%94%B7%E4%BA%BA%E5%8F%AB%E7%AA%A6%E9%AA%81"">@我的男人叫窦骁</a>:群众压不住权利的', '0', '03月21日 22:41'], ['已经看过视频了，私了吧，孩子都还小，家里人也不知情，给个改错的机会，虽然很可恨，看认错态度吧', '1', '03月21日 22:41'], ['回复<a href=""/n/%E9%85%92%E7%AA%9D%E5%B0%91%E5%A5%B3Monica"">@酒窝少女Monica</a>:🐶眼看图片啊.笑出声.眼睛都没得嘛？要帮你洗下🐶眼吗？', '0', '03月18日 12:33'], ['回复<a href=""/n/%E6%B5%B7%E8%91%B5%E5%85%88%E7%94%9F%E8%A6%81%E5%8A%AA%E5%8A%9B"">@海葵先生要努力</a>:你也不知道真相，你说你🐴呢？<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '0', '03月18日 06:11'], ['回复<a href=""/n/%E6%B5%B7%E8%91%B5%E5%85%88%E7%94%9F%E8%A6%81%E5%8A%AA%E5%8A%9B"">@海葵先生要努力</a>:别人说qj就qj我说你飞天你怎么不飞天<img alt=""[哈欠]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_dahaqi-470c302c19.png"" style=""width:1em; height:1em;""/>', '0', '03月18日 05:29'], ['回复<a href=""/n/%E6%A1%A5%E8%B1%86%E9%BA%BB%E8%A2%8Bio"">@桥豆麻袋io</a>:看清楚了节奏<img alt=""[二哈]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0fecc90ac1.png"" style=""width:1em; height:1em;""/>', '0', '03月18日 05:26'], ['回复<a href=""/n/%E6%B5%B7%E8%91%B5%E5%85%88%E7%94%9F%E8%A6%81%E5%8A%AA%E5%8A%9B"">@海葵先生要努力</a>:带节奏的来看看.好好吃个瓜就得了.非要瞎带节奏.你又不是当事人.睁大你们的眼睛看清楚了 <a href=""https://ww1.sinaimg.cn/large/9404882cgy1g16huduloxj20k00qptbx.jpg"">评论配图</a>', '0', '03月18日 05:25'], ['回复<a href=""/n/%E9%85%92%E7%AA%9D%E5%B0%91%E5%A5%B3Monica"">@酒窝少女Monica</a>:厉害了.你又不知道真相.我哪里说洗白了.所以说吃瓜不嫌事大<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '0', '03月18日 05:21'], ['回复<a href=""/n/%E5%A6%84%E6%83%B3%E6%8A%93%E6%88%91"">@妄想抓我</a>:事发当天男生就已经到保卫处你们还想怎么样？就你们这些键盘侠整天在网上造谣带节奏，没qj的事硬硬说是qj才开心', '0', '03月17日 17:41'], ['回复<a href=""/n/%E6%A2%93%E6%BC%93%E5%B0%8F%E5%B7%A8%E4%BA%BAw"">@梓漓小巨人w</a>:事发当天男生就已经到保卫处了，就你们这些键盘侠整天在网上造谣带节奏，没qj的事硬硬说是qj才开心', '0', '03月17日 17:39'], ['回复<a href=""/n/%E5%A6%B9%E5%AE%81%E6%84%BF%E4%B8%8D%E7%A6%BB"">@妹宁愿不离</a>:我们学校没有他们说的那么不堪', '0', '03月17日 17:38'], ['回复<a href=""/n/JosephRio"">@JosephRio</a>:警察叔叔你都不信，学业繁忙告辞了', '0', '03月17日 14:41'], ['回复<a href=""/n/JosephRio"">@JosephRio</a>:谁无视了？真是无语了？已经报警处理了好吧！', '0', '03月17日 14:33'], ['回复<a href=""/n/%E4%B8%80%E4%B8%AA%E5%B0%8F%E8%82%A5%E8%AF%97"">@一个小肥诗</a>:出门脸贴钩子上了？', '0', '03月17日 14:14'], ['回复<a href=""/n/%E5%A6%B9%E5%AE%81%E6%84%BF%E4%B8%8D%E7%A6%BB"">@妹宁愿不离</a>:说我凭视频？现在也只有视频。那你凭什么？别跟我说什么声明 那屁东西老早只能信一半了 前面那么多新闻我也懒得列举了', '1', '03月17日 13:36'], ['回复<a href=""/n/%E5%A6%B9%E5%AE%81%E6%84%BF%E4%B8%8D%E7%A6%BB"">@妹宁愿不离</a>:你指责正常情况下为女孩抱不平的人做人要善良 反而无视一个闯进女生宿舍还打破共有财产弄哭女孩的屁男 谁要做人善良？？我的天啊这什么国家啊 活在地狱 觉得一切正常了吧 不发视频有人会知道吗？多少保研和自杀的有脑干的都知道吧 不报无人闻问的更惨不用我提醒吧？', '0', '03月17日 13:34'], ['回复<a href=""/n/_%E5%90%95%E6%9C%88%E5%86%AC"">@_吕月冬</a>:我也是，上来就看到他们污蔑学校，污蔑人家被强奸什么的，真是无语到极点', '0', '03月17日 13:10'], ['回复<a href=""/n/JosephRio"">@JosephRio</a>:你就凭着那十几秒的视频说我们学校没人管未免也太武断了。而且学校已经出来官方的宣告了，我不知道把这个视频发上微博污蔑学校没人管的人是什么心态？但做人最好善良', '0', '03月17日 13:08'], ['回复<a href=""/n/JosephRio"">@JosephRio</a>:首先我们学校宿舍的围墙很高，一般情况下是不可能翻进去的，至于那个男生用什么方法进去的目前正在调查，其次拍视频的人在对面宿舍，而且拍视频的时间也只有十几秒而已。事情发生的时候所有人应该都处于惊慌状态。反应过来的已经报警了。希望你们别什么情况都不了解就在那里一味的指责这指责那的。谢谢', '0', '03月17日 13:05'], ['回复<a href=""/n/%E6%A2%93%E6%BC%93%E5%B0%8F%E5%B7%A8%E4%BA%BAw"">@梓漓小巨人w</a>:键盘侠你好', '0', '03月17日 12:31'], ['回复<a href=""/n/%E5%8D%8A%E8%B7%AF%E5%87%BA%E5%AE%B6%E7%9A%84%E9%A5%B2%E5%85%BB%E5%91%98%E4%B8%B6s"">@半路出家的饲养员丶s</a>:哇，键盘侠出现了', '0', '03月17日 12:13'], ['到底怎么回事 真恶心啊这男的', '0', '03月17日 11:25'], ['一个巴掌拍不响，事情真相没出来之前，不要以讹传讹', '0', '03月17日 11:25'], ['回复<a href=""/n/%E5%BC%A0%E5%B1%B1%E6%B2%B3%E5%95%8A"">@张山河啊</a>:一个没穿衣服的男的半夜到女生宿舍床上我还真想象不出来是斗殴<img alt=""[费解]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-bac8e40ab4.png"" style=""width:1em; height:1em;""/>', '1', '03月17日 11:19'], ['回复<a href=""/n/%E6%A2%93%E6%BC%93%E5%B0%8F%E5%B7%A8%E4%BA%BAw"">@梓漓小巨人w</a>:反正现在对女生造成最大伤害的就是你们这些键盘侠，谣言传播者 <a href=""https://ww3.sinaimg.cn/large/006cKM71gy1g15mhuwcbtj30k00qp77k.jpg"">评论配图</a>', '0', '03月17日 11:19'], ['回复<a href=""/n/%E6%B5%B7%E8%91%B5%E5%85%88%E7%94%9F%E8%A6%81%E5%8A%AA%E5%8A%9B"">@海葵先生要努力</a>:可怕……现在的人都为犯罪的人洗白<img alt=""[生病]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_shengbing-9098a7d928.png"" style=""width:1em; height:1em;""/>', '1', '03月17日 11:18'], ['回复<a href=""/n/%E6%B5%B7%E8%91%B5%E5%85%88%E7%94%9F%E8%A6%81%E5%8A%AA%E5%8A%9B"">@海葵先生要努力</a>:女孩子被吓到了就这么大声尖叫了？被吓到了就能让我们感到她的无助了吗<img alt=""[微笑]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-039d0a6a8a.png"" style=""width:1em; height:1em;""/>', '2', '03月17日 11:15'], ['回复<a href=""/n/%E9%BB%84Hwei%E6%88%90"">@黄Hwei成</a>:疫苗的时候也发了 幼儿园的时候也发了 so？', '0', '03月17日 09:46']]"
18,61,1,6345768906,  陕西 西安,2019-03-15 09:45:57,https://weibo.cn/comment/HkZPjDADr,['中'],https://weibo.cn/u/6345768906,:埃航坠毁前最后两分钟。目前普遍认为的失事原因是人机对抗说，希望官方可以给公众一个真实答案，而不是为了利益而掩饰答案，给死者家属一个交待，逝者安息。 一只熊宝888的微博视频 ,2,2,3,29,158,24,"[['垃圾营销号', '0', '03月18日 01:54'], ['回复<a href=""/n/%E5%8D%8E%E4%B8%9C%E7%AC%AC%E4%B8%80%E4%B8%A72002"">@华东第一丧2002</a>:什么事假的，视频还是坠毁原因', '0', '03月16日 11:35'], ['假的', '0', '03月15日 12:57']]"
19,81,61,3868053986,  黑龙江,2019-03-17 22:32:45,https://weibo.cn/comment/HlnHyprS7,['中'],https://weibo.cn/u/3868053986,:网传一段坠机前视频曝光！希望以后永远不要发生此事了🙏🙏🙏愿逝者安息！,48,499,137,1152,121,396,"[['网上看到的一段坠机视频，经大家核实后发现应该不是埃航的，希望大家不要误解！', '84', '03月17日 22:59'], ['随手举报', '81', '03月17日 22:49'], ['靠这些视频涨粉吗？楼主心是石头做的吗', '32', '03月17日 23:20'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:这些人是平安的，可以开骂了。', '0', '07月22日 12:04'], ['这些人是平安的', '0', '07月22日 12:04'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['看客舱787  787无摔 视频中人员平安', '0', '07月22日 12:03'], ['人员平安.视频的', '0', '07月22日 12:02'], ['s。b。  这些人明显平安   看客舱是787  787无摔。 懂？', '0', '07月22日 12:01'], ['不管是什么视频，我看哭了，没有勇气看到最后，希望都是假的', '0', '03月25日 04:58'], ['爱心接力，15岁少年再障移植急需救命钱，水滴筹筹款8万多后续乏力求转发扩散。看我微博', '0', '03月25日 02:29'], ['网传？', '0', '03月24日 19:26'], ['737是窄体机', '0', '03月24日 08:30'], ['安息🙏', '0', '03月23日 22:00'], ['<a href=""/n/%E6%A9%98%E5%AD%90%E6%A9%99%E7%9A%AE%E8%B9%A6%E8%B9%A6%E6%9E%9C"">@橘子橙皮蹦蹦果</a>', '0', '03月23日 12:56'], ['鱼不错，有窝了吗？', '0', '03月23日 09:45'], ['举报了', '0', '03月23日 09:38'], ['这视频有多假看不出来吗，堪比动画片了快。', '0', '03月23日 06:52'], ['我早上还坐飞机呢，吓得我有点害怕', '0', '03月23日 03:53'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:肯定不是要坠机呀，空姐还在走路呢', '0', '03月22日 22:43'], ['随手举报', '0', '03月22日 18:53'], ['这不是坐等举报吗', '0', '03月21日 23:18'], ['太可怜了还有小宝宝', '0', '03月21日 22:34'], ['撕心裂肺…', '0', '03月21日 20:25'], ['这是宽体客机 不是那架', '0', '03月21日 19:31'], ['不是还发你🐴呢？🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴🐴', '0', '03月21日 18:37'], ['前面的不知真假，但两分钟以后的是几年前的老视频了！<img alt=""[鄙视]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bishi-34f7294c90.png"" style=""width:1em; height:1em;""/>', '1', '03月21日 14:38'], ['有这种飞机上拍视频的，估计也是失事原因的源头了', '0', '03月21日 10:46'], ['后面坠毁的那一段是前几年台湾飞机失事的视频，谣言止于智者！<img alt=""[闭嘴]"" src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_bizui-351f5d7ae8.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 05:56'], ['737 max座位是222分布的？', '0', '03月21日 00:46'], ['希一路走好🙏<img alt=""[蜡烛]"" src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_lazhu-6209fc6e73.png"" style=""width:1em; height:1em;""/>', '0', '03月21日 00:38'], ['假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是挂着别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:01'], ['回复<a href=""/n/%E5%B0%8F%E9%87%91%E5%85%BB%E7%94%9F%E9%A6%86"">@小金养生馆</a>:假如说，你有个坏心眼的亲戚说：听别人说小金养生馆的那个一直不生育肯定是不能生都有人看到她去医院了，孩子都不能生早晚都得让老公扔了。但是这个事情你明知道是假的但是别人这么说你心里什么想法，况且你传播的视频是别人失去生命的视频。明明自己心里有数还非得干这种恶心的事情，丧心病狂', '1', '03月21日 00:00']]"
